"distance_m","elevation_m"
9293.12069757221,1918.24389648438
9348.76812689899,1913.94592285156
9404.41555622577,1912.38793945312
9460.06298555255,1910.42529296875
9515.71041487933,1904.56921386719
9571.35784420611,1903.44653320312
9627.00527353289,1899.11572265625
9682.65270285966,1896.05603027344
9738.30013218644,1890.28588867188
9793.94756151323,1884.30212402344
9849.59499084001,1878.93688964844
9905.24242016678,1874.51489257812
9960.88984949356,1869.03381347656
10016.5372788203,1862.90490722656
10072.1847081471,1858.15002441406
10127.8321374739,1849.09899902344
10183.4795668007,1843.58776855469
10239.1269961275,1834.61694335938
10294.7744254542,1829.5380859375
10350.421854781,1826.66455078125
10406.0692841078,1825.16333007812
10461.7167134346,1822.24157714844
10517.3641427614,1823.58178710938
10573.0115720881,1819.69274902344
10628.6590014149,1815.21875
10684.3064307417,1812.11999511719
10739.9538600685,1807.322265625
10795.6012893953,1803.076171875
10851.248718722,1799.50695800781
10906.8961480488,1795.46557617188
10962.5435773756,1792.32080078125
11018.1910067024,1789.76794433594
11073.8384360292,1784.34826660156
11129.4858653559,1783.23376464844
11185.1332946827,1780.49560546875
11240.7807240095,1777.02746582031
11296.4281533363,1779.7587890625
11352.0755826631,1777.07202148438
11407.7230119898,1775.82482910156
11463.3704413166,1774.96667480469
11519.0178706434,1771.12316894531
11574.6652999702,1772.94799804688
11630.312729297,1772.20031738281
11685.9601586237,1768.27563476562
11741.6075879505,1769.46667480469
11797.2550172773,1767.79443359375
11852.9024466041,1770.09802246094
11908.5498759309,1775.15893554688
11964.1973052576,1771.17724609375
12019.8447345844,1770.74377441406
12075.4921639112,1771.814453125
12131.139593238,1773.39538574219
12186.7870225648,1771.88500976562
12242.4344518915,1767.80261230469
12298.0818812183,1767.86694335938
12353.7293105451,1767.36975097656
12409.3767398719,1768.89013671875
12465.0241691987,1769.87854003906
12520.6715985254,1764.32580566406
12576.3190278522,1763.52563476562
12631.966457179,1761.81298828125
12687.6138865058,1758.05395507812
12743.2613158325,1755.12231445312
12798.9087451593,1756.78601074219
12854.5561744861,1755.47192382812
12910.2036038129,1752.8369140625
12965.8510331397,1754.01220703125
13021.4984624664,1754.25500488281
13077.1458917932,1753.28295898438
13132.79332112,1752.84631347656
13188.4407504468,1751.62658691406
13244.0881797736,1748.42749023438
13299.7356091003,1749.08142089844
13355.3830384271,1747.64538574219
13411.0304677539,1735.75183105469
13466.6778970807,1732.62707519531
13522.3253264075,1731.11450195312
13577.9727557342,1729.59851074219
13633.620185061,1726.30200195312
13689.2676143878,1719.77685546875
13744.9150437146,1718.87805175781
13800.5624730414,1712.1005859375
13856.2099023681,1708.77282714844
13911.8573316949,1703.78381347656
13967.5047610217,1702.42504882812
14023.1521903485,1698.52307128906
14078.7996196753,1692.20495605469
14134.447049002,1691.67712402344
14190.0944783288,1694.03820800781
14245.7419076556,1702.42224121094
14301.3893369824,1705.83483886719
14357.0367663092,1713.19030761719
14412.6841956359,1720.88891601562
14468.3316249627,1729.126953125
14523.9790542895,1736.80615234375
14579.6264836163,1739.88610839844
14635.2739129431,1747.42602539062
14690.9213422698,1753.19384765625
14746.5687715966,1761.22302246094
14802.2162009234,1766.21533203125
14857.8636302502,1770.35498046875
14913.511059577,1769.99536132812
14969.1584889037,1760.13293457031
15024.8059182305,1753.88623046875
15080.4533475573,1750.90856933594
15136.1007768841,1752.30944824219
15191.7482062109,1757.01501464844
15247.3956355376,1764.21362304688
15303.0430648644,1772.53112792969
15358.6904941912,1776.87268066406
15414.337923518,1782.06262207031
15469.9853528448,1785.19079589844
15525.6327821715,1790.12243652344
15581.2802114983,1796.60168457031
15636.9276408251,1805.60241699219
15692.5750701519,1812.15551757812
15748.2224994787,1822.18029785156
15803.8699288054,1827.01831054688
15859.5173581322,1834.13610839844
15915.164787459,1843.1162109375
15970.8122167858,1847.10949707031
16026.4596461125,1857.86962890625
16082.1070754393,1864.96875
16137.7545047661,1870.04614257812
16193.4019340929,1877.92565917969
16249.0493634197,1882.40490722656
16304.6967927464,1888.22497558594
16360.3442220732,1895.68823242188
16415.9916514,1899.03198242188
16471.6390807268,1906.89721679688
16527.2865100536,1915.27612304688
16582.9339393803,1921.412109375
16638.5813687071,1933.52160644531
16694.2287980339,1939.16772460938
16749.8762273607,1936.59545898438
16805.5236566875,1938.84545898438
16861.1710860142,1939.87121582031
16916.818515341,1941.380859375
16972.4659446678,1946.22351074219
17028.1133739946,1952.380859375
17083.7608033214,1959.17797851562
17139.4082326481,1961.91577148438
17195.0556619749,1963.63745117188
17250.7030913017,1970.76843261719
17306.3505206285,1977.20227050781
17361.9979499553,1981.40686035156
17417.645379282,1989.11279296875
17473.2928086088,1990.68725585938
17528.9402379356,1996.03210449219
17584.5876672624,1998.47973632812
17640.2350965892,2003.27282714844
17695.8825259159,2008.79064941406
17751.5299552427,2012.42529296875
17807.1773845695,2016.21728515625
17862.8248138963,2015.98376464844
17918.4722432231,2019.51086425781
17974.1196725498,2023.98657226562
18029.7671018766,2029.61157226562
18085.4145312034,2036.12097167969
18141.0619605302,2045.04443359375
18196.709389857,2054.17578125
18252.3568191837,2058.27319335938
18308.0042485105,2064.37182617188
18363.6516778373,2069.90600585938
18419.2991071641,2079.4853515625
18474.9465364909,2084.5322265625
18530.5939658176,2089.01318359375
18586.2413951444,2098.52124023438
18641.8888244712,2108.90454101562
18697.536253798,2114.10302734375
18753.1836831248,2123.22387695312
18808.8311124515,2123.97192382812
18864.4785417783,2126.59936523438
18920.1259711051,2129.98510742188
18975.7734004319,2135.80615234375
19031.4208297587,2138.98193359375
19087.0682590854,2138.62768554688
19142.7156884122,2140.236328125
19198.363117739,2144.52954101562
19254.0105470658,2152.87280273438
19309.6579763926,2159.68774414062
19365.3054057193,2163.91772460938
19420.9528350461,2168.93115234375
19476.6002643729,2175.64575195312
19532.2476936997,2181.52392578125
19587.8951230265,2182.5205078125
19643.5425523532,2187.06689453125
19699.18998168,2190.24291992188
19754.8374110068,2196.94213867188
19810.4848403336,2204.79028320312
19866.1322696603,2212.37915039062
19921.7796989871,2215.7412109375
19977.4271283139,2220.0234375
20033.0745576407,2224.97534179688
20088.7219869675,2229.90673828125
20144.3694162942,2237.04760742188
20200.016845621,2242.86206054688
20255.6642749478,2247.68823242188
20311.3117042746,2251.12817382812
20366.9591336014,2256.1220703125
20422.6065629281,2256.88549804688
20478.2539922549,2259.4208984375
20533.9014215817,2260.36181640625
20589.5488509085,2266.04711914062
20645.1962802353,2269.34545898438
20700.843709562,2274.60205078125
20756.4911388888,2277.4697265625
20812.1385682156,2279.79443359375
20867.7859975424,2279.7294921875
20923.4334268692,2280.38549804688
20979.0808561959,2280.87719726562
21034.7282855227,2280.25024414062
21090.3757148495,2282.31982421875
21146.0231441763,2283.85913085938
21201.6705735031,2289.80737304688
21257.3180028298,2295.486328125
21312.9654321566,2299.27197265625
21368.6128614834,2303.8203125
21424.2602908102,2311.2314453125
21479.907720137,2314.1396484375
21535.5551494637,2315.3056640625
21591.2025787905,2314.19287109375
21646.8500081173,2313.8935546875
21702.4974374441,2315.7802734375
21758.1448667709,2316.01123046875
21813.7922960976,2324.61865234375
21869.4397254244,2328.49975585938
21925.0871547512,2330.896484375
21980.734584078,2330.48901367188
22036.3820134048,2336.05004882812
22092.0294427315,2338.96264648438
22147.6768720583,2341.1689453125
22203.3243013851,2340.09545898438
22258.9717307119,2342.42041015625
22314.6191600387,2349.83374023438
22370.2665893654,2354.91528320312
22425.9140186922,2358.8857421875
22481.561448019,2356.72485351562
22537.2088773458,2360.96264648438
22592.8563066726,2362.76782226562
22648.5037359993,2365.98217773438
22704.1511653261,2376.56909179688
22759.7985946529,2379.00073242188
22815.4460239797,2382.08056640625
22871.0934533065,2387.40600585938
22926.7408826332,2390.48779296875
22982.38831196,2400.87719726562
23038.0357412868,2408.01733398438
23093.6831706136,2410.36303710938
23149.3305999403,2414.62548828125
23204.9780292671,2416.20947265625
23260.6254585939,2418.75903320312
23316.2728879207,2421.25610351562
23371.9203172475,2424.4296875
23427.5677465742,2430.1015625
23483.215175901,2432.53979492188
23538.8626052278,2436.12646484375
23594.5100345546,2438.91674804688
23650.1574638814,2438.39892578125
23705.8048932081,2435.93212890625
23761.4523225349,2436.51904296875
23817.0997518617,2435.92407226562
23872.7471811885,2430.767578125
23928.3946105153,2427.99536132812
23984.042039842,2426.97119140625
24039.6894691688,2420.54248046875
24095.3368984956,2417.51440429688
24150.9843278224,2410.162109375
24206.6317571492,2408.80151367188
24262.2791864759,2403.8876953125
24317.9266158027,2399.29516601562
24373.5740451295,2395.23999023438
24429.2214744563,2391.5517578125
24484.8689037831,2386.69580078125
24540.5163331098,2380.8857421875
24596.1637624366,2375.8427734375
24651.8111917634,2371.5458984375
24707.4586210902,2367.04809570312
24763.106050417,2362.47119140625
24818.7534797437,2357.4052734375
24874.4009090705,2352.94262695312
24930.0483383973,2349.87719726562
24985.6957677241,2345.01293945312
25041.3431970509,2342.5146484375
25096.9906263776,2336.60107421875
25152.6380557044,2333.15307617188
25208.2854850312,2327.31665039062
25263.932914358,2318.21313476562
25319.5803436848,2313.45092773438
25375.2277730115,2311.53588867188
25430.8752023383,2305.26733398438
25486.5226316651,2300.45166015625
25542.1700609919,2296.06518554688
25597.8174903187,2291.47216796875
25653.4649196454,2282.1123046875
25709.1123489722,2276.88208007812
25764.759778299,2271.55908203125
25820.4072076258,2264.9599609375
25876.0546369526,2258.2041015625
25931.7020662793,2252.54516601562
25987.3494956061,2246.39086914062
26042.9969249329,2240.18579101562
26098.6443542597,2235.25439453125
26154.2917835865,2225.15942382812
26209.9392129132,2223.35986328125
26265.58664224,2216.61572265625
26321.2340715668,2207.03271484375
26376.8815008936,2200.06030273438
26432.5289302204,2198.14306640625
26488.1763595471,2194.74609375
26543.8237888739,2197.150390625
26599.4712182007,2198.216796875
26655.1186475275,2202.28979492188
26710.7660768542,2199.3984375
26766.413506181,2195.04809570312
26822.0609355078,2196.0341796875
26877.7083648346,2191.20947265625
26933.3557941614,2189.28295898438
26989.0032234881,2182.326171875
27044.6506528149,2175.25854492188
27100.2980821417,2174.58471679688
27155.9455114685,2174.73193359375
27211.5929407953,2167.01391601562
27267.240370122,2165.75341796875
27322.8877994488,2156.04296875
27378.5352287756,2153.14794921875
27434.1826581024,2150.19067382812
27489.8300874292,2149.29614257812
27545.4775167559,2144.78173828125
27601.1249460827,2139.95483398438
27656.7723754095,2136.2138671875
27712.4198047363,2134.8095703125
27768.0672340631,2136.08837890625
27823.7146633898,2131.66430664062
27879.3620927166,2130.03735351562
27935.0095220434,2124.47119140625
27990.6569513702,2115.28442382812
28046.304380697,2116.66723632812
28101.9518100237,2112.88208007812
28157.5992393505,2110.59887695312
28213.2466686773,2103.29858398438
28268.8940980041,2103.35571289062
28324.5415273309,2103.28857421875
28380.1889566576,2101.01220703125
28435.8363859844,2097.16577148438
