"distance_m","elevation_m"
7456.87639894051,1100.9453125
7490.46593226907,1095.44714355469
7524.05546559763,1091.17041015625
7557.64499892619,1090.3076171875
7591.23453225475,1087.67956542969
7624.82406558331,1085.58276367188
7658.41359891187,1088.50439453125
7692.00313224043,1087.77111816406
7725.59266556899,1085.91735839844
7759.18219889755,1083.60144042969
7792.77173222611,1087.11547851562
7826.36126555467,1087.09521484375
7859.95079888323,1082.92797851562
7893.5403322118,1081.3037109375
7927.12986554036,1082.0888671875
7960.71939886892,1083.57629394531
7994.30893219748,1084.38122558594
8027.89846552604,1085.81042480469
8061.4879988546,1086.61999511719
8095.07753218316,1089.41662597656
8128.66706551172,1094.29650878906
8162.25659884028,1095.19604492188
8195.84613216884,1093.62890625
8229.4356654974,1090.8359375
8263.02519882596,1089.08374023438
8296.61473215452,1092.89697265625
8330.20426548309,1096.27062988281
8363.79379881165,1099.21447753906
8397.38333214021,1100.68725585938
8430.97286546877,1106.36352539062
8464.56239879733,1108.30554199219
8498.15193212589,1109.0751953125
8531.74146545445,1112.32214355469
8565.33099878301,1115.25842285156
8598.92053211157,1115.994140625
8632.51006544013,1118.83215332031
8666.09959876869,1117.26281738281
8699.68913209726,1117.09838867188
8733.27866542582,1124.42736816406
8766.86819875438,1131.90759277344
8800.45773208294,1134.32641601562
8834.0472654115,1137.74755859375
8867.63679874006,1137.39904785156
8901.22633206862,1138.88415527344
8934.81586539718,1136.373046875
8968.40539872574,1137.87084960938
9001.9949320543,1134.34191894531
9035.58446538286,1137.55004882812
9069.17399871143,1141.9921875
9102.76353203999,1138.19030761719
9136.35306536855,1139.10778808594
9169.94259869711,1140.45935058594
9203.53213202567,1138.046875
9237.12166535423,1140.32897949219
9270.71119868279,1146.06848144531
9304.30073201135,1147.77221679688
9337.89026533991,1146.76892089844
9371.47979866847,1144.93920898438
9405.06933199703,1145.64489746094
9438.65886532559,1150.68041992188
9472.24839865416,1158.31481933594
9505.83793198272,1150.57531738281
9539.42746531128,1151.30590820312
9573.01699863984,1156.4462890625
9606.6065319684,1156.96765136719
9640.19606529696,1155.63146972656
9673.78559862552,1160.99597167969
9707.37513195408,1161.51550292969
9740.96466528264,1162.01037597656
9774.5541986112,1162.80114746094
9808.14373193976,1162.96545410156
9841.73326526832,1160.78308105469
9875.32279859688,1159.67395019531
9908.91233192544,1160.40551757812
9942.50186525401,1155.59704589844
9976.09139858257,1157.65588378906
10009.6809319111,1156.630859375
10043.2704652397,1155.62390136719
10076.8599985683,1149.38439941406
10110.4495318968,1147.12744140625
10144.0390652254,1145.84765625
10177.6285985539,1140.13220214844
10211.2181318825,1144.39916992188
10244.8076652111,1141.32250976562
10278.3971985396,1141.3251953125
10311.9867318682,1140.791015625
10345.5762651967,1132.67211914062
10379.1657985253,1133.7119140625
10412.7553318539,1129.67370605469
10446.3448651824,1130.95678710938
10479.934398511,1135.79663085938
10513.5239318395,1134.3740234375
10547.1134651681,1134.90295410156
10580.7029984967,1135.0615234375
10614.2925318252,1135.97827148438
10647.8820651538,1133.11206054688
10681.4715984823,1133.35437011719
10715.0611318109,1134.10314941406
10748.6506651395,1133.72021484375
10782.240198468,1136.89428710938
10815.8297317966,1140.595703125
10849.4192651251,1144.38647460938
10883.0087984537,1145.88537597656
10916.5983317823,1151.32360839844
10950.1878651108,1154.08581542969
10983.7773984394,1156.84399414062
11017.366931768,1153.80346679688
11050.9564650965,1154.13012695312
11084.5459984251,1158.8505859375
11118.1355317536,1163.49694824219
11151.7250650822,1165.4189453125
11185.3145984108,1168.5771484375
11218.9041317393,1170.11169433594
11252.4936650679,1168.53381347656
11286.0831983964,1175.09838867188
11319.672731725,1169.82873535156
11353.2622650536,1170.30078125
11386.8517983821,1171.77294921875
11420.4413317107,1171.20385742188
11454.0308650392,1170.33996582031
11487.6203983678,1170.74047851562
11521.2099316964,1170.49731445312
11554.7994650249,1171.18762207031
11588.3889983535,1173.43737792969
11621.978531682,1175.83850097656
11655.5680650106,1177.51708984375
11689.1575983392,1177.88977050781
11722.7471316677,1178.58483886719
11756.3366649963,1177.6650390625
11789.9261983249,1182.22534179688
11823.5157316534,1180.35815429688
11857.105264982,1180.67700195312
11890.6947983105,1182.63586425781
11924.2843316391,1183.23889160156
11957.8738649677,1184.4736328125
11991.4633982962,1185.80163574219
12025.0529316248,1189.17260742188
12058.6424649533,1188.46423339844
12092.2319982819,1184.13818359375
12125.8215316105,1166.47729492188
12159.411064939,1192.63330078125
12193.0005982676,1199.50463867188
12226.5901315961,1203.76220703125
12260.1796649247,1206.57141113281
12293.7691982533,1207.42883300781
12327.3587315818,1213.40893554688
12360.9482649104,1219.36206054688
12394.5377982389,1218.79321289062
12428.1273315675,1219.02319335938
12461.7168648961,1225.88781738281
12495.3063982246,1220.73291015625
12528.8959315532,1210.96411132812
12562.4854648818,1206.18920898438
12596.0749982103,1197.67321777344
12629.6645315389,1187.76025390625
12663.2540648674,1185.09838867188
12696.843598196,1180.08312988281
12730.4331315246,1180.33911132812
12764.0226648531,1174.3916015625
12797.6121981817,1172.25134277344
12831.2017315102,1164.36645507812
12864.7912648388,1164.97814941406
12898.3807981674,1168.90869140625
12931.9703314959,1163.87414550781
12965.5598648245,1161.33984375
12999.149398153,1157.75390625
13032.7389314816,1153.63879394531
13066.3284648102,1153.26135253906
13099.9179981387,1152.63464355469
13133.5075314673,1145.49267578125
13167.0970647958,1139.75122070312
13200.6865981244,1141.02233886719
13234.276131453,1135.15625
13267.8656647815,1136.67553710938
13301.4551981101,1134.52563476562
13335.0447314387,1137.01647949219
13368.6342647672,1142.23486328125
13402.2237980958,1137.98840332031
13435.8133314243,1139.66784667969
13469.4028647529,1141.94775390625
13502.9923980815,1147.50939941406
13536.58193141,1138.38989257812
13570.1714647386,1127.39233398438
13603.7609980671,1133.02355957031
13637.3505313957,1133.28234863281
13670.9400647243,1131.13598632812
13704.5295980528,1120.84411621094
13738.1191313814,1126.34448242188
13771.7086647099,1123.10217285156
13805.2981980385,1122.65539550781
13838.8877313671,1121.02014160156
13872.4772646956,1115.29187011719
13906.0667980242,1111.90771484375
13939.6563313527,1110.7998046875
13973.2458646813,1111.61706542969
14006.8353980099,1106.85510253906
14040.4249313384,1108.38488769531
14074.014464667,1107.419921875
14107.6039979955,1102.91528320312
14141.1935313241,1098.80920410156
14174.7830646527,1103.95886230469
14208.3725979812,1109.77368164062
14241.9621313098,1103.38806152344
14275.5516646384,1098.42370605469
14309.1411979669,1089.3994140625
14342.7307312955,1093.66271972656
14376.320264624,1081.30432128906
14409.9097979526,1072.45837402344
14443.4993312812,1064.72619628906
14477.0888646097,1068.91320800781
14510.6783979383,1065.97241210938
14544.2679312668,1062.48657226562
14577.8574645954,1054.53234863281
14611.446997924,1055.38671875
14645.0365312525,1048.87524414062
14678.6260645811,1038.02587890625
14712.2155979096,1037.43579101562
14745.8051312382,1035.55676269531
14779.3946645668,1026.85925292969
14812.9841978953,1021.05169677734
14846.5737312239,1021.37762451172
14880.1632645524,1021.46759033203
14913.752797881,1022.45635986328
14947.3423312096,1018.62219238281
14980.9318645381,1019.62628173828
15014.5213978667,1020.03045654297
15048.1109311953,1022.42010498047
15081.7004645238,1022.11297607422
15115.2899978524,1020.94134521484
15148.8795311809,1017.69580078125
15182.4690645095,1014.15783691406
15216.0585978381,1009.49810791016
15249.6481311666,1002.19738769531
15283.2376644952,1000.96264648438
15316.8271978237,1001.49450683594
15350.4167311523,1003.04681396484
15384.0062644809,1002.90057373047
15417.5957978094,1004.30279541016
15451.185331138,1012.76776123047
15484.7748644665,1007.48669433594
15518.3643977951,1001.50384521484
15551.9539311237,999.591918945312
15585.5434644522,993.396301269531
15619.1329977808,989.556701660156
15652.7225311093,985.915344238281
15686.3120644379,985.453063964844
15719.9015977665,975.920288085938
15753.491131095,971.59375
15787.0806644236,965.38427734375
15820.6701977522,961.514343261719
15854.2597310807,959.977600097656
15887.8492644093,960.422424316406
15921.4387977378,962.590209960938
15955.0283310664,963.55419921875
15988.617864395,964.746276855469
16022.2073977235,966.182678222656
16055.7969310521,966.971801757812
16089.3864643806,966.294494628906
16122.9759977092,962.385559082031
16156.5655310378,960.124755859375
16190.1550643663,960.943969726562
16223.7445976949,955.338989257812
16257.3341310234,953.961669921875
16290.923664352,953.846923828125
16324.5131976806,950.465270996094
16358.1027310091,950.358276367188
16391.6922643377,946.598999023438
16425.2817976662,952.348815917969
16458.8713309948,942.34716796875
16492.4608643234,939.260009765625
16526.0503976519,940.529052734375
16559.6399309805,944.543090820312
16593.229464309,938.929260253906
16626.8189976376,937.184448242188
16660.4085309662,936.907409667969
16693.9980642947,939.826538085938
16727.5875976233,938.938293457031
16761.1771309519,936.557739257812
16794.7666642804,929.479187011719
16828.356197609,924.749694824219
16861.9457309375,924.994201660156
16895.5352642661,931.58056640625
16929.1247975947,928.285888671875
16962.7143309232,930.351013183594
16996.3038642518,922.901977539062
17029.8933975803,915.365966796875
17063.4829309089,914.166137695312
17097.0724642375,914.370300292969
17130.661997566,913.638366699219
17164.2515308946,912.878662109375
