"distance_m","elevation_m"
10846.7329883417,1350.326171875
10896.9493447692,1345.73095703125
10947.1657011967,1336.55700683594
10997.3820576242,1330.9736328125
11047.5984140518,1325.05432128906
11097.8147704793,1316.98498535156
11148.0311269068,1308.06066894531
11198.2474833343,1299.4697265625
11248.4638397618,1292.51013183594
11298.6801961893,1281.662109375
11348.8965526168,1274.33837890625
11399.1129090443,1261.61694335938
11449.3292654718,1253.49926757812
11499.5456218993,1245.73376464844
11549.7619783268,1231.93518066406
11599.9783347543,1221.95166015625
11650.1946911818,1219.34338378906
11700.4110476094,1209.88403320312
11750.6274040369,1201.1474609375
11800.8437604644,1195.6396484375
11851.0601168919,1189.26281738281
11901.2764733194,1185.2451171875
11951.4928297469,1183.80493164062
12001.7091861744,1180.10290527344
12051.9255426019,1182.43762207031
12102.1418990294,1188.34265136719
12152.3582554569,1196.08190917969
12202.5746118844,1204.24072265625
12252.7909683119,1212.2822265625
12303.0073247395,1219.52099609375
12353.223681167,1227.72790527344
12403.4400375945,1235.86987304688
12453.656394022,1243.63073730469
12503.8727504495,1244.96484375
12554.089106877,1244.16381835938
12604.3054633045,1243.10754394531
12654.521819732,1243.28149414062
12704.7381761595,1237.71130371094
12754.954532587,1239.70178222656
12805.1708890145,1237.97314453125
12855.387245442,1243.16516113281
12905.6036018695,1243.02270507812
12955.8199582971,1243.81811523438
13006.0363147246,1246.96850585938
13056.2526711521,1246.7763671875
13106.4690275796,1250.00146484375
13156.6853840071,1251.69030761719
13206.9017404346,1249.16394042969
13257.1180968621,1255.9560546875
13307.3344532896,1255.28149414062
13357.5508097171,1257.35668945312
13407.7671661446,1259.88671875
13457.9835225721,1262.49462890625
13508.1998789996,1263.71398925781
13558.4162354272,1264.85278320312
13608.6325918547,1264.79992675781
13658.8489482822,1269.52563476562
13709.0653047097,1268.32739257812
13759.2816611372,1263.89892578125
13809.4980175647,1260.97790527344
13859.7143739922,1265.54443359375
13909.9307304197,1269.66735839844
13960.1470868472,1270.28735351562
14010.3634432747,1275.93188476562
14060.5797997022,1278.63049316406
14110.7961561297,1280.65893554688
14161.0125125572,1283.06262207031
14211.2288689848,1284.888671875
14261.4452254123,1280.04956054688
14311.6615818398,1280.13793945312
14361.8779382673,1282.41455078125
14412.0942946948,1286.74353027344
14462.3106511223,1288.69519042969
14512.5270075498,1291.55969238281
14562.7433639773,1288.69775390625
14612.9597204048,1286.69445800781
14663.1760768323,1286.888671875
14713.3924332598,1284.14770507812
14763.6087896873,1279.56262207031
14813.8251461148,1276.79553222656
14864.0415025424,1272.76513671875
14914.2578589699,1265.61328125
14964.4742153974,1271.14367675781
15014.6905718249,1273.4775390625
15064.9069282524,1280.49645996094
15115.1232846799,1280.81359863281
15165.3396411074,1277.95690917969
15215.5559975349,1271.50537109375
15265.7723539624,1266.41662597656
15315.9887103899,1268.79675292969
15366.2050668174,1267.21032714844
15416.4214232449,1271.56042480469
15466.6377796725,1277.05065917969
15516.8541361,1272.28430175781
15567.0704925275,1279.39416503906
15617.286848955,1281.96508789062
15667.5032053825,1286.2314453125
15717.71956181,1291.06506347656
15767.9359182375,1297.244140625
15818.152274665,1299.15649414062
15868.3686310925,1293.21826171875
15918.58498752,1296.2861328125
15968.8013439475,1295.14135742188
16019.017700375,1291.38671875
16069.2340568025,1286.703125
16119.4504132301,1288.77746582031
16169.6667696576,1286.8740234375
16219.8831260851,1279.92333984375
16270.0994825126,1275.43359375
16320.3158389401,1275.111328125
16370.5321953676,1270.79125976562
16420.7485517951,1265.09033203125
16470.9649082226,1260.84252929688
16521.1812646501,1254.95764160156
16571.3976210776,1253.36511230469
16621.6139775051,1250.478515625
16671.8303339326,1248.162109375
16722.0466903602,1244.56372070312
16772.2630467877,1239.9599609375
16822.4794032152,1233.88525390625
16872.6957596427,1232.18908691406
16922.9121160702,1228.98083496094
16973.1284724977,1226.97241210938
17023.3448289252,1222.40673828125
17073.5611853527,1221.15795898438
17123.7775417802,1220.93786621094
17173.9938982077,1216.01245117188
17224.2102546352,1213.71691894531
17274.4266110627,1210.1044921875
17324.6429674902,1208.65625
17374.8593239178,1208.06335449219
17425.0756803453,1207.21875
17475.2920367728,1203.82690429688
17525.5083932003,1199.50280761719
17575.7247496278,1196.75134277344
17625.9411060553,1193.75842285156
17676.1574624828,1194.55908203125
17726.3738189103,1192.22119140625
17776.5901753378,1182.56506347656
17826.8065317653,1179.39685058594
17877.0228881928,1177.42016601562
17927.2392446203,1174.67980957031
17977.4556010478,1169.16479492188
18027.6719574754,1164.32312011719
18077.8883139029,1161.31726074219
18128.1046703304,1157.90209960938
18178.3210267579,1155.30041503906
18228.5373831854,1150.92370605469
18278.7537396129,1148.37670898438
18328.9700960404,1142.62646484375
18379.1864524679,1141.89587402344
18429.4028088954,1136.50378417969
18479.6191653229,1130.21069335938
18529.8355217504,1128.17370605469
18580.0518781779,1125.22778320312
18630.2682346055,1120.72241210938
18680.484591033,1119.33178710938
18730.7009474605,1115.39624023438
18780.917303888,1112.61804199219
18831.1336603155,1113.70068359375
18881.350016743,1114.13305664062
18931.5663731705,1114.84057617188
18981.782729598,1113.30224609375
19031.9990860255,1111.78234863281
19082.215442453,1109.5263671875
19132.4317988805,1112.20043945312
19182.648155308,1109.55139160156
19232.8645117355,1104.86560058594
19283.0808681631,1101.35070800781
19333.2972245906,1102.64624023438
19383.5135810181,1099.82409667969
19433.7299374456,1099.18859863281
19483.9462938731,1090.36755371094
19534.1626503006,1090.97583007812
19584.3790067281,1088.38256835938
19634.5953631556,1085.78161621094
19684.8117195831,1084.77868652344
19735.0280760106,1082.35327148438
19785.2444324381,1075.33410644531
19835.4607888656,1063.12561035156
19885.6771452932,1065.07604980469
19935.8935017207,1058.27172851562
19986.1098581482,1053.89184570312
20036.3262145757,1049.81396484375
20086.5425710032,1050.55700683594
20136.7589274307,1048.62536621094
20186.9752838582,1046.68664550781
20237.1916402857,1042.43664550781
20287.4079967132,1037.49438476562
20337.6243531407,1034.6796875
20387.8407095682,1035.14978027344
20438.0570659957,1026.92456054688
20488.2734224232,1028.48364257812
20538.4897788508,1020.27764892578
20588.7061352783,1017.40643310547
20638.9224917058,1016.76727294922
20689.1388481333,1013.94152832031
20739.3552045608,1010.17663574219
20789.5715609883,1005.60858154297
20839.7879174158,1001.22509765625
20890.0042738433,995.997924804688
20940.2206302708,985.897521972656
20990.4369866983,986.5927734375
21040.6533431258,985.915771484375
21090.8696995533,981.510375976562
21141.0860559808,977.424621582031
21191.3024124084,976.852844238281
21241.5187688359,973.685546875
21291.7351252634,968.4150390625
21341.9514816909,967.737915039062
21392.1678381184,963.302551269531
21442.3841945459,960.215026855469
21492.6005509734,957.645935058594
21542.8169074009,954.328735351562
21593.0332638284,956.356567382812
21643.2496202559,959.230773925781
21693.4659766834,961.088745117188
21743.6823331109,958.009155273438
21793.8986895385,960.622192382812
21844.115045966,960.429870605469
21894.3314023935,956.134826660156
21944.547758821,959.938415527344
21994.7641152485,954.893676757812
22044.980471676,953.166259765625
22095.1968281035,953.43359375
22145.413184531,955.984619140625
22195.6295409585,959.064208984375
22245.845897386,966.4130859375
22296.0622538135,966.252014160156
22346.278610241,966.484558105469
22396.4949666685,964.698303222656
22446.7113230961,955.780090332031
22496.9276795236,955.801086425781
22547.1440359511,962.921508789062
22597.3603923786,971.060424804688
22647.5767488061,979.885620117188
22697.7931052336,981.4541015625
22748.0094616611,988.62255859375
22798.2258180886,992.951721191406
22848.4421745161,993.267456054688
22898.6585309436,998.018859863281
22948.8748873711,1006.98022460938
22999.0912437986,1014.66900634766
23049.3076002262,1022.62243652344
23099.5239566537,1029.87292480469
23149.7403130812,1028.83715820312
23199.9566695087,1023.65008544922
23250.1730259362,1013.93383789062
23300.3893823637,1008.59606933594
23350.6057387912,1002.39294433594
23400.8220952187,995.056579589844
23451.0384516462,992.203186035156
23501.2548080737,989.642028808594
23551.4711645012,981.7890625
23601.6875209287,974.337158203125
23651.9038773562,977.985778808594
23702.1202337838,969.216430664062
23752.3365902113,959.603820800781
23802.5529466388,951.564636230469
23852.7693030663,948.71044921875
23902.9856594938,950.980712890625
23953.2020159213,947.865844726562
24003.4183723488,951.505004882812
24053.6347287763,947.179504394531
24103.8510852038,939.88134765625
24154.0674416313,941.009399414062
24204.2837980588,937.119995117188
24254.5001544863,932.187255859375
24304.7165109139,927.190490722656
24354.9328673414,921.639282226562
24405.1492237689,918.430114746094
24455.3655801964,918.209045410156
24505.5819366239,911.260314941406
24555.7982930514,906.509460449219
24606.0146494789,911.351440429688
24656.2310059064,914.554626464844
24706.4473623339,919.540954589844
24756.6637187614,922.219909667969
24806.8800751889,924.247741699219
24857.0964316164,925.8818359375
24907.3127880439,932.383850097656
24957.5291444715,938.849548339844
25007.745500899,945.128845214844
25057.9618573265,944.2841796875
25108.178213754,933.77099609375
25158.3945701815,936.494262695312
25208.610926609,929.65869140625
25258.8272830365,924.89453125
25309.043639464,926.860778808594
25359.2599958915,929.439636230469
25409.476352319,929.494567871094
25459.6927087465,928.073364257812
25509.909065174,924.65576171875
25560.1254216016,927.240051269531
25610.3417780291,932.494201660156
25660.5581344566,935.361145019531
