"distance_m","elevation_m"
401.543650414402,958.896911621094
404.474625964872,958.289184570312
407.405601515342,957.766967773438
410.336577065812,957.227783203125
413.267552616282,956.713073730469
416.198528166752,956.183898925781
419.129503717222,955.773803710938
422.060479267692,955.583374023438
424.991454818162,955.48876953125
427.922430368632,955.411315917969
430.853405919102,955.962951660156
433.784381469573,956.519226074219
436.715357020043,957.055541992188
439.646332570513,957.615539550781
442.577308120983,958.163024902344
445.508283671453,958.624328613281
448.439259221923,958.980773925781
451.370234772393,959.33203125
454.301210322863,959.362060546875
457.232185873333,959.768615722656
460.163161423803,960.027221679688
463.094136974273,960.076293945312
466.025112524743,960.173950195312
468.956088075214,960.258361816406
471.887063625684,960.112060546875
474.818039176154,959.878234863281
477.749014726624,959.56494140625
480.679990277094,959.214599609375
483.610965827564,958.791687011719
486.541941378034,958.305419921875
489.472916928504,957.695373535156
492.403892478974,956.928466796875
495.334868029444,956.060791015625
498.265843579914,955.080749511719
501.196819130384,954.435668945312
504.127794680855,953.764465332031
507.058770231325,952.951721191406
509.989745781795,952.474304199219
512.920721332265,952.434387207031
515.851696882735,952.607727050781
518.782672433205,952.841674804688
521.713647983675,953.148193359375
524.644623534145,953.351501464844
527.575599084615,953.495788574219
530.506574635085,953.447448730469
533.437550185555,953.384460449219
536.368525736026,953.342163085938
539.299501286496,953.226440429688
542.230476836966,953.068115234375
545.161452387436,952.951049804688
548.092427937906,952.792785644531
551.023403488376,952.601318359375
553.954379038846,952.404663085938
556.885354589316,952.392150878906
559.816330139786,952.328918457031
562.747305690256,952.343444824219
565.678281240726,952.625915527344
568.609256791196,952.909118652344
571.540232341667,953.196838378906
574.471207892137,953.468505859375
577.402183442607,953.735107421875
580.333158993077,953.92529296875
583.264134543547,953.971557617188
586.195110094017,953.851989746094
589.126085644487,953.476135253906
592.057061194957,952.957702636719
594.988036745427,952.150207519531
597.919012295897,951.288452148438
600.849987846367,950.368835449219
603.780963396837,949.601318359375
606.711938947308,948.909362792969
609.642914497778,948.273132324219
612.573890048248,947.829895019531
615.504865598718,947.448791503906
618.435841149188,947.326232910156
621.366816699658,947.251953125
624.297792250128,947.24462890625
627.228767800598,947.325378417969
630.159743351068,947.492614746094
633.090718901538,947.555847167969
636.021694452008,947.546508789062
638.952670002478,947.598449707031
641.883645552949,947.670471191406
644.814621103419,947.724304199219
647.745596653889,947.7177734375
650.676572204359,947.625244140625
653.607547754829,947.414001464844
656.538523305299,947.308227539062
659.469498855769,947.264282226562
662.400474406239,947.167663574219
665.331449956709,947.148254394531
668.262425507179,947.113525390625
671.193401057649,947.038330078125
674.12437660812,946.736328125
677.05535215859,946.243530273438
679.98632770906,946.074768066406
682.91730325953,945.921142578125
685.84827881,945.79248046875
688.77925436047,945.740173339844
691.71022991094,945.700988769531
694.64120546141,945.676574707031
697.57218101188,945.682983398438
700.50315656235,945.433715820312
703.43413211282,945.041381835938
706.36510766329,944.616577148438
709.296083213761,944.242858886719
712.227058764231,944.022399902344
715.158034314701,944.232421875
718.089009865171,944.545104980469
721.019985415641,944.939086914062
723.950960966111,945.35546875
726.881936516581,945.616577148438
729.812912067051,945.670288085938
732.743887617521,945.738891601562
735.674863167991,945.8330078125
738.605838718461,945.904846191406
741.536814268931,945.966552734375
744.467789819402,945.995361328125
747.398765369872,945.988586425781
750.329740920342,945.968322753906
753.260716470812,945.918273925781
756.191692021282,945.889038085938
759.122667571752,945.98681640625
762.053643122222,946.143371582031
764.984618672692,946.258972167969
767.915594223162,946.376708984375
770.846569773632,946.492492675781
773.777545324102,946.569519042969
776.708520874572,946.780090332031
779.639496425043,947.019592285156
782.570471975513,947.154846191406
785.501447525983,947.028259277344
788.432423076453,946.843078613281
791.363398626923,946.615295410156
794.294374177393,946.496765136719
797.225349727863,946.70361328125
800.156325278333,946.930847167969
803.087300828803,947.131774902344
806.018276379273,947.236389160156
808.949251929743,947.1943359375
811.880227480213,947.146240234375
814.811203030684,947.227661132812
817.742178581154,947.289611816406
820.673154131624,947.359741210938
823.604129682094,947.466003417969
826.535105232564,947.576354980469
829.466080783034,947.567749023438
832.397056333504,947.667907714844
835.328031883974,947.749877929688
838.259007434444,947.836059570312
841.189982984914,947.949279785156
844.120958535384,947.797973632812
847.051934085854,947.461730957031
849.982909636325,947.018310546875
852.913885186795,946.553405761719
855.844860737265,946.193725585938
858.775836287735,945.850952148438
861.706811838205,945.537353515625
864.637787388675,945.320678710938
867.568762939145,945.041381835938
870.499738489615,945.062622070312
873.430714040085,945.041564941406
876.361689590555,944.958862304688
879.292665141025,944.717834472656
882.223640691495,944.525268554688
885.154616241966,944.364379882812
888.085591792436,944.127624511719
891.016567342906,944.133544921875
893.947542893376,944.2158203125
896.878518443846,944.284423828125
899.809493994316,944.505798339844
902.740469544786,944.659606933594
905.671445095256,944.43310546875
908.602420645726,944.170959472656
911.533396196196,943.983764648438
914.464371746666,943.818298339844
917.395347297136,943.678527832031
920.326322847607,943.473327636719
923.257298398077,943.22802734375
926.188273948547,942.919067382812
929.119249499017,942.621276855469
932.050225049487,942.438110351562
934.981200599957,942.366821289062
937.912176150427,942.411865234375
940.843151700897,942.45556640625
943.774127251367,942.511840820312
946.705102801837,942.43798828125
949.636078352307,942.312194824219
952.567053902778,942.145874023438
955.498029453248,941.984802246094
958.429005003718,941.966186523438
961.359980554188,941.893676757812
964.290956104658,941.804260253906
967.221931655128,941.519897460938
970.152907205598,941.039611816406
973.083882756068,940.5009765625
976.014858306538,939.977478027344
978.945833857008,939.64501953125
981.876809407478,939.35888671875
984.807784957948,939.089599609375
987.738760508419,939.024963378906
990.669736058889,938.9638671875
993.600711609359,939.113464355469
996.531687159829,939.246337890625
999.462662710299,939.324829101562
1002.39363826077,939.134765625
1005.32461381124,938.874877929688
1008.25558936171,938.5673828125
1011.18656491218,938.231140136719
1014.11754046265,937.952087402344
1017.04851601312,937.818725585938
1019.97949156359,937.781127929688
1022.91046711406,937.739318847656
1025.84144266453,937.681945800781
1028.772418215,937.548828125
1031.70339376547,937.3740234375
1034.63436931594,937.155090332031
1037.56534486641,936.902404785156
1040.49632041688,936.695617675781
1043.42729596735,936.577880859375
1046.35827151782,936.531921386719
1049.28924706829,936.5263671875
1052.22022261876,936.516418457031
1055.15119816923,936.483032226562
1058.0821737197,936.448913574219
1061.01314927017,936.472778320312
1063.94412482064,936.506469726562
1066.87510037111,936.545288085938
1069.80607592158,936.647338867188
1072.73705147205,936.658874511719
1075.66802702252,936.633239746094
1078.59900257299,936.491760253906
1081.52997812346,936.32421875
1084.46095367393,936.195922851562
1087.3919292244,936.043029785156
1090.32290477487,935.923522949219
1093.25388032534,935.7880859375
1096.18485587581,935.667358398438
1099.11583142628,935.588439941406
1102.04680697675,935.4931640625
1104.97778252722,935.3681640625
1107.90875807769,935.2900390625
1110.83973362816,935.223876953125
1113.77070917863,935.156494140625
1116.7016847291,935.221069335938
1119.63266027957,935.230651855469
1122.56363583004,935.201171875
1125.49461138051,935.184631347656
1128.42558693098,935.137084960938
1131.35656248145,935.060424804688
1134.28753803192,934.890441894531
1137.21851358239,934.698974609375
1140.14948913286,934.482421875
1143.08046468333,934.326232910156
1146.0114402338,934.294738769531
1148.94241578427,934.258850097656
1151.87339133474,934.236572265625
1154.80436688521,934.187377929688
1157.73534243568,934.187194824219
1160.66631798615,934.165283203125
1163.59729353662,934.124084472656
1166.52826908709,934.099975585938
1169.45924463756,934.093200683594
1172.39022018803,934.112060546875
1175.3211957385,934.170227050781
1178.25217128897,934.287170410156
1181.18314683944,934.37109375
1184.11412238991,934.346313476562
1187.04509794038,934.259460449219
1189.97607349085,934.231872558594
1192.90704904132,934.239929199219
1195.83802459179,934.26220703125
1198.76900014226,934.367431640625
1201.69997569273,934.477783203125
1204.6309512432,934.579040527344
1207.56192679367,934.642944335938
1210.49290234415,934.63525390625
1213.42387789462,934.557922363281
1216.35485344509,934.395385742188
1219.28582899556,934.240295410156
1222.21680454603,934.012939453125
1225.1477800965,933.816650390625
1228.07875564697,933.680603027344
1231.00973119744,933.6396484375
1233.94070674791,933.670166015625
1236.87168229838,933.720397949219
1239.80265784885,933.748229980469
1242.73363339932,933.773254394531
1245.66460894979,933.595031738281
1248.59558450026,933.372985839844
1251.52656005073,933.0966796875
1254.4575356012,932.785217285156
1257.38851115167,932.4677734375
1260.31948670214,932.055603027344
1263.25046225261,931.6240234375
1266.18143780308,931.1650390625
1269.11241335355,930.707824707031
1272.04338890402,930.402465820312
1274.97436445449,930.140808105469
1277.90534000496,929.952697753906
1280.83631555543,929.95166015625
1283.7672911059,929.961608886719
1286.69826665637,930.026550292969
1289.62924220684,930.111511230469
1292.56021775731,930.155944824219
1295.49119330778,930.152038574219
1298.42216885825,930.022216796875
1301.35314440872,929.907348632812
1304.28411995919,929.875610351562
1307.21509550966,929.898193359375
1310.14607106013,929.957885742188
1313.0770466106,930.010803222656
1316.00802216107,930.042236328125
1318.93899771154,930.016418457031
1321.86997326201,929.987609863281
1324.80094881248,929.888793945312
1327.73192436295,929.712097167969
1330.66289991342,929.473937988281
1333.59387546389,929.20654296875
1336.52485101436,928.964965820312
1339.45582656483,928.770385742188
1342.3868021153,928.663391113281
1345.31777766577,928.59619140625
1348.24875321624,928.551330566406
1351.17972876671,928.545349121094
1354.11070431718,928.559692382812
1357.04167986765,928.573547363281
1359.97265541812,928.573364257812
1362.90363096859,928.54638671875
1365.83460651906,928.494812011719
1368.76558206953,928.422485351562
1371.69655762,928.33056640625
1374.62753317047,928.237426757812
1377.55850872094,928.162841796875
1380.48948427141,928.109680175781
1383.42045982188,928.073608398438
1386.35143537235,928.07373046875
1389.28241092282,928.082641601562
1392.21338647329,928.1162109375
1395.14436202376,928.185302734375
1398.07533757423,928.276184082031
1401.0063131247,928.368591308594
1403.93728867517,928.455688476562
1406.86826422564,928.560852050781
1409.79923977611,928.651794433594
1412.73021532658,928.677185058594
1415.66119087705,928.652465820312
1418.59216642752,928.369140625
1421.52314197799,928.096862792969
1424.45411752846,927.794372558594
1427.38509307893,927.514465332031
1430.3160686294,927.31103515625
1433.24704417987,927.23583984375
1436.17801973034,927.300231933594
1439.10899528081,927.363830566406
1442.03997083128,927.547729492188
1444.97094638175,927.672424316406
1447.90192193222,927.829467773438
1450.83289748269,927.960205078125
1453.76387303316,928.098571777344
1456.69484858363,928.207763671875
1459.6258241341,928.289306640625
1462.55679968457,928.326232910156
1465.48777523504,928.361206054688
1468.41875078551,928.462585449219
1471.34972633598,928.431762695312
1474.28070188645,928.323181152344
1477.21167743692,928.226013183594
1480.14265298739,928.376831054688
1483.07362853786,928.6484375
1486.00460408833,928.87255859375
1488.9355796388,929.076965332031
1491.86655518927,929.206481933594
1494.79753073974,929.282775878906
1497.72850629021,929.345764160156
