"distance_m","elevation_m"
10102.1782314088,3471.71826171875
10151.6987129354,3472.5869140625
10201.2191944619,3474.919921875
10250.7396759884,3472.79028320312
10300.2601575149,3470.04663085938
10349.7806390414,3468.25366210938
10399.3011205679,3469.14306640625
10448.8216020944,3470.57958984375
10498.342083621,3470.95776367188
10547.8625651475,3467
10597.383046674,3463.37255859375
10646.9035282005,3462.00805664062
10696.424009727,3460.54370117188
10745.9444912535,3460.36767578125
10795.46497278,3457.98461914062
10844.9854543066,3455.48583984375
10894.5059358331,3449.68994140625
10944.0264173596,3452.1416015625
10993.5468988861,3456.84545898438
11043.0673804126,3457.63891601562
11092.5878619391,3455.73364257812
11142.1083434656,3454.15893554688
11191.6288249922,3458.9375
11241.1493065187,3462.31640625
11290.6697880452,3464.75
11340.1902695717,3466.7509765625
11389.7107510982,3469.1279296875
11439.2312326247,3471.373046875
11488.7517141512,3469.83715820312
11538.2721956777,3467.95654296875
11587.7926772043,3464.0869140625
11637.3131587308,3461.33154296875
11686.8336402573,3459.662109375
11736.3541217838,3455.90551757812
11785.8746033103,3454.13037109375
11835.3950848368,3452.98193359375
11884.9155663633,3455.37060546875
11934.4360478899,3456.54931640625
11983.9565294164,3459.89599609375
12033.4770109429,3462.5947265625
12082.9974924694,3463.1201171875
12132.5179739959,3468.833984375
12182.0384555224,3470.30200195312
12231.5589370489,3473.19384765625
12281.0794185755,3473.52563476562
12330.599900102,3467.94409179688
12380.1203816285,3467.21264648438
12429.640863155,3461.96826171875
12479.1613446815,3458.73681640625
12528.681826208,3466.26733398438
12578.2023077345,3469.8525390625
12627.7227892611,3477.271484375
12677.2432707876,3480.53051757812
12726.7637523141,3479.89013671875
12776.2842338406,3479.64404296875
12825.8047153671,3473.55834960938
12875.3251968936,3471.87622070312
12924.8456784201,3465.64794921875
12974.3661599467,3462.73461914062
13023.8866414732,3460.98193359375
13073.4071229997,3454.35522460938
13122.9276045262,3452.92260742188
13172.4480860527,3448.93017578125
13221.9685675792,3448.00634765625
13271.4890491057,3441.064453125
13321.0095306322,3438.85766601562
13370.5300121588,3434.498046875
13420.0504936853,3430.2685546875
13469.5709752118,3427.9033203125
13519.0914567383,3424.16455078125
13568.6119382648,3420.52221679688
13618.1324197913,3412.83447265625
13667.6529013178,3405.27978515625
13717.1733828444,3398.57592773438
13766.6938643709,3394.33959960938
13816.2143458974,3393.28881835938
13865.7348274239,3392.03637695312
13915.2553089504,3390.12109375
13964.7757904769,3390.46508789062
14014.2962720034,3388.33862304688
14063.81675353,3388.607421875
14113.3372350565,3389.70434570312
14162.857716583,3386.796875
14212.3781981095,3380.732421875
14261.898679636,3379.26196289062
14311.4191611625,3378.41137695312
14360.939642689,3374.49829101562
14410.4601242156,3370.63232421875
14459.9806057421,3368.70434570312
14509.5010872686,3366.46240234375
14559.0215687951,3364.443359375
14608.5420503216,3363.18701171875
14658.0625318481,3360.13427734375
14707.5830133746,3358.7509765625
14757.1034949012,3357.0703125
14806.6239764277,3354.75073242188
14856.1444579542,3352.67333984375
14905.6649394807,3348.74438476562
14955.1854210072,3346.01196289062
15004.7059025337,3345.91455078125
15054.2263840602,3345.61474609375
15103.7468655868,3346.47119140625
15153.2673471133,3347.96508789062
15202.7878286398,3345.83129882812
15252.3083101663,3344.97680664062
15301.8287916928,3344.32495117188
15351.3492732193,3342.47778320312
15400.8697547458,3343.0205078125
15450.3902362723,3342.35424804688
15499.9107177989,3341.19116210938
15549.4311993254,3340.27124023438
15598.9516808519,3339.49169921875
15648.4721623784,3339.08935546875
15697.9926439049,3337.46704101562
15747.5131254314,3337.76586914062
15797.0336069579,3336.54467773438
15846.5540884845,3334.99731445312
15896.074570011,3336.7783203125
15945.5950515375,3338.24194335938
15995.115533064,3340.91381835938
16044.6360145905,3344.43603515625
16094.156496117,3348.0498046875
16143.6769776435,3349.53173828125
16193.1974591701,3350.5263671875
16242.7179406966,3350.162109375
16292.2384222231,3349.62866210938
16341.7589037496,3348.84619140625
16391.2793852761,3347.083984375
16440.7998668026,3346.24829101562
16490.3203483291,3344.6982421875
16539.8408298557,3344.25659179688
16589.3613113822,3346.15649414062
16638.8817929087,3346.72265625
16688.4022744352,3346.748046875
16737.9227559617,3349.33422851562
16787.4432374882,3349.53540039062
16836.9637190147,3349.55737304688
16886.4842005413,3347.8359375
16936.0046820678,3345.60986328125
16985.5251635943,3346.23168945312
17035.0456451208,3345.97412109375
17084.5661266473,3347.56982421875
17134.0866081738,3348.03344726562
17183.6070897003,3348.54858398438
17233.1275712269,3347.86743164062
17282.6480527534,3345.4814453125
17332.1685342799,3340.95727539062
17381.6890158064,3338.33203125
17431.2094973329,3335.87451171875
17480.7299788594,3333.982421875
17530.2504603859,3331.65307617188
17579.7709419124,3330.40698242188
17629.291423439,3329.1494140625
17678.8119049655,3327.09448242188
17728.332386492,3326.85791015625
17777.8528680185,3326.58520507812
17827.373349545,3327.20727539062
17876.8938310715,3328.1318359375
17926.414312598,3327.25073242188
17975.9347941246,3321.60473632812
18025.4552756511,3315.36987304688
18074.9757571776,3310.48120117188
18124.4962387041,3307.47827148438
18174.0167202306,3303.92553710938
18223.5372017571,3298.36645507812
18273.0576832836,3292.65502929688
18322.5781648102,3288.607421875
18372.0986463367,3282.27807617188
18421.6191278632,3277.50903320312
18471.1396093897,3271.20166015625
18520.6600909162,3266.52880859375
18570.1805724427,3261.91748046875
18619.7010539692,3254.34204101562
18669.2215354958,3247.87133789062
18718.7420170223,3243.142578125
18768.2624985488,3239.39404296875
18817.7829800753,3233.59423828125
18867.3034616018,3227.2265625
18916.8239431283,3222.53295898438
18966.3444246548,3217.19580078125
19015.8649061814,3216.49560546875
19065.3853877079,3214.65502929688
19114.9058692344,3209.87329101562
19164.4263507609,3203.38745117188
19213.9468322874,3200.68481445312
19263.4673138139,3195.38720703125
19312.9877953404,3190.03979492188
19362.5082768669,3185.8076171875
19412.0287583935,3180.76513671875
19461.54923992,3174.53149414062
19511.0697214465,3170.35107421875
19560.590202973,3170.70703125
19610.1106844995,3173.45239257812
19659.631166026,3174.71606445312
19709.1516475525,3173.265625
19758.6721290791,3174.66918945312
19808.1926106056,3172.97338867188
19857.7130921321,3169.20092773438
19907.2335736586,3165.4462890625
19956.7540551851,3160.12231445312
20006.2745367116,3155.75024414062
20055.7950182381,3149.38232421875
20105.3154997647,3144.69799804688
20154.8359812912,3143.29174804688
20204.3564628177,3136.45239257812
20253.8769443442,3130.07177734375
20303.3974258707,3124.34594726562
20352.9179073972,3121.08666992188
20402.4383889237,3117.36328125
20451.9588704503,3112.1513671875
20501.4793519768,3107.01147460938
20550.9998335033,3098.60571289062
20600.5203150298,3092.24072265625
20650.0407965563,3087.61328125
20699.5612780828,3081.97314453125
20749.0817596093,3076.0654296875
20798.6022411359,3069.24755859375
20848.1227226624,3065.19116210938
20897.6432041889,3059.22705078125
20947.1636857154,3056.77075195312
20996.6841672419,3051.61669921875
21046.2046487684,3047.4189453125
21095.7251302949,3043.50390625
21145.2456118215,3040.97534179688
21194.766093348,3040.54711914062
21244.2865748745,3037.15698242188
21293.807056401,3032.56689453125
21343.3275379275,3026.7041015625
21392.848019454,3019.40405273438
21442.3685009805,3011.68286132812
21491.8889825071,3000.75341796875
21541.4094640336,2998.59448242188
21590.9299455601,2994.01953125
21640.4504270866,2990.7578125
21689.9709086131,2987.66772460938
21739.4913901396,2982.5068359375
21789.0118716661,2981.50610351562
21838.5323531926,2976.24829101562
21888.0528347192,2972.51245117188
21937.5733162457,2971.52319335938
21987.0937977722,2968.32250976562
22036.6142792987,2965.22924804688
22086.1347608252,2963.51782226562
22135.6552423517,2961.16723632812
22185.1757238782,2953.78247070312
22234.6962054048,2950.66162109375
22284.2166869313,2945.77319335938
22333.7371684578,2943.0615234375
22383.2576499843,2942.55981445312
22432.7781315108,2942.12158203125
22482.2986130373,2950.48828125
22531.8190945638,2935.66430664062
22581.3395760904,2929.02026367188
22630.8600576169,2928.0078125
22680.3805391434,2924.8994140625
22729.9010206699,2923.74609375
22779.4215021964,2920.17431640625
22828.9419837229,2918.37866210938
22878.4624652494,2917.283203125
22927.982946776,2917.1669921875
22977.5034283025,2912.4375
23027.023909829,2918.26342773438
23076.5443913555,2916.22314453125
23126.064872882,2912.34204101562
23175.5853544085,2918.19848632812
23225.105835935,2939.48071289062
23274.6263174616,2931.67431640625
23324.1467989881,2936.17993164062
23373.6672805146,2942.48217773438
23423.1877620411,2950.63842773438
23472.7082435676,2959.2451171875
23522.2287250941,2975.61352539062
23571.7492066206,2979.17309570312
23621.2696881471,2976.99267578125
23670.7901696737,2990.1533203125
23720.3106512002,2998.7001953125
23769.8311327267,3010.80639648438
23819.3516142532,3022.90063476562
23868.8720957797,3027.95458984375
23918.3925773062,3039.58569335938
23967.9130588327,3046.93286132812
24017.4335403593,3054.07666015625
24066.9540218858,3065.21557617188
24116.4745034123,3074.00634765625
24165.9949849388,3080.83569335938
24215.5154664653,3087.955078125
24265.0359479918,3097.57421875
24314.5564295183,3107.17700195312
24364.0769110449,3115.22021484375
24413.5973925714,3124.22338867188
24463.1178740979,3130.25805664062
24512.6383556244,3134.37377929688
24562.1588371509,3139.72802734375
24611.6793186774,3147.17065429688
24661.1998002039,3154.40966796875
24710.7202817305,3158.45678710938
24760.240763257,3159.384765625
24809.7612447835,3161.1240234375
24859.28172631,3162.87768554688
24908.8022078365,3163.73559570312
24958.322689363,3162.11596679688
25007.8431708895,3163.42895507812
25057.3636524161,3160.01977539062
25106.8841339426,3164.7841796875
25156.4046154691,3171.15747070312
25205.9250969956,3173.38134765625
25255.4455785221,3177.09155273438
25304.9660600486,3179.580078125
