"distance_m","elevation_m"
7646.81980405999,2287.2373046875
7699.92271936596,2278.705078125
7753.02563467193,2276.87646484375
7806.1285499779,2276.30859375
7859.23146528387,2279.31201171875
7912.33438058985,2269.69750976562
7965.43729589582,2278.86499023438
8018.54021120179,2280.79711914062
8071.64312650776,2283.96142578125
8124.74604181374,2286.69189453125
8177.84895711971,2279.80151367188
8230.95187242568,2280.2158203125
8284.05478773165,2283.59716796875
8337.15770303762,2284.66235351562
8390.2606183436,2282.5205078125
8443.36353364957,2286.052734375
8496.46644895554,2285.8232421875
8549.56936426151,2276.48681640625
8602.67227956749,2272.927734375
8655.77519487346,2275.79565429688
8708.87811017943,2274.79614257812
8761.9810254854,2272.69189453125
8815.08394079137,2278.06274414062
8868.18685609735,2277.02685546875
8921.28977140332,2269.08911132812
8974.39268670929,2268.7001953125
9027.49560201526,2259.5224609375
9080.59851732123,2261.689453125
9133.70143262721,2262.54443359375
9186.80434793318,2256.66381835938
9239.90726323915,2256.29833984375
9293.01017854512,2255.3291015625
9346.11309385109,2248.60888671875
9399.21600915707,2247.13110351562
9452.31892446304,2247.65258789062
9505.42183976901,2247.72827148438
9558.52475507498,2246.79321289062
9611.62767038095,2240.86010742188
9664.73058568693,2235.93823242188
9717.8335009929,2230.28930664062
9770.93641629887,2224.04809570312
9824.03933160484,2212.97241210938
9877.14224691081,2215.73950195312
9930.24516221679,2199.1591796875
9983.34807752276,2185.02368164062
10036.4509928287,2175.10034179688
10089.5539081347,2174.55126953125
10142.6568234407,2158.58471679688
10195.7597387466,2152.06030273438
10248.8626540526,2144.87329101562
10301.9655693586,2140.33178710938
10355.0684846646,2129.75244140625
10408.1713999705,2117.40209960938
10461.2743152765,2108.53833007812
10514.3772305825,2104.16821289062
10567.4801458885,2092.5751953125
10620.5830611944,2086.79321289062
10673.6859765004,2080.37353515625
10726.7888918064,2077.05883789062
10779.8918071123,2065.72534179688
10832.9947224183,2060.14794921875
10886.0976377243,2050.640625
10939.2005530303,2037.76806640625
10992.3034683362,2031.81970214844
11045.4063836422,2030.27856445312
11098.5092989482,2034.84008789062
11151.6122142541,2047.27185058594
11204.7151295601,2058.1494140625
11257.8180448661,2063.2294921875
11310.9209601721,2070.09375
11364.023875478,2079.6806640625
11417.126790784,2080.49487304688
11470.22970609,2091.71630859375
11523.332621396,2093.89526367188
11576.4355367019,2100.40209960938
11629.5384520079,2113.26220703125
11682.6413673139,2114.7626953125
11735.7442826198,2119.47924804688
11788.8471979258,2126.68115234375
11841.9501132318,2136.23217773438
11895.0530285378,2144.2666015625
11948.1559438437,2152.13720703125
12001.2588591497,2156.04760742188
12054.3617744557,2171.70922851562
12107.4646897616,2182.80126953125
12160.5676050676,2185.75512695312
12213.6705203736,2197.9619140625
12266.7734356796,2207.1650390625
12319.8763509855,2213.58251953125
12372.9792662915,2222.72973632812
12426.0821815975,2226.18188476562
12479.1850969034,2236.5380859375
12532.2880122094,2250.7578125
12585.3909275154,2261.5107421875
12638.4938428214,2269.84130859375
12691.5967581273,2277.53442382812
12744.6996734333,2286.40673828125
12797.8025887393,2293.359375
12850.9055040453,2301.90454101562
12904.0084193512,2308.79370117188
12957.1113346572,2318.5146484375
13010.2142499632,2335.1650390625
13063.3171652691,2336.73779296875
13116.4200805751,2343.61499023438
13169.5229958811,2357.55078125
13222.6259111871,2364.24072265625
13275.728826493,2375.26196289062
13328.831741799,2380.18383789062
13381.934657105,2392.22924804688
13435.0375724109,2396.59521484375
13488.1404877169,2396.57885742188
13541.2434030229,2389.5244140625
13594.3463183289,2373.73779296875
13647.4492336348,2359.99169921875
13700.5521489408,2354.41845703125
13753.6550642468,2349.8779296875
13806.7579795528,2345.23315429688
13859.8608948587,2333.30639648438
13912.9638101647,2327.46801757812
13966.0667254707,2319.03002929688
14019.1696407766,2315.80639648438
14072.2725560826,2308.6015625
14125.3754713886,2293.58251953125
14178.4783866946,2285.80493164062
14231.5813020005,2272.57006835938
14284.6842173065,2263.3935546875
14337.7871326125,2253.42309570312
14390.8900479184,2249.27319335938
14443.9929632244,2231.89770507812
14497.0958785304,2224.20263671875
14550.1987938364,2210.607421875
14603.3017091423,2200.27734375
14656.4046244483,2194.91943359375
14709.5075397543,2178.82568359375
14762.6104550603,2173.6845703125
14815.7133703662,2149.6669921875
14868.8162856722,2154.34594726562
14921.9192009782,2145.48681640625
14975.0221162841,2137.91674804688
15028.1250315901,2129.4794921875
15081.2279468961,2115.10717773438
15134.3308622021,2105.43969726562
15187.433777508,2100.59814453125
15240.536692814,2089.1298828125
15293.63960812,2087.38842773438
15346.7425234259,2073.0263671875
15399.8454387319,2061.33227539062
15452.9483540379,2058.49926757812
15506.0512693439,2051.08544921875
15559.1541846498,2040.7138671875
15612.2570999558,2039.66857910156
15665.3600152618,2051.6162109375
15718.4629305677,2059.46923828125
15771.5658458737,2070.87622070312
15824.6687611797,2079.10473632812
15877.7716764857,2069.857421875
15930.8745917916,2074.53955078125
15983.9775070976,2077.9091796875
16037.0804224036,2075.14208984375
16090.1833377096,2080.1728515625
16143.2862530155,2090.4482421875
16196.3891683215,2095.85522460938
16249.4920836275,2086.25805664062
16302.5949989334,2086.66357421875
16355.6979142394,2080.30004882812
16408.8008295454,2073.90600585938
16461.9037448514,2059.25732421875
16515.0066601573,2052.79736328125
16568.1095754633,2033.88171386719
16621.2124907693,2024.22290039062
16674.3154060752,2024.28515625
16727.4183213812,2025.96154785156
16780.5212366872,2022.29235839844
16833.6241519932,2013.71179199219
16886.7270672991,2012.89465332031
16939.8299826051,2002.96691894531
16992.9328979111,1992.396484375
17046.0358132171,1987.84130859375
17099.138728523,1986.47985839844
17152.241643829,1974.796875
17205.344559135,1972.064453125
17258.4474744409,1967.96301269531
17311.5503897469,1952.3583984375
17364.6533050529,1960.34106445312
17417.7562203589,1959.00061035156
17470.8591356648,1955.22473144531
17523.9620509708,1938.89074707031
17577.0649662768,1942.12023925781
17630.1678815827,1935.05285644531
17683.2707968887,1930.15905761719
17736.3737121947,1929.39404296875
17789.4766275007,1919.90344238281
17842.5795428066,1915.75268554688
17895.6824581126,1913.99597167969
17948.7853734186,1908.21752929688
18001.8882887245,1898.64990234375
18054.9912040305,1894.92517089844
18108.0941193365,1889.13562011719
18161.1970346425,1886.84228515625
18214.2999499484,1885.63391113281
18267.4028652544,1878.85034179688
18320.5057805604,1874.77978515625
18373.6086958664,1879.30493164062
18426.7116111723,1877.46838378906
18479.8145264783,1868.92834472656
18532.9174417843,1887.36730957031
18586.0203570902,1877.18237304688
18639.1232723962,1876.80334472656
18692.2261877022,1870.34899902344
18745.3291030082,1873.87731933594
18798.4320183141,1862.74072265625
18851.5349336201,1855.77722167969
18904.6378489261,1849.97595214844
18957.7407642321,1885.15100097656
19010.843679538,1850.08764648438
19063.946594844,1858.3798828125
19117.04951015,1851.18762207031
19170.1524254559,1855.03625488281
19223.2553407619,1858.62780761719
19276.3582560679,1864.97399902344
19329.4611713739,1860.5673828125
19382.5640866798,1869.94873046875
19435.6670019858,1866.79089355469
19488.7699172918,1859.05859375
19541.8728325977,1869.7333984375
19594.9757479037,1878.216796875
19648.0786632097,1878.11767578125
19701.1815785157,1874.60510253906
19754.2844938216,1882.9091796875
19807.3874091276,1886.22961425781
19860.4903244336,1884.7314453125
19913.5932397395,1878.6474609375
19966.6961550455,1888.00744628906
20019.7990703515,1884.18835449219
20072.9019856575,1882.84191894531
20126.0049009634,1882.38720703125
20179.1078162694,1878.07580566406
20232.2107315754,1863.68701171875
20285.3136468814,1864.74133300781
20338.4165621873,1850.61437988281
20391.5194774933,1854.1533203125
20444.6223927993,1844.4912109375
20497.7253081052,1834.35571289062
20550.8282234112,1823.84765625
20603.9311387172,1818.65625
20657.0340540232,1822.0361328125
20710.1369693291,1814.36474609375
20763.2398846351,1804.91516113281
20816.3427999411,1802.96557617188
20869.445715247,1799.85974121094
20922.548630553,1794.42211914062
20975.651545859,1790.01123046875
21028.754461165,1779.93176269531
21081.8573764709,1778.64514160156
21134.9602917769,1779.49084472656
21188.0632070829,1771.62976074219
21241.1661223889,1765.31811523438
21294.2690376948,1756.90441894531
21347.3719530008,1743.51086425781
21400.4748683068,1732.767578125
21453.5777836127,1739.49682617188
21506.6806989187,1736.88940429688
21559.7836142247,1730.82971191406
21612.8865295307,1724.17211914062
21665.9894448366,1724.33666992188
21719.0923601426,1725.15393066406
21772.1952754486,1719.697265625
21825.2981907545,1709.6611328125
21878.4011060605,1707.93872070312
21931.5040213665,1722.69665527344
21984.6069366725,1732.05297851562
22037.7098519784,1734.19763183594
22090.8127672844,1726.23803710938
22143.9156825904,1731.85241699219
22197.0185978963,1737.75720214844
22250.1215132023,1749.81481933594
22303.2244285083,1753.23010253906
22356.3273438143,1766.98583984375
22409.4302591202,1772.92163085938
22462.5331744262,1783.71936035156
22515.6360897322,1791.82849121094
22568.7390050382,1801.85900878906
22621.8419203441,1800.90808105469
22674.9448356501,1814.353515625
22728.0477509561,1820.86181640625
22781.150666262,1835.03698730469
22834.253581568,1848.29333496094
22887.356496874,1856.30859375
22940.45941218,1855.14416503906
22993.5623274859,1852.71813964844
23046.6652427919,1856.96276855469
23099.7681580979,1861.47131347656
23152.8710734038,1863.22900390625
23205.9739887098,1867.28771972656
23259.0769040158,1869.87158203125
23312.1798193218,1873.34143066406
23365.2827346277,1875.73669433594
23418.3856499337,1877.96594238281
23471.4885652397,1881.15454101562
23524.5914805457,1886.79016113281
23577.6943958516,1894.18481445312
23630.7973111576,1898.02624511719
23683.9002264636,1903.47875976562
23737.0031417695,1908.27319335938
23790.1060570755,1906.53173828125
23843.2089723815,1908.61804199219
23896.3118876875,1916.43383789062
23949.4148029934,1919.88305664062
24002.5177182994,1927.43774414062
24055.6206336054,1934.25732421875
24108.7235489113,1943.71813964844
24161.8264642173,1947.12097167969
24214.9293795233,1954.38439941406
24268.0322948293,1962.32067871094
24321.1352101352,1972.34301757812
24374.2381254412,1982.46301269531
24427.3410407472,1992.45397949219
24480.4439560532,1997.82800292969
24533.5468713591,1999.44580078125
24586.6497866651,2005.31420898438
24639.7527019711,2011.06188964844
24692.855617277,2017.81079101562
24745.958532583,2022.35876464844
24799.061447889,2022.50207519531
24852.164363195,2032.35949707031
24905.2672785009,2036.03100585938
24958.3701938069,2045.79406738281
25011.4731091129,2050.56713867188
25064.5760244188,2048.91455078125
25117.6789397248,2055.87084960938
25170.7818550308,2052.14208984375
25223.8847703368,2049.96508789062
25276.9876856427,2047.63415527344
25330.0906009487,2046.34765625
25383.1935162547,2045.65380859375
25436.2964315606,2035.11071777344
25489.3993468666,2042.98962402344
25542.5022621726,2039.21984863281
25595.6051774786,2047.83020019531
25648.7080927845,2049.53491210938
25701.8110080905,2049.51733398438
25754.9139233965,2050.89526367188
25808.0168387025,2046.6875
25861.1197540084,2051.00634765625
25914.2226693144,2047.37036132812
25967.3255846204,2045.57446289062
26020.4284999263,2044.15100097656
26073.5314152323,2030.97766113281
26126.6343305383,2022.60290527344
26179.7372458443,2014.05017089844
26232.8401611502,2010.43701171875
26285.9430764562,2007.96923828125
26339.0459917622,2006.82446289062
26392.1489070681,2005.76586914062
26445.2518223741,2005.75805664062
26498.3547376801,2005.96716308594
26551.4576529861,2002.81469726562
26604.560568292,2002.7802734375
26657.663483598,2001.48461914062
26710.766398904,2007.42077636719
26763.86931421,2014.40747070312
26816.9722295159,2024.7197265625
26870.0751448219,2031.17163085938
26923.1780601279,2040.80151367188
26976.2809754338,2053.5625
27029.3838907398,2062.13305664062
27082.4868060458,2077.9775390625
27135.5897213518,2086.82568359375
