"distance_m","elevation_m"
8868.19972890491,2498.37231445312
8918.58722736459,2494.21948242188
8968.97472582428,2488.53344726562
9019.36222428397,2481.87866210938
9069.74972274365,2477.20874023438
9120.13722120334,2471.90576171875
9170.52471966303,2465.70483398438
9220.91221812272,2460.12451171875
9271.2997165824,2453.99853515625
9321.68721504209,2451.33984375
9372.07471350178,2447.814453125
9422.46221196146,2445.45971679688
9472.84971042115,2442.35693359375
9523.23720888084,2439.37670898438
9573.62470734052,2436.25805664062
9624.01220580021,2431.25146484375
9674.3997042599,2426.59985351562
9724.78720271958,2421.38989257812
9775.17470117927,2417.31762695312
9825.56219963896,2416.97021484375
9875.94969809865,2416.67431640625
9926.33719655833,2415.19018554688
9976.72469501802,2415.00415039062
10027.1121934777,2411.744140625
10077.4996919374,2409.681640625
10127.8871903971,2407.90698242188
10178.2746888568,2409.51049804688
10228.6621873165,2413.85327148438
10279.0496857761,2405.52563476562
10329.4371842358,2400.22778320312
10379.8246826955,2393.86865234375
10430.2121811552,2386.76391601562
10480.5996796149,2386.31616210938
10530.9871780746,2387.77221679688
10581.3746765343,2388.38525390625
10631.7621749939,2387.9482421875
10682.1496734536,2388.443359375
10732.5371719133,2389.97534179688
10782.924670373,2391.9501953125
10833.3121688327,2394.96411132812
10883.6996672924,2397.52490234375
10934.0871657521,2399.50390625
10984.4746642118,2400.4150390625
11034.8621626714,2401.2548828125
11085.2496611311,2403.3583984375
11135.6371595908,2402.38891601562
11186.0246580505,2402.72509765625
11236.4121565102,2404.07348632812
11286.7996549699,2403.99926757812
11337.1871534296,2406.81616210938
11387.5746518893,2410.24877929688
11437.9621503489,2414.52026367188
11488.3496488086,2416.31030273438
11538.7371472683,2418.0048828125
11589.124645728,2420.04858398438
11639.5121441877,2421.62890625
11689.8996426474,2426.06079101562
11740.2871411071,2427.4921875
11790.6746395668,2428.50512695312
11841.0621380264,2429.42016601562
11891.4496364861,2428.82543945312
11941.8371349458,2429.904296875
11992.2246334055,2430.45434570312
12042.6121318652,2431.57397460938
12092.9996303249,2434.15502929688
12143.3871287846,2437.640625
12193.7746272442,2441.35473632812
12244.1621257039,2443.21997070312
12294.5496241636,2446.02221679688
12344.9371226233,2449.24169921875
12395.324621083,2451.42407226562
12445.7121195427,2452.69604492188
12496.0996180024,2452.61596679688
12546.4871164621,2455.01684570312
12596.8746149217,2455.90649414062
12647.2621133814,2457.22778320312
12697.6496118411,2457.03540039062
12748.0371103008,2459.0654296875
12798.4246087605,2460.3671875
12848.8121072202,2462.35815429688
12899.1996056799,2463.7138671875
12949.5871041396,2461.91674804688
12999.9746025992,2463.5283203125
13050.3621010589,2464.10668945312
13100.7495995186,2462.0771484375
13151.1370979783,2462.740234375
13201.524596438,2462.05200195312
13251.9120948977,2464.4541015625
13302.2995933574,2468.34838867188
13352.687091817,2468.591796875
13403.0745902767,2472.5205078125
13453.4620887364,2474.14086914062
13503.8495871961,2478.42578125
13554.2370856558,2482.2744140625
13604.6245841155,2483.8232421875
13655.0120825752,2485.310546875
13705.3995810349,2486.29565429688
13755.7870794945,2489.43237304688
13806.1745779542,2487.81420898438
13856.5620764139,2487.509765625
13906.9495748736,2493.29467773438
13957.3370733333,2493.47412109375
14007.724571793,2497.8212890625
14058.1120702527,2501.0947265625
14108.4995687124,2500.06567382812
14158.887067172,2504.49389648438
14209.2745656317,2504.50170898438
14259.6620640914,2507.01245117188
14310.0495625511,2507.8759765625
14360.4370610108,2512.77026367188
14410.8245594705,2519.53344726562
14461.2120579302,2524.84814453125
14511.5995563898,2528.77880859375
14561.9870548495,2534.9873046875
14612.3745533092,2539.9365234375
14662.7620517689,2547.09985351562
14713.1495502286,2551.92846679688
14763.5370486883,2556.24536132812
14813.924547148,2559.10913085938
14864.3120456077,2565.34130859375
14914.6995440673,2572.05297851562
14965.087042527,2574.21313476562
15015.4745409867,2580.955078125
15065.8620394464,2585.99633789062
15116.2495379061,2585.0703125
15166.6370363658,2588.36694335938
15217.0245348255,2595.59375
15267.4120332852,2598.97216796875
15317.7995317448,2606.35717773438
15368.1870302045,2612.61328125
15418.5745286642,2615.275390625
15468.9620271239,2621.70385742188
15519.3495255836,2624.634765625
15569.7370240433,2629.953125
15620.124522503,2638.42065429688
15670.5120209626,2643.63720703125
15720.8995194223,2647.78540039062
15771.287017882,2655.18701171875
15821.6745163417,2661.79565429688
15872.0620148014,2666.37084960938
15922.4495132611,2672.35498046875
15972.8370117208,2678.1220703125
16023.2245101805,2680.56469726562
16073.6120086401,2687.6015625
16123.9995070998,2697.05126953125
16174.3870055595,2702.7890625
16224.7745040192,2709.138671875
16275.1620024789,2717.39306640625
16325.5495009386,2716.24633789062
16375.9369993983,2724.76708984375
16426.3244978579,2727.5166015625
16476.7119963176,2732.18774414062
16527.0994947773,2739.36596679688
16577.486993237,2745.21850585938
16627.8744916967,2745.35278320312
16678.2619901564,2748.02587890625
16728.6494886161,2751.89233398438
16779.0369870758,2759.02587890625
16829.4244855354,2764.09228515625
16879.8119839951,2767.22045898438
16930.1994824548,2773.47387695312
16980.5869809145,2779.28149414062
17030.9744793742,2785.7451171875
17081.3619778339,2787.47045898438
17131.7494762936,2793.20239257812
17182.1369747533,2796.94775390625
17232.5244732129,2804.7646484375
17282.9119716726,2813.77880859375
17333.2994701323,2813.2861328125
17383.686968592,2817.30249023438
17434.0744670517,2821.97900390625
17484.4619655114,2828.82983398438
17534.8494639711,2837.39697265625
17585.2369624308,2845.15185546875
17635.6244608904,2853.97900390625
17686.0119593501,2862.97045898438
17736.3994578098,2866.1630859375
17786.7869562695,2869.70629882812
17837.1744547292,2878.451171875
17887.5619531889,2886.80859375
17937.9494516486,2897.107421875
17988.3369501082,2897.34130859375
18038.7244485679,2896.94116210938
18089.1119470276,2900.39086914062
18139.4994454873,2905.35986328125
18189.886943947,2908.91137695312
18240.2744424067,2915.14794921875
18290.6619408664,2921.24682617188
18341.0494393261,2929.98071289062
18391.4369377857,2938.92700195312
18441.8244362454,2944.76977539062
18492.2119347051,2952.37915039062
18542.5994331648,2958.76586914062
18592.9869316245,2964.67114257812
18643.3744300842,2971.87670898438
18693.7619285439,2975.13500976562
18744.1494270036,2981.43701171875
18794.5369254632,2986.88696289062
18844.9244239229,2989.58911132812
18895.3119223826,2998.03247070312
18945.6994208423,3005.39892578125
18996.086919302,3012.50854492188
19046.4744177617,3018.7333984375
19096.8619162214,3025.34399414062
19147.249414681,3030.89990234375
19197.6369131407,3037.53076171875
19248.0244116004,3045.27978515625
19298.4119100601,3053.69140625
19348.7994085198,3063.52905273438
19399.1869069795,3066.63671875
19449.5744054392,3068.8232421875
19499.9619038989,3071.34790039062
19550.3494023585,3071.08471679688
19600.7369008182,3073.23266601562
19651.1243992779,3073.37622070312
19701.5118977376,3078.9384765625
19751.8993961973,3079.8173828125
19802.286894657,3085.0166015625
19852.6743931167,3085.06958007812
19903.0618915764,3085.65795898438
19953.449390036,3084.42993164062
20003.8368884957,3084.06005859375
20054.2243869554,3087.02294921875
20104.6118854151,3085.59838867188
20154.9993838748,3087.8671875
20205.3868823345,3089.54663085938
20255.7743807942,3092.24951171875
20306.1618792538,3096.02758789062
20356.5493777135,3098.61059570312
20406.9368761732,3103.20483398438
20457.3243746329,3106.60961914062
20507.7118730926,3111.23486328125
20558.0993715523,3115.64965820312
20608.486870012,3120.0302734375
20658.8743684717,3122.06591796875
20709.2618669313,3129.17626953125
20759.649365391,3132.80151367188
20810.0368638507,3135.32006835938
20860.4243623104,3140.48583984375
20910.8118607701,3145.98217773438
20961.1993592298,3154.01416015625
21011.5868576895,3161.48583984375
21061.9743561492,3166.52807617188
21112.3618546088,3169.82568359375
21162.7493530685,3171.03100585938
21213.1368515282,3173.80615234375
21263.5243499879,3174.5693359375
21313.9118484476,3174.19360351562
21364.2993469073,3177.07592773438
21414.686845367,3181.7666015625
21465.0743438266,3181.63159179688
21515.4618422863,3183.99291992188
21565.849340746,3187.26928710938
21616.2368392057,3191.15283203125
21666.6243376654,3192.92749023438
21717.0118361251,3194.18969726562
21767.3993345848,3198.08325195312
21817.7868330445,3200.11767578125
21868.1743315041,3200.78198242188
21918.5618299638,3205.91235351562
21968.9493284235,3203.8154296875
22019.3368268832,3208.07299804688
22069.7243253429,3207.5341796875
22120.1118238026,3209.15258789062
22170.4993222623,3212.8251953125
22220.886820722,3212.11083984375
22271.2743191816,3215.17114257812
22321.6618176413,3216.33374023438
22372.049316101,3217.59838867188
22422.4368145607,3217.12670898438
22472.8243130204,3216.31713867188
22523.2118114801,3213.27172851562
22573.5993099398,3206.21997070312
22623.9868083994,3199.30249023438
22674.3743068591,3191.64208984375
22724.7618053188,3186.5634765625
22775.1493037785,3184.48681640625
22825.5368022382,3179.20581054688
22875.9243006979,3172.42163085938
22926.3117991576,3169.41259765625
22976.6992976173,3164.31274414062
23027.0867960769,3156.9306640625
23077.4742945366,3150.69848632812
23127.8617929963,3144.79296875
23178.249291456,3141.1376953125
23228.6367899157,3138.14819335938
23279.0242883754,3135.54296875
23329.4117868351,3130.82470703125
23379.7992852948,3127.25512695312
23430.1867837544,3127.97143554688
23480.5742822141,3124.2138671875
23530.9617806738,3121.25561523438
23581.3492791335,3115.69067382812
23631.7367775932,3114.23413085938
23682.1242760529,3109.666015625
23732.5117745126,3104.33642578125
23782.8992729722,3098.74340820312
23833.2867714319,3091.48876953125
23883.6742698916,3085.30029296875
23934.0617683513,3078.54931640625
23984.449266811,3077.01293945312
24034.8367652707,3072.92651367188
24085.2242637304,3066.37744140625
24135.6117621901,3062.51342773438
24185.9992606497,3061.322265625
24236.3867591094,3055.3759765625
24286.7742575691,3048.9765625
24337.1617560288,3044.166015625
24387.5492544885,3040.04736328125
24437.9367529482,3037.69604492188
24488.3242514079,3032.71435546875
24538.7117498676,3025.78515625
24589.0992483272,3021.20751953125
24639.4867467869,3015.72802734375
24689.8742452466,3011.33422851562
24740.2617437063,3005.470703125
24790.649242166,3002.56225585938
24841.0367406257,2997.15576171875
24891.4242390854,2993.4228515625
24941.811737545,2990.7041015625
24992.1992360047,2988.49047851562
25042.5867344644,2984.22705078125
25092.9742329241,2983.12158203125
25143.3617313838,2978.90380859375
25193.7492298435,2974.06640625
25244.1367283032,2969.79272460938
25294.5242267629,2965.31591796875
25344.9117252225,2960.76879882812
25395.2992236822,2956.17993164062
25445.6867221419,2950.76538085938
25496.0742206016,2948.83544921875
25546.4617190613,2943.552734375
25596.849217521,2940.65747070312
25647.2367159807,2937.60913085938
25697.6242144404,2930.31103515625
25748.0117129,2926.85278320312
