"distance_m","elevation_m"
7869.8309564952,1852.03869628906
7934.8708817555,1858.50378417969
7999.91080701579,1875.43627929688
8064.95073227608,1876.27331542969
8129.99065753637,1879.82446289062
8195.03058279666,1888.57348632812
8260.07050805695,1898.29345703125
8325.11043331724,1900.58630371094
8390.15035857753,1903.79797363281
8455.19028383782,1913.10815429688
8520.23020909811,1922.97399902344
8585.2701343584,1934.736328125
8650.3100596187,1943.21618652344
8715.34998487899,1949.50573730469
8780.38991013928,1954.41064453125
8845.42983539957,1961.47961425781
8910.46976065986,1971.119140625
8975.50968592015,1979.95861816406
9040.54961118044,1988.603515625
9105.58953644073,1989.29748535156
9170.62946170102,1992.8515625
9235.66938696131,1997.03308105469
9300.7093122216,2001.36791992188
9365.7492374819,2004.8447265625
9430.78916274219,2009.06958007812
9495.82908800248,2017.8515625
9560.86901326277,2021.36633300781
9625.90893852306,2029.65844726562
9690.94886378335,2031.77404785156
9755.98878904364,2038.07727050781
9821.02871430393,2055.56323242188
9886.06863956422,2057.67407226562
9951.10856482451,2075.65405273438
10016.1484900848,2086.392578125
10081.1884153451,2101.36450195312
10146.2283406054,2110.72216796875
10211.2682658657,2106.27661132812
10276.308191126,2104.0751953125
10341.3481163863,2110.94604492188
10406.3880416466,2115.42651367188
10471.4279669068,2121.29052734375
10536.4678921671,2119.6318359375
10601.5078174274,2128.14428710938
10666.5477426877,2126.23364257812
10731.587667948,2125.23803710938
10796.6275932083,2123.90991210938
10861.6675184686,2127.59399414062
10926.7074437289,2126.07275390625
10991.7473689892,2125.62817382812
11056.7872942495,2116.484375
11121.8272195098,2106.6005859375
11186.86714477,2105.56616210938
11251.9070700303,2095.00854492188
11316.9469952906,2089.84985351562
11381.9869205509,2083.33129882812
11447.0268458112,2078.12573242188
11512.0667710715,2071.95263671875
11577.1066963318,2065.77880859375
11642.1466215921,2061.79370117188
11707.1865468524,2060.99853515625
11772.2264721127,2056.27905273438
11837.266397373,2057.90014648438
11902.3063226332,2047.201171875
11967.3462478935,2044.34521484375
12032.3861731538,2041.89135742188
12097.4260984141,2039.16247558594
12162.4660236744,2038.25573730469
12227.5059489347,2039.94982910156
12292.545874195,2037.99987792969
12357.5857994553,2030.0458984375
12422.6257247156,2023.31921386719
12487.6656499759,2018.27270507812
12552.7055752362,2011.25744628906
12617.7455004964,2008.71606445312
12682.7854257567,2004.22973632812
12747.825351017,1996.78820800781
12812.8652762773,1990.9345703125
12877.9052015376,1984.66479492188
12942.9451267979,1979.9931640625
13007.9850520582,1972.52709960938
13073.0249773185,1962.97497558594
13138.0649025788,1957.24389648438
13203.1048278391,1954.74145507812
13268.1447530994,1955.96118164062
13333.1846783596,1956.34802246094
13398.2246036199,1951.40112304688
13463.2645288802,1947.36083984375
13528.3044541405,1941.95251464844
13593.3443794008,1935.033203125
13658.3843046611,1928.72888183594
13723.4242299214,1921.94348144531
13788.4641551817,1916.77075195312
13853.504080442,1913.03198242188
13918.5440057023,1911.85192871094
13983.5839309626,1919.78149414062
14048.6238562228,1918.65063476562
14113.6637814831,1925.39172363281
14178.7037067434,1925.05773925781
14243.7436320037,1918.904296875
14308.783557264,1917.65612792969
14373.8234825243,1908.02062988281
14438.8634077846,1905.89465332031
14503.9033330449,1905.84985351562
14568.9432583052,1903.44445800781
14633.9831835655,1902.0625
14699.0231088258,1902.63549804688
14764.063034086,1909.380859375
14829.1029593463,1913.71508789062
14894.1428846066,1922.32373046875
14959.1828098669,1927.85668945312
15024.2227351272,1931.162109375
15089.2626603875,1934.13586425781
15154.3025856478,1938.77502441406
15219.3425109081,1944.517578125
15284.3824361684,1948.07727050781
15349.4223614287,1950.02380371094
15414.462286689,1957.33154296875
15479.5022119492,1963.34838867188
15544.5421372095,1967.37976074219
15609.5820624698,1971.75219726562
15674.6219877301,1974.8720703125
15739.6619129904,1971.20385742188
15804.7018382507,1964.68884277344
15869.741763511,1962.490234375
15934.7816887713,1960.63781738281
15999.8216140316,1953.24768066406
16064.8615392919,1950.47546386719
16129.9014645522,1949.75988769531
16194.9413898124,1946.18908691406
16259.9813150727,1944.94250488281
16325.021240333,1939.99768066406
16390.0611655933,1935.68237304688
16455.1010908536,1930.44226074219
16520.1410161139,1931.75439453125
16585.1809413742,1938.43688964844
16650.2208666345,1939.2001953125
16715.2607918948,1943.96435546875
16780.3007171551,1943.43225097656
16845.3406424154,1936.25134277344
16910.3805676756,1942.23791503906
16975.4204929359,1938.05725097656
17040.4604181962,1940.56591796875
17105.5003434565,1946.32006835938
17170.5402687168,1946.40087890625
17235.5801939771,1952.46142578125
17300.6201192374,1964.19641113281
17365.6600444977,1968.36157226562
17430.699969758,1972.27954101562
17495.7398950183,1980.02600097656
17560.7798202786,1985.42150878906
17625.8197455388,1992.60888671875
17690.8596707991,1996.46557617188
17755.8995960594,2002.47143554688
17820.9395213197,2006.64343261719
17885.97944658,2008.62231445312
17951.0193718403,2007.60803222656
18016.0592971006,2005.61657714844
18081.0992223609,2002.94616699219
18146.1391476212,2003.22497558594
18211.1790728815,1998.49328613281
18276.2189981418,1993.16918945312
18341.258923402,1990.37524414062
18406.2988486623,1988.798828125
18471.3387739226,1990.51977539062
18536.3786991829,1989.13391113281
18601.4186244432,1987.97924804688
18666.4585497035,1991.0908203125
18731.4984749638,1993.31811523438
18796.5384002241,1998.29162597656
18861.5783254844,1995.08752441406
18926.6182507447,1991.86779785156
18991.658176005,1992.75256347656
19056.6981012652,1985.81042480469
19121.7380265255,1983.34362792969
19186.7779517858,1980.83239746094
19251.8178770461,1974.81701660156
19316.8578023064,1971.22619628906
19381.8977275667,1969.669921875
19446.937652827,1966.07836914062
19511.9775780873,1972.36572265625
19577.0175033476,1965.65930175781
19642.0574286079,1966.48596191406
19707.0973538682,1965.21813964844
19772.1372791284,1964.66528320312
19837.1772043887,1971.78540039062
19902.217129649,1979.03002929688
19967.2570549093,1982.75146484375
20032.2969801696,1984.16455078125
20097.3369054299,1993.47766113281
20162.3768306902,1997.03137207031
20227.4167559505,2003.53051757812
20292.4566812108,2003.27819824219
20357.4966064711,2004.70153808594
20422.5365317314,1996.69274902344
20487.5764569916,2003.72180175781
20552.6163822519,2006.48449707031
20617.6563075122,2011.93542480469
20682.6962327725,2014.94763183594
20747.7361580328,2020.25207519531
20812.7760832931,2021.25720214844
20877.8160085534,2024.52612304688
20942.8559338137,2027.99731445312
21007.895859074,2029.62744140625
21072.9357843343,2033.22802734375
21137.9757095946,2037.669921875
21203.0156348548,2042.48620605469
21268.0555601151,2039.15161132812
21333.0954853754,2036.681640625
21398.1354106357,2036.99829101562
21463.175335896,2041.0908203125
21528.2152611563,2037.89526367188
21593.2551864166,2035.82299804688
21658.2951116769,2034.42114257812
21723.3350369372,2034.60607910156
21788.3749621975,2034.56970214844
21853.4148874578,2040.08557128906
21918.454812718,2038.50708007812
21983.4947379783,2034.57751464844
22048.5346632386,2035.896484375
22113.5745884989,2037.89624023438
22178.6145137592,2043.53674316406
22243.6544390195,2044.77368164062
22308.6943642798,2041.90588378906
22373.7342895401,2046.79663085938
22438.7742148004,2046.767578125
22503.8141400607,2049.90893554688
22568.854065321,2053.3662109375
22633.8939905812,2055.17529296875
22698.9339158415,2054.2548828125
22763.9738411018,2054.54370117188
22829.0137663621,2057.72265625
22894.0536916224,2057.140625
22959.0936168827,2056.6767578125
23024.133542143,2054.96337890625
23089.1734674033,2055.69775390625
23154.2133926636,2057.57568359375
23219.2533179239,2055.87866210938
23284.2932431842,2052.70385742188
23349.3331684444,2051.25122070312
23414.3730937047,2048.55078125
23479.413018965,2046.89123535156
23544.4529442253,2045.20520019531
23609.4928694856,2045.67407226562
23674.5327947459,2044.74047851562
23739.5727200062,2042.19421386719
23804.6126452665,2043.83410644531
23869.6525705268,2048.01708984375
23934.6924957871,2039.84130859375
23999.7324210474,2032.12658691406
24064.7723463076,2028.05456542969
24129.8122715679,2032.81982421875
24194.8521968282,2031.47619628906
24259.8921220885,2032.11877441406
24324.9320473488,2037.92846679688
24389.9719726091,2041.25036621094
24455.0118978694,2043.44055175781
24520.0518231297,2040.1142578125
24585.09174839,2045.14233398438
24650.1316736503,2046.95776367188
24715.1715989106,2052.845703125
24780.2115241708,2057.64477539062
24845.2514494311,2064.53198242188
24910.2913746914,2067.27612304688
24975.3312999517,2071.14794921875
25040.371225212,2075.77172851562
25105.4111504723,2081.3271484375
25170.4510757326,2085.90942382812
25235.4910009929,2089.14233398438
25300.5309262532,2094.48315429688
25365.5708515135,2096.2509765625
25430.6107767738,2103.95483398438
25495.6507020341,2107.35034179688
25560.6906272943,2110.22412109375
25625.7305525546,2112.19409179688
25690.7704778149,2113.6875
25755.8104030752,2115.65991210938
25820.8503283355,2117.36157226562
25885.8902535958,2114.23876953125
25950.9301788561,2112.92211914062
26015.9701041164,2114.30151367188
26081.0100293767,2110.8857421875
26146.049954637,2104.07495117188
26211.0898798972,2098.2587890625
26276.1298051575,2092.65576171875
26341.1697304178,2091.78100585938
26406.2096556781,2090.69555664062
26471.2495809384,2088.25366210938
26536.2895061987,2082.609375
26601.329431459,2078.01318359375
26666.3693567193,2073.54638671875
26731.4092819796,2074.84741210938
26796.4492072399,2081.11669921875
26861.4891325002,2084.28173828125
26926.5290577605,2081.61254882812
26991.5689830207,2077.94580078125
27056.608908281,2082.81079101562
27121.6488335413,2085.06811523438
27186.6887588016,2084.44018554688
27251.7286840619,2086.83081054688
27316.7686093222,2092.84326171875
27381.8085345825,2095.92358398438
27446.8484598428,2100.27416992188
27511.8883851031,2103.86669921875
27576.9283103634,2102.80590820312
27641.9682356237,2100.51196289062
27707.0081608839,2104.884765625
27772.0480861442,2103.3427734375
27837.0880114045,2102.6884765625
27902.1279366648,2101.42065429688
27967.1678619251,2098.02099609375
28032.2077871854,2101.67407226562
28097.2477124457,2103.28198242188
28162.287637706,2100.80615234375
28227.3275629663,2103.23999023438
28292.3674882266,2106.55151367188
28357.4074134868,2108.4345703125
28422.4473387471,2113.11206054688
28487.4872640074,2106.96899414062
28552.5271892677,2100.72875976562
28617.567114528,2094.91918945312
28682.6070397883,2087.91015625
28747.6469650486,2082.7978515625
28812.6868903089,2073.70068359375
28877.7268155692,2074.05297851562
28942.7667408295,2064.32373046875
29007.8066660898,2060.62573242188
29072.8465913501,2047.21276855469
29137.8865166103,2056.33642578125
29202.9264418706,2047.68469238281
29267.9663671309,2042.26599121094
29333.0062923912,2031.73303222656
29398.0462176515,2031.52697753906
29463.0861429118,2022.32641601562
29528.1260681721,2017.1640625
29593.1659934324,2011.88464355469
29658.2059186927,2006.38000488281
29723.245843953,1996.61779785156
29788.2857692133,1990.58154296875
29853.3256944735,1990.83264160156
29918.3656197338,1983.54565429688
29983.4055449941,1969.79187011719
30048.4454702544,1967.21350097656
30113.4853955147,1962.787109375
30178.525320775,1957.75427246094
30243.5652460353,1955.21435546875
30308.6051712956,1948.98388671875
30373.6450965559,1945.51928710938
30438.6850218162,1940.05114746094
30503.7249470765,1935.4052734375
30568.7648723367,1938.14221191406
30633.804797597,1931.95239257812
30698.8447228573,1927.2705078125
30763.8846481176,1922.955078125
30828.9245733779,1918.64965820312
30893.9644986382,1916.73486328125
30959.0044238985,1914.58471679688
31024.0443491588,1908.53918457031
31089.0842744191,1913.29272460938
31154.1241996794,1905.99340820312
31219.1641249397,1897.44116210938
31284.2040501999,1899.3017578125
31349.2439754602,1894.39636230469
31414.2839007205,1893.23645019531
31479.3238259808,1896.70947265625
31544.3637512411,1883.97155761719
31609.4036765014,1884.22875976562
31674.4436017617,1875.79809570312
31739.483527022,1873.30932617188
31804.5234522823,1864.00695800781
31869.5633775426,1863.7685546875
31934.6033028029,1855.69873046875
31999.6432280631,1856.494140625
32064.6831533234,1848.21020507812
32129.7230785837,1846.83422851562
32194.763003844,1841.60559082031
32259.8029291043,1828.91357421875
32324.8428543646,1822.396484375
32389.8827796249,1821.13037109375
32454.9227048852,1816.29675292969
32519.9626301455,1803.96264648438
32585.0025554058,1794.62744140625
32650.0424806661,1790.04553222656
32715.0824059263,1786.41137695312
32780.1223311866,1779.69702148438
32845.1622564469,1772.89831542969
32910.2021817072,1766.24462890625
32975.2421069675,1759.65563964844
33040.2820322278,1752.80102539062
33105.3219574881,1748.0556640625
33170.3618827484,1746.53308105469
33235.4018080087,1740.58251953125
