"distance_m","elevation_m"
10962.5948927538,1330.52099609375
11014.7977255764,1338.75659179688
11067.0005583991,1346.97631835938
11119.2033912217,1349.61389160156
11171.4062240443,1353.81298828125
11223.609056867,1361.62622070312
11275.8118896896,1362.38256835938
11328.0147225122,1363.22155761719
11380.2175553349,1365.34765625
11432.4203881575,1366.28112792969
11484.6232209802,1368.19152832031
11536.8260538028,1371.95776367188
11589.0288866254,1374.80249023438
11641.2317194481,1376.9248046875
11693.4345522707,1379
11745.6373850933,1378.78442382812
11797.840217916,1383.62365722656
11850.0430507386,1386.01745605469
11902.2458835613,1387.55297851562
11954.4487163839,1386.46667480469
12006.6515492065,1382.4365234375
12058.8543820292,1375.28662109375
12111.0572148518,1369.11877441406
12163.2600476744,1362.6005859375
12215.4628804971,1350.13684082031
12267.6657133197,1345.75317382812
12319.8685461424,1342.2802734375
12372.071378965,1335.50244140625
12424.2742117876,1328.39392089844
12476.4770446103,1324.16748046875
12528.6798774329,1316.36499023438
12580.8827102555,1314.81323242188
12633.0855430782,1317.50512695312
12685.2883759008,1305.248046875
12737.4912087234,1311.84094238281
12789.6940415461,1307.67431640625
12841.8968743687,1305.68139648438
12894.0997071914,1310.55847167969
12946.302540014,1308.95275878906
12998.5053728366,1304.80969238281
13050.7082056593,1302.53466796875
13102.9110384819,1298.15612792969
13155.1138713045,1296.01391601562
13207.3167041272,1285.20471191406
13259.5195369498,1278.96936035156
13311.7223697725,1274.115234375
13363.9252025951,1268.0517578125
13416.1280354177,1266.33447265625
13468.3308682404,1263.81665039062
13520.533701063,1253.56408691406
13572.7365338856,1245.30712890625
13624.9393667083,1243.75634765625
13677.1421995309,1236.00659179688
13729.3450323536,1227.58251953125
13781.5478651762,1218.84765625
13833.7506979988,1211.72033691406
13885.9535308215,1203.82873535156
13938.1563636441,1207.26989746094
13990.3591964667,1212.6748046875
14042.5620292894,1217.47021484375
14094.764862112,1208.94055175781
14146.9676949346,1200.21740722656
14199.1705277573,1203.45532226562
14251.3733605799,1205.1572265625
14303.5761934026,1207.78161621094
14355.7790262252,1204.12243652344
14407.9818590478,1208.76525878906
14460.1846918705,1205.24560546875
14512.3875246931,1200.68920898438
14564.5903575157,1191.72375488281
14616.7931903384,1181.49963378906
14668.996023161,1171.10815429688
14721.1988559837,1160.064453125
14773.4016888063,1154.27893066406
14825.6045216289,1148.58508300781
14877.8073544516,1149.91589355469
14930.0101872742,1138.07153320312
14982.2130200968,1132.70788574219
15034.4158529195,1126.63732910156
15086.6186857421,1123.16369628906
15138.8215185648,1122.12341308594
15191.0243513874,1114.806640625
15243.22718421,1108.46667480469
15295.4300170327,1101.06518554688
15347.6328498553,1093.31311035156
15399.8356826779,1088.22436523438
15452.0385155006,1081.39208984375
15504.2413483232,1078.02392578125
15556.4441811458,1070.34790039062
15608.6470139685,1065.44140625
15660.8498467911,1059.90197753906
15713.0526796138,1051.51208496094
15765.2555124364,1046.5810546875
15817.458345259,1039.92626953125
15869.6611780817,1036.43579101562
15921.8640109043,1029.18286132812
15974.0668437269,1025.16333007812
16026.2696765496,1018.98052978516
16078.4725093722,1017.56201171875
16130.6753421949,1016.29455566406
16182.8781750175,1012.65161132812
16235.0810078401,1012.73962402344
16287.2838406628,1021.83062744141
16339.4866734854,1025.984375
16391.689506308,1023.31665039062
16443.8923391307,1027.97924804688
16496.0951719533,1028.45092773438
16548.298004776,1033.67944335938
16600.5008375986,1040.67041015625
16652.7036704212,1043.95227050781
16704.9065032439,1045.79553222656
16757.1093360665,1047.60913085938
16809.3121688891,1051.11157226562
16861.5150017118,1054.67126464844
16913.7178345344,1056.35559082031
16965.9206673571,1061.17224121094
17018.1235001797,1065.58581542969
17070.3263330023,1068.44396972656
17122.529165825,1072.27453613281
17174.7319986476,1072.30615234375
17226.9348314702,1072.26184082031
17279.1376642929,1073.17590332031
17331.3404971155,1069.47180175781
17383.5433299381,1063.87121582031
17435.7461627608,1063.39868164062
17487.9489955834,1062.55615234375
17540.1518284061,1065.06091308594
17592.3546612287,1069.3603515625
17644.5574940513,1068.20349121094
17696.760326874,1066.22253417969
17748.9631596966,1059.08251953125
17801.1659925192,1059.044921875
17853.3688253419,1054.04528808594
17905.5716581645,1049.896484375
17957.7744909872,1054.51330566406
18009.9773238098,1056.68212890625
18062.1801566324,1056.53369140625
18114.3829894551,1052.98266601562
18166.5858222777,1049.22058105469
18218.7886551003,1048.93029785156
18270.991487923,1045.36193847656
18323.1943207456,1041.62719726562
18375.3971535683,1038.47961425781
18427.5999863909,1039.21069335938
18479.8028192135,1039.47412109375
18532.0056520362,1039.15600585938
18584.2084848588,1039.67346191406
18636.4113176814,1048.24682617188
18688.6141505041,1051.52770996094
18740.8169833267,1058.17944335938
18793.0198161493,1063.22192382812
18845.222648972,1068.48156738281
18897.4254817946,1077.81567382812
18949.6283146173,1079.66577148438
19001.8311474399,1089.14172363281
19054.0339802625,1091.61254882812
19106.2368130852,1105.4775390625
19158.4396459078,1112.0126953125
19210.6424787304,1121.71948242188
19262.8453115531,1125.79516601562
19315.0481443757,1129.13330078125
19367.2509771984,1133.5078125
19419.453810021,1136.14599609375
19471.6566428436,1140.07275390625
19523.8594756663,1142.99389648438
19576.0623084889,1146.78503417969
19628.2651413115,1159.08532714844
19680.4679741342,1168.42846679688
19732.6708069568,1176.78869628906
19784.8736397795,1185.25122070312
19837.0764726021,1193.36755371094
19889.2793054247,1202.4013671875
19941.4821382474,1211.41149902344
19993.68497107,1212.2783203125
20045.8878038926,1212.95007324219
20098.0906367153,1213.56860351562
20150.2934695379,1220.47912597656
20202.4963023605,1220.52087402344
20254.6991351832,1223.11083984375
20306.9019680058,1228.54443359375
20359.1048008285,1229.18395996094
20411.3076336511,1237.77624511719
20463.5104664737,1236.05773925781
20515.7132992964,1236.79797363281
20567.916132119,1242.5009765625
20620.1189649416,1245.70886230469
20672.3217977643,1254.1669921875
20724.5246305869,1256.95837402344
20776.7274634096,1260.4521484375
20828.9302962322,1265.25378417969
20881.1331290548,1271.15759277344
20933.3359618775,1278.9423828125
20985.5387947001,1283.50329589844
21037.7416275227,1283.71862792969
21089.9444603454,1289.71716308594
21142.147293168,1293.60607910156
21194.3501259907,1299.63732910156
21246.5529588133,1301.32568359375
21298.7557916359,1298.87658691406
21350.9586244586,1299.76159667969
21403.1614572812,1298.54907226562
21455.3642901038,1297.47375488281
21507.5671229265,1298.30627441406
21559.7699557491,1302.93969726562
21611.9727885718,1305.77697753906
21664.1756213944,1306.99206542969
21716.378454217,1305.17407226562
21768.5812870397,1308.02954101562
21820.7841198623,1314.10278320312
21872.9869526849,1313.83032226562
21925.1897855076,1312.50695800781
21977.3926183302,1311.97216796875
22029.5954511528,1310.90930175781
22081.7982839755,1299.24597167969
22134.0011167981,1287.32775878906
22186.2039496208,1283.53442382812
22238.4067824434,1282.43139648438
22290.609615266,1276.25170898438
22342.8124480887,1271.88256835938
22395.0152809113,1267.14050292969
22447.2181137339,1263.8310546875
22499.4209465566,1257.36706542969
22551.6237793792,1256.71911621094
22603.8266122019,1251.35400390625
22656.0294450245,1251.24694824219
22708.2322778471,1246.62719726562
22760.4351106698,1243.8291015625
22812.6379434924,1240.73901367188
22864.840776315,1238.85388183594
22917.0436091377,1231.45373535156
22969.2464419603,1223.72192382812
23021.4492747829,1218.8359375
23073.6521076056,1214.31713867188
23125.8549404282,1211.13635253906
23178.0577732509,1206.986328125
23230.2606060735,1212.42407226562
23282.4634388961,1202.94055175781
23334.6662717188,1191.1162109375
23386.8691045414,1195.9169921875
23439.071937364,1194.36987304688
23491.2747701867,1186.37561035156
23543.4776030093,1183.43737792969
23595.680435832,1178.94958496094
23647.8832686546,1173.25268554688
23700.0861014772,1167.8828125
23752.2889342999,1168.30676269531
23804.4917671225,1162.88305664062
23856.6945999451,1166.06127929688
23908.8974327678,1156.83154296875
23961.1002655904,1154.75720214844
24013.3030984131,1156.76306152344
24065.5059312357,1150.86047363281
24117.7087640583,1142.22973632812
24169.911596881,1139.98193359375
24222.1144297036,1138.09338378906
24274.3172625262,1130.59057617188
24326.5200953489,1128.87426757812
24378.7229281715,1124.0546875
24430.9257609942,1120.31066894531
24483.1285938168,1116.72705078125
24535.3314266394,1116.63195800781
24587.5342594621,1123.37683105469
24639.7370922847,1127.65905761719
24691.9399251073,1133.45373535156
24744.14275793,1140.13793945312
24796.3455907526,1141.06323242188
24848.5484235752,1149.66784667969
24900.7512563979,1152.76147460938
24952.9540892205,1150.62133789062
25005.1569220432,1153.66076660156
25057.3597548658,1155.87939453125
25109.5625876884,1154.13745117188
25161.7654205111,1158.32897949219
25213.9682533337,1156.75207519531
25266.1710861563,1157.51818847656
25318.373918979,1158.33801269531
25370.5767518016,1158.44262695312
25422.7795846243,1155.77197265625
25474.9824174469,1156.7548828125
25527.1852502695,1157.25415039062
25579.3880830922,1151.64489746094
25631.5909159148,1156.85131835938
25683.7937487374,1155.14904785156
25735.9965815601,1154.59741210938
25788.1994143827,1154.16772460938
25840.4022472054,1154.48168945312
25892.605080028,1152.35339355469
25944.8079128506,1161.06970214844
25997.0107456733,1161.29138183594
26049.2135784959,1165.80859375
26101.4164113185,1163.40002441406
26153.6192441412,1165.45483398438
26205.8220769638,1165.91748046875
26258.0249097865,1169.53442382812
26310.2277426091,1173.38647460938
26362.4305754317,1178.55346679688
26414.6334082544,1183.19055175781
26466.836241077,1181.46789550781
26519.0390738996,1181.74597167969
26571.2419067223,1181.29748535156
26623.4447395449,1180.90856933594
26675.6475723675,1177.79602050781
