"distance_m","elevation_m"
10373.5164200358,932.984313964844
10420.6687673996,935.166320800781
10467.8211147634,941.2744140625
10514.9734621272,932.671997070312
10562.125809491,933.629028320312
10609.2781568548,932.976440429688
10656.4305042186,929.803588867188
10703.5828515824,929.076416015625
10750.7351989462,930.009643554688
10797.88754631,933.208374023438
10845.0398936737,932.56005859375
10892.1922410375,934.383972167969
10939.3445884013,933.500183105469
10986.4969357651,935.746154785156
11033.6492831289,936.819213867188
11080.8016304927,941.28759765625
11127.9539778565,946.360534667969
11175.1063252203,942.753295898438
11222.2586725841,943.562133789062
11269.4110199479,940.7548828125
11316.5633673117,938.897705078125
11363.7157146755,940.578430175781
11410.8680620393,937.756530761719
11458.0204094031,935.090515136719
11505.1727567669,938.466186523438
11552.3251041307,943.039367675781
11599.4774514945,937.225952148438
11646.6297988583,937.389587402344
11693.7821462221,937.712890625
11740.9344935859,937.564392089844
11788.0868409497,939.097045898438
11835.2391883135,939.088806152344
11882.3915356773,939.042663574219
11929.5438830411,937.226745605469
11976.6962304049,938.528015136719
12023.8485777687,941.536804199219
12071.0009251325,944.486694335938
12118.1532724963,947.778259277344
12165.3056198601,950.467163085938
12212.4579672239,949.281433105469
12259.6103145877,952.533142089844
12306.7626619515,953.070129394531
12353.9150093153,953.216064453125
12401.0673566791,957.728393554688
12448.2197040429,958.320190429688
12495.3720514067,958.516906738281
12542.5243987705,960.383056640625
12589.6767461343,958.182739257812
12636.8290934981,956.376647949219
12683.9814408619,957.889404296875
12731.1337882257,956.144409179688
12778.2861355895,954.603881835938
12825.4384829533,957.023254394531
12872.5908303171,958.292907714844
12919.7431776809,961.713928222656
12966.8955250447,968.101318359375
13014.0478724085,971.902587890625
13061.2002197723,974.738220214844
13108.3525671361,982.815673828125
13155.5049144999,985.250305175781
13202.6572618637,982.166687011719
13249.8096092275,988.312194824219
13296.9619565913,985.976928710938
13344.1143039551,989.9013671875
13391.2666513189,993.512512207031
13438.4189986827,993.23828125
13485.5713460465,996.565856933594
13532.7236934103,988.527587890625
13579.8760407741,988.5478515625
13627.0283881379,995.292663574219
13674.1807355017,999.152282714844
13721.3330828655,999.553283691406
13768.4854302293,996.206359863281
13815.6377775931,998.512573242188
13862.7901249569,996.350402832031
13909.9424723207,996.674560546875
13957.0948196845,997.679382324219
14004.2471670483,1001.00305175781
14051.3995144121,1001.67669677734
14098.5518617759,998.523681640625
14145.7042091397,1001.76318359375
14192.8565565035,1004.06890869141
14240.0089038673,1002.87213134766
14287.1612512311,1003.87042236328
14334.3135985949,1000.79431152344
14381.4659459587,1000.03576660156
14428.6182933225,999.210327148438
14475.7706406863,998.980163574219
14522.9229880501,1000.55462646484
14570.0753354139,996.464111328125
14617.2276827777,999.419494628906
14664.3800301415,999.097351074219
14711.5323775053,995.408874511719
14758.6847248691,995.921630859375
14805.8370722329,999.591125488281
14852.9894195967,1001.06115722656
14900.1417669605,999.035766601562
14947.2941143243,1003.3681640625
14994.4464616881,1001.87908935547
15041.5988090519,1004.71081542969
15088.7511564157,1001.03454589844
15135.9035037794,1002.46893310547
15183.0558511432,1002.97387695312
15230.208198507,1000.58190917969
15277.3605458708,1002.91314697266
15324.5128932346,1007.58599853516
15371.6652405984,1008.33734130859
15418.8175879622,1009.13372802734
15465.969935326,1011.66973876953
15513.1222826898,1009.96942138672
15560.2746300536,1007.39672851562
15607.4269774174,1008.95355224609
15654.5793247812,1010.91497802734
15701.731672145,1020.52661132812
15748.8840195088,1013.48413085938
15796.0363668726,1012.76812744141
15843.1887142364,1011.68768310547
15890.3410616002,1007.21295166016
15937.493408964,1006.99938964844
15984.6457563278,1001.03894042969
16031.7981036916,1001.06756591797
16078.9504510554,1001.45495605469
16126.1027984192,999.178283691406
16173.255145783,1003.95251464844
16220.4074931468,998.009399414062
16267.5598405106,997.651611328125
16314.7121878744,993.9853515625
16361.8645352382,994.647033691406
16409.016882602,999.300903320312
16456.1692299658,1001.04205322266
16503.3215773296,998.075927734375
16550.4739246934,992.299011230469
16597.6262720572,995.880065917969
16644.778619421,996.998107910156
16691.9309667848,995.618591308594
16739.0833141486,995.824584960938
16786.2356615124,999.665771484375
16833.3880088762,1001.49700927734
16880.54035624,1002.51745605469
16927.6927036038,1001.93176269531
16974.8450509676,1002.80688476562
17021.9973983314,1000.72210693359
17069.1497456952,1004.64886474609
17116.302093059,1008.14099121094
17163.4544404228,1008.13598632812
17210.6067877866,1010.57476806641
17257.7591351504,1007.31079101562
17304.9114825142,1005.23718261719
17352.063829878,1007.31048583984
17399.2161772418,1006.01428222656
17446.3685246056,1003.33166503906
17493.5208719694,1011.42999267578
17540.6732193332,1010.81732177734
17587.825566697,1015.98596191406
17634.9779140608,1014.85113525391
17682.1302614246,1015.91876220703
17729.2826087884,1015.78973388672
17776.4349561522,1021.96954345703
17823.587303516,1026.48400878906
17870.7396508798,1027.70764160156
17917.8919982436,1027.17053222656
17965.0443456074,1027.40698242188
18012.1966929712,1027.06652832031
18059.349040335,1026.55737304688
18106.5013876988,1024.60717773438
18153.6537350626,1023.50933837891
18200.8060824264,1021.58001708984
18247.9584297902,1016.30914306641
18295.110777154,1012.13049316406
18342.2631245178,1010.51159667969
18389.4154718816,1008.02978515625
18436.5678192454,1005.66955566406
18483.7201666092,1002.15588378906
18530.872513973,999.099060058594
18578.0248613368,994.18603515625
18625.1772087006,994.791809082031
18672.3295560644,990.968627929688
18719.4819034282,985.56298828125
18766.634250792,984.20947265625
18813.7865981558,982.959411621094
18860.9389455196,984.828247070312
18908.0912928834,984.032836914062
18955.2436402472,987.49853515625
19002.395987611,990.954833984375
19049.5483349748,994.400451660156
19096.7006823386,999.298889160156
19143.8530297024,998.3974609375
19191.0053770662,1004.05102539062
19238.15772443,1009.6689453125
19285.3100717938,1012.57269287109
19332.4624191576,1014.42907714844
19379.6147665214,1018.08190917969
19426.7671138852,1020.94732666016
19473.9194612489,1023.26947021484
19521.0718086127,1025.01904296875
19568.2241559765,1025.17163085938
19615.3765033403,1028.62744140625
19662.5288507041,1032.19506835938
19709.6811980679,1036.30212402344
19756.8335454317,1043.56921386719
19803.9858927955,1049.15075683594
19851.1382401593,1050.17333984375
19898.2905875231,1049.51574707031
19945.4429348869,1051.94287109375
19992.5952822507,1050.82043457031
20039.7476296145,1050.72094726562
20086.8999769783,1057.21911621094
20134.0523243421,1063.35278320312
20181.2046717059,1070.05029296875
20228.3570190697,1073.16491699219
20275.5093664335,1077.42419433594
20322.6617137973,1083.25695800781
20369.8140611611,1083.50415039062
20416.9664085249,1083.90380859375
20464.1187558887,1085.7265625
20511.2711032525,1083.99841308594
20558.4234506163,1090.03479003906
20605.5757979801,1091.84436035156
20652.7281453439,1095.68139648438
20699.8804927077,1099.72937011719
20747.0328400715,1104.93688964844
20794.1851874353,1106.302734375
20841.3375347991,1102.51062011719
20888.4898821629,1100.30041503906
20935.6422295267,1096.67602539062
20982.7945768905,1093.234375
21029.9469242543,1092.0966796875
21077.0992716181,1092.55981445312
21124.2516189819,1091.08020019531
21171.4039663457,1096.01330566406
21218.5563137095,1089.20251464844
21265.7086610733,1090.10595703125
21312.8610084371,1082.68872070312
21360.0133558009,1084.18701171875
21407.1657031647,1087.4462890625
21454.3180505285,1089.55383300781
21501.4703978923,1092.41247558594
21548.6227452561,1092.93566894531
21595.7750926199,1089.49890136719
21642.9274399837,1089.58374023438
21690.0797873475,1087.29187011719
21737.2321347113,1093.60693359375
21784.3844820751,1094.67846679688
21831.5368294389,1093.56359863281
21878.6891768027,1093.16430664062
21925.8415241665,1095.00268554688
21972.9938715303,1095.72619628906
22020.1462188941,1093.44653320312
22067.2985662579,1093.341796875
22114.4509136217,1095.03088378906
22161.6032609855,1091.3662109375
22208.7556083493,1092.01257324219
22255.9079557131,1093.26782226562
22303.0603030769,1090.47692871094
22350.2126504407,1094.02465820312
22397.3649978045,1092.01098632812
22444.5173451683,1091.09838867188
22491.6696925321,1085.78466796875
22538.8220398959,1084.62622070312
22585.9743872597,1081.78759765625
22633.1267346235,1076.671875
22680.2790819873,1070.57653808594
22727.4314293511,1068.61547851562
22774.5837767149,1065.98876953125
22821.7361240787,1065.02331542969
22868.8884714425,1062.03247070312
22916.0408188063,1059.51525878906
22963.1931661701,1057.00561523438
23010.3455135339,1053.60546875
23057.4978608977,1050.76770019531
23104.6502082615,1052.17236328125
23151.8025556253,1049.69348144531
23198.9549029891,1044.20690917969
23246.1072503529,1040.56091308594
23293.2595977167,1042.15576171875
23340.4119450805,1038.14990234375
23387.5642924443,1039.18444824219
23434.7166398081,1038.95532226562
23481.8689871719,1038.5361328125
23529.0213345357,1043.08520507812
23576.1736818995,1038.07092285156
23623.3260292633,1038.03698730469
23670.4783766271,1041.74670410156
23717.6307239909,1039.96350097656
23764.7830713547,1037.18432617188
23811.9354187185,1042.51635742188
23859.0877660822,1043.74780273438
23906.240113446,1048.94470214844
23953.3924608098,1051.00671386719
24000.5448081736,1053.79309082031
24047.6971555374,1061.19384765625
24094.8495029012,1059.97253417969
