"distance_m","elevation_m"
9036.42270966816,2508.7158203125
9087.1891293854,2499.38037109375
9137.95554910263,2494.69653320312
9188.72196881987,2500.46606445312
9239.48838853711,2505.2294921875
9290.25480825435,2503.15307617188
9341.02122797158,2505.23217773438
9391.78764768882,2499.36840820312
9442.55406740606,2496.41186523438
9493.32048712329,2489.68579101562
9544.08690684053,2485.34155273438
9594.85332655777,2483.8759765625
9645.619746275,2483.61328125
9696.38616599224,2478.20727539062
9747.15258570948,2477.03051757812
9797.91900542671,2474.16064453125
9848.68542514395,2476.52587890625
9899.45184486119,2484.32495117188
9950.21826457842,2478.75390625
10000.9846842957,2471.876953125
10051.7511040129,2462.0341796875
10102.5175237301,2455.33325195312
10153.2839434474,2446.42138671875
10204.0503631646,2436.66137695312
10254.8167828818,2425.23803710938
10305.5832025991,2420.63793945312
10356.3496223163,2416.1845703125
10407.1160420336,2409.04638671875
10457.8824617508,2404.22802734375
10508.648881468,2401.595703125
10559.4153011853,2399.3310546875
10610.1817209025,2400.96533203125
10660.9481406197,2408.01586914062
10711.714560337,2415.58837890625
10762.4809800542,2422.46826171875
10813.2473997715,2427.12036132812
10864.0138194887,2430.30737304688
10914.7802392059,2428.0439453125
10965.5466589232,2421.51245117188
11016.3130786404,2416.80126953125
11067.0794983576,2406.0458984375
11117.8459180749,2401.14916992188
11168.6123377921,2393.61938476562
11219.3787575093,2393.5205078125
11270.1451772266,2401.29516601562
11320.9115969438,2402.46997070312
11371.6780166611,2395.08276367188
11422.4444363783,2382.64526367188
11473.2108560955,2372.45751953125
11523.9772758128,2357.12963867188
11574.74369553,2341.8662109375
11625.5101152472,2336.21557617188
11676.2765349645,2345.10913085938
11727.0429546817,2354.55541992188
11777.809374399,2363.6201171875
11828.5757941162,2358.95776367188
11879.3422138334,2359.25537109375
11930.1086335507,2355.61206054688
11980.8750532679,2348.53588867188
12031.6414729851,2343.27490234375
12082.4078927024,2330.4873046875
12133.1743124196,2319.34497070312
12183.9407321368,2307.70483398438
12234.7071518541,2298.54516601562
12285.4735715713,2295.19604492188
12336.2399912886,2289.31469726562
12387.0064110058,2283.23754882812
12437.772830723,2277.65063476562
12488.5392504403,2272.0205078125
12539.3056701575,2264.0126953125
12590.0720898747,2264.63427734375
12640.838509592,2257.52709960938
12691.6049293092,2252.24194335938
12742.3713490265,2246.14428710938
12793.1377687437,2250.3779296875
12843.9041884609,2253.85107421875
12894.6706081782,2257.5166015625
12945.4370278954,2251.873046875
12996.2034476126,2248.49755859375
13046.9698673299,2253.48364257812
13097.7362870471,2257.68725585938
13148.5027067643,2264.5859375
13199.2691264816,2262.03588867188
13250.0355461988,2262.52783203125
13300.8019659161,2261.57006835938
13351.5683856333,2254.99658203125
13402.3348053505,2249.9775390625
13453.1012250678,2245.01611328125
13503.867644785,2247.6708984375
13554.6340645022,2257.23510742188
13605.4004842195,2264.22436523438
13656.1669039367,2273.12744140625
13706.933323654,2278.3896484375
13757.6997433712,2280.8291015625
13808.4661630884,2278.81909179688
13859.2325828057,2276.45727539062
13909.9990025229,2276.86645507812
13960.7654222401,2277.31420898438
14011.5318419574,2270.20678710938
14062.2982616746,2262.66333007812
14113.0646813918,2257.35107421875
14163.8311011091,2247.64965820312
14214.5975208263,2238.8037109375
14265.3639405436,2237.15405273438
14316.1303602608,2243.7919921875
14366.896779978,2247.32641601562
14417.6631996953,2244.86352539062
14468.4296194125,2246.9873046875
14519.1960391297,2249.57739257812
14569.962458847,2250.21655273438
14620.7288785642,2246.32568359375
14671.4952982815,2246.79736328125
14722.2617179987,2242.92163085938
14773.0281377159,2234.41430664062
14823.7945574332,2229.01196289062
14874.5609771504,2236.38330078125
14925.3273968676,2244.76782226562
14976.0938165849,2253.2470703125
15026.8602363021,2254.50927734375
15077.6266560193,2251.87866210938
15128.3930757366,2248.88671875
15179.1594954538,2248.45458984375
15229.9259151711,2251.33837890625
15280.6923348883,2247.99560546875
15331.4587546055,2247.89599609375
15382.2251743228,2254.31616210938
15432.99159404,2255.0234375
15483.7580137572,2250.62622070312
15534.5244334745,2251.89013671875
15585.2908531917,2252.96362304688
15636.057272909,2244.8896484375
15686.8236926262,2236.58471679688
15737.5901123434,2238.2236328125
15788.3565320607,2241.697265625
15839.1229517779,2239.3046875
15889.8893714951,2236.13720703125
15940.6557912124,2235.37744140625
15991.4222109296,2229.43017578125
16042.1886306468,2230.62231445312
16092.9550503641,2230.00805664062
16143.7214700813,2235.54931640625
16194.4878897986,2255.14721679688
16245.2543095158,2261.5234375
16296.020729233,2263.88256835938
16346.7871489503,2270.00952148438
16397.5535686675,2276.98681640625
16448.3199883847,2280.93359375
16499.086408102,2278.05541992188
16549.8528278192,2271.17407226562
16600.6192475365,2270.26928710938
16651.3856672537,2272.61840820312
16702.1520869709,2268.15844726562
16752.9185066882,2265.560546875
16803.6849264054,2259.98828125
16854.4513461226,2253.90991210938
16905.2177658399,2249.13500976562
16955.9841855571,2256.9951171875
17006.7506052743,2262.13842773438
17057.5170249916,2262.53393554688
17108.2834447088,2255.47802734375
17159.0498644261,2248.81201171875
17209.8162841433,2249.93408203125
17260.5827038605,2248.693359375
17311.3491235778,2248.82104492188
17362.115543295,2256.17578125
17412.8819630122,2256.5068359375
17463.6483827295,2256.64086914062
17514.4148024467,2258.451171875
17565.181222164,2255.58374023438
17615.9476418812,2256.71997070312
17666.7140615984,2262.54809570312
17717.4804813157,2274.19604492188
17768.2469010329,2273.34521484375
17819.0133207501,2274.59008789062
17869.7797404674,2280.68994140625
17920.5461601846,2277.04541015625
17971.3125799018,2278.64086914062
18022.0789996191,2274.14038085938
18072.8454193363,2272.49609375
18123.6118390536,2267.61791992188
18174.3782587708,2263.66577148438
18225.144678488,2265.22143554688
18275.9110982053,2267.8515625
18326.6775179225,2264.59204101562
18377.4439376397,2258.97607421875
18428.210357357,2251.78198242188
18478.9767770742,2249.74633789062
18529.7431967915,2245.01049804688
18580.5096165087,2238.75830078125
18631.2760362259,2228.68481445312
18682.0424559432,2220.755859375
18732.8088756604,2206.33227539062
18783.5752953776,2197.4755859375
18834.3417150949,2185.111328125
18885.1081348121,2175.80346679688
18935.8745545293,2175.18627929688
18986.6409742466,2161.93627929688
19037.4073939638,2159.18334960938
19088.1738136811,2149.12915039062
19138.9402333983,2135.89331054688
19189.7066531155,2127.25341796875
19240.4730728328,2125.35302734375
19291.23949255,2115.78198242188
19342.0059122672,2102.23193359375
19392.7723319845,2092.73388671875
19443.5387517017,2085.953125
19494.305171419,2081.96044921875
19545.0715911362,2066.02172851562
19595.8380108534,2057.76342773438
19646.6044305707,2057.21850585938
19697.3708502879,2049.4638671875
19748.1372700051,2048.84228515625
19798.9036897224,2037.50280761719
19849.6701094396,2020.65234375
19900.4365291568,2008.75476074219
19951.2029488741,2008.86450195312
20001.9693685913,2009.06323242188
20052.7357883086,2023.09655761719
20103.5022080258,2040.0263671875
20154.268627743,2038.91760253906
20205.0350474603,2052.40454101562
20255.8014671775,2061.666015625
20306.5678868947,2065.05004882812
20357.334306612,2080.40087890625
20408.1007263292,2091.43041992188
20458.8671460465,2087.88745117188
20509.6335657637,2089.67504882812
20560.3999854809,2098.47485351562
20611.1664051982,2105.15966796875
20661.9328249154,2114.59814453125
20712.6992446326,2118.25537109375
20763.4656643499,2128.20190429688
20814.2320840671,2135.84155273438
20864.9985037843,2144.34057617188
20915.7649235016,2149.73852539062
20966.5313432188,2158.640625
21017.2977629361,2169.18603515625
21068.0641826533,2175.10205078125
21118.8306023705,2180.33178710938
21169.5970220878,2189.62719726562
21220.363441805,2198.16064453125
21271.1298615222,2203.91186523438
21321.8962812395,2206.10693359375
21372.6627009567,2211.74536132812
21423.429120674,2221.654296875
21474.1955403912,2231.43872070312
21524.9619601084,2237.35571289062
21575.7283798257,2241.8671875
21626.4947995429,2246.22631835938
21677.2612192601,2251.47875976562
21728.0276389774,2264.02197265625
21778.7940586946,2275.04833984375
21829.5604784118,2284.74560546875
21880.3268981291,2294.01708984375
21931.0933178463,2302.06518554688
21981.8597375636,2305.4267578125
22032.6261572808,2310.06298828125
22083.392576998,2317.4951171875
22134.1589967153,2327.69995117188
22184.9254164325,2335.9873046875
22235.6918361497,2343.13940429688
22286.458255867,2347.46948242188
22337.2246755842,2357.28051757812
22387.9910953015,2360.66772460938
22438.7575150187,2370.48608398438
22489.5239347359,2376.86181640625
22540.2903544532,2389.62939453125
22591.0567741704,2393.470703125
22641.8231938876,2397.919921875
22692.5896136049,2403.4619140625
22743.3560333221,2413.48071289062
22794.1224530393,2423.091796875
22844.8888727566,2427.83129882812
22895.6552924738,2440.29541015625
22946.4217121911,2450.68530273438
22997.1881319083,2459.13061523438
23047.9545516255,2465.25756835938
23098.7209713428,2471.07397460938
23149.48739106,2473.53393554688
23200.2538107772,2480.59716796875
23251.0202304945,2494.39135742188
23301.7866502117,2500.515625
23352.553069929,2504.79956054688
23403.3194896462,2502.8046875
23454.0859093634,2515.1083984375
23504.8523290807,2529.00610351562
23555.6187487979,2536.87109375
23606.3851685151,2532.50610351562
23657.1515882324,2544.33081054688
23707.9180079496,2555.26684570312
23758.6844276668,2562.82495117188
23809.4508473841,2566.33520507812
23860.2172671013,2574.13525390625
23910.9836868186,2582.2421875
23961.7501065358,2588.05688476562
24012.516526253,2599.93603515625
24063.2829459703,2607.98828125
24114.0493656875,2618.07006835938
24164.8157854047,2618.95434570312
24215.582205122,2630.0400390625
24266.3486248392,2638.60229492188
24317.1150445565,2652.86303710938
24367.8814642737,2658.73046875
24418.6478839909,2670.337890625
24469.4143037082,2674.77197265625
24520.1807234254,2681.23388671875
24570.9471431426,2691.01293945312
24621.7135628599,2695.32470703125
24672.4799825771,2702.86694335938
24723.2464022943,2714.830078125
24774.0128220116,2722.00268554688
24824.7792417288,2729.56884765625
24875.5456614461,2740.73852539062
24926.3120811633,2739.91577148438
24977.0785008805,2758.833984375
25027.8449205978,2760.63598632812
25078.611340315,2774.0791015625
25129.3777600322,2780.09423828125
25180.1441797495,2790.98071289062
25230.9105994667,2799.87915039062
25281.677019184,2808.71020507812
25332.4434389012,2809.7001953125
25383.2098586184,2811.21801757812
25433.9762783357,2818.947265625
25484.7426980529,2819.60498046875
25535.5091177701,2816.20678710938
25586.2755374874,2807.6416015625
25637.0419572046,2803.38696289062
25687.8083769219,2798.1181640625
25738.5747966391,2789.73071289062
25789.3412163563,2784.00512695312
25840.1076360736,2778.19848632812
25890.8740557908,2771.40209960938
25941.640475508,2766.51904296875
