"distance_m","elevation_m"
9456.95323954658,3049.29150390625
9503.53921609607,3044.20849609375
9550.12519264556,3041.13671875
9596.71116919505,3037.18310546875
9643.29714574454,3033.615234375
9689.88312229403,3030.12158203125
9736.46909884352,3025.73779296875
9783.05507539301,3023.29223632812
9829.6410519425,3017.48828125
9876.22702849199,3019.80444335938
9922.81300504149,3025.81640625
9969.39898159098,3031.63989257812
10015.9849581405,3038.58935546875
10062.57093469,3047.95922851562
10109.1569112394,3053.56079101562
10155.7428877889,3056.77685546875
10202.3288643384,3060.72631835938
10248.9148408879,3063.94604492188
10295.5008174374,3068.18530273438
10342.0867939869,3070.27270507812
10388.6727705364,3072.64331054688
10435.2587470859,3069.87768554688
10481.8447236354,3071.94165039062
10528.4307001849,3071.677734375
10575.0166767344,3072.49536132812
10621.6026532838,3077.39135742188
10668.1886298333,3082.32495117188
10714.7746063828,3083.16381835938
10761.3605829323,3083.35986328125
10807.9465594818,3084.90283203125
10854.5325360313,3086.58959960938
10901.1185125808,3086.892578125
10947.7044891303,3086.4306640625
10994.2904656798,3087.8466796875
11040.8764422293,3094.70166015625
11087.4624187787,3095.95483398438
11134.0483953282,3097.33325195312
11180.6343718777,3096.39233398438
11227.2203484272,3097.53833007812
11273.8063249767,3103.43017578125
11320.3923015262,3105.947265625
11366.9782780757,3102.45654296875
11413.5642546252,3101.32983398438
11460.1502311747,3101.595703125
11506.7362077242,3101.47875976562
11553.3221842737,3099.87915039062
11599.9081608231,3098.76123046875
11646.4941373726,3096.58520507812
11693.0801139221,3094.9423828125
11739.6660904716,3091.23120117188
11786.2520670211,3091.34497070312
11832.8380435706,3090.79638671875
11879.4240201201,3093.19750976562
11926.0099966696,3095.44384765625
11972.5959732191,3095.24365234375
12019.1819497686,3092.9814453125
12065.767926318,3094.32934570312
12112.3539028675,3092.96655273438
12158.939879417,3094.93872070312
12205.5258559665,3093.86376953125
12252.111832516,3090.84350585938
12298.6978090655,3089.7666015625
12345.283785615,3089.60571289062
12391.8697621645,3087.62353515625
12438.455738714,3086.53051757812
12485.0417152635,3085.98046875
12531.627691813,3088.11743164062
12578.2136683624,3085.12817382812
12624.7996449119,3083.8896484375
12671.3856214614,3083.03198242188
12717.9715980109,3081.13549804688
12764.5575745604,3082.38427734375
12811.1435511099,3081.4296875
12857.7295276594,3081.38745117188
12904.3155042089,3079.99609375
12950.9014807584,3078.94677734375
12997.4874573079,3080.23266601562
13044.0734338574,3078.53588867188
13090.6594104068,3076.27319335938
13137.2453869563,3076.97192382812
13183.8313635058,3075.61840820312
13230.4173400553,3075.6640625
13277.0033166048,3075.14428710938
13323.5892931543,3073.92138671875
13370.1752697038,3072.98168945312
13416.7612462533,3070.70043945312
13463.3472228028,3068.35668945312
13509.9331993523,3067.865234375
13556.5191759017,3067.05493164062
13603.1051524512,3063.13671875
13649.6911290007,3062.38916015625
13696.2771055502,3064.62963867188
13742.8630820997,3061.58081054688
13789.4490586492,3058.2919921875
13836.0350351987,3051.40673828125
13882.6210117482,3045.71752929688
13929.2069882977,3043.67016601562
13975.7929648472,3037.67846679688
14022.3789413967,3037.10131835938
14068.9649179461,3032.98901367188
14115.5508944956,3031.60571289062
14162.1368710451,3027.81372070312
14208.7228475946,3027.57739257812
14255.3088241441,3026.83569335938
14301.8948006936,3023.11962890625
14348.4807772431,3024.427734375
14395.0667537926,3021.28784179688
14441.6527303421,3018.1015625
14488.2387068916,3014.66796875
14534.824683441,3009.5234375
14581.4106599905,3006.52124023438
14627.99663654,3005.32739257812
14674.5826130895,3000.92895507812
14721.168589639,2999.08618164062
14767.7545661885,2996.29272460938
14814.340542738,2993.93408203125
14860.9265192875,2987.39477539062
14907.512495837,2982.71264648438
14954.0984723865,2976.91577148438
15000.684448936,2972.15893554688
15047.2704254854,2968.20141601562
15093.8564020349,2963.64770507812
15140.4423785844,2955.91186523438
15187.0283551339,2951.13891601562
15233.6143316834,2943.72583007812
15280.2003082329,2938.5029296875
15326.7862847824,2933.6904296875
15373.3722613319,2928.06030273438
15419.9582378814,2923.98559570312
15466.5442144309,2919.14135742188
15513.1301909803,2913.50341796875
15559.7161675298,2909.79370117188
15606.3021440793,2903.357421875
15652.8881206288,2899.06640625
15699.4740971783,2895.41650390625
15746.0600737278,2891.83740234375
15792.6460502773,2888.41650390625
15839.2320268268,2882.12109375
15885.8180033763,2876.95458984375
15932.4039799258,2871.74438476562
15978.9899564753,2866.91845703125
16025.5759330247,2862.8740234375
16072.1619095742,2857.646484375
16118.7478861237,2852.69555664062
16165.3338626732,2847.3779296875
16211.9198392227,2843.62622070312
16258.5058157722,2838.1455078125
16305.0917923217,2831.39379882812
16351.6777688712,2826.8193359375
16398.2637454207,2822.07202148438
16444.8497219702,2820.47387695312
16491.4356985197,2821.134765625
16538.0216750691,2819.11694335938
16584.6076516186,2825.96875
16631.1936281681,2826.68823242188
16677.7796047176,2828.18334960938
16724.3655812671,2826.84423828125
16770.9515578166,2821.82958984375
16817.5375343661,2818.74755859375
16864.1235109156,2818.46166992188
16910.7094874651,2816.28051757812
16957.2954640146,2814.05883789062
17003.881440564,2809.75561523438
17050.4674171135,2803.64477539062
17097.053393663,2800.97412109375
17143.6393702125,2795.32250976562
17190.225346762,2793.4736328125
17236.8113233115,2789.55834960938
17283.397299861,2786.43603515625
17329.9832764105,2779.49072265625
17376.56925296,2774.708984375
17423.1552295095,2771.50317382812
17469.741206059,2771.9130859375
17516.3271826084,2771.09912109375
17562.9131591579,2773.03515625
17609.4991357074,2773.533203125
17656.0851122569,2775.412109375
17702.6710888064,2776.84228515625
17749.2570653559,2777.36157226562
17795.8430419054,2778.6083984375
17842.4290184549,2780.56689453125
17889.0149950044,2780.0048828125
17935.6009715539,2785.02612304688
17982.1869481033,2787.6123046875
18028.7729246528,2794.5126953125
18075.3589012023,2800.60961914062
18121.9448777518,2800.98315429688
18168.5308543013,2800.87426757812
18215.1168308508,2800.7822265625
18261.7028074003,2799.94311523438
18308.2887839498,2798.36376953125
18354.8747604993,2798.56469726562
18401.4607370488,2796.34301757812
18448.0467135983,2794.31176757812
18494.6326901477,2795.45141601562
18541.2186666972,2797.75317382812
18587.8046432467,2793.45043945312
18634.3906197962,2793.66064453125
18680.9765963457,2795.2265625
18727.5625728952,2795.79150390625
18774.1485494447,2793.79272460938
18820.7345259942,2796.0537109375
18867.3205025437,2798.0322265625
18913.9064790932,2799.64916992188
18960.4924556426,2799.11328125
19007.0784321921,2798.60400390625
19053.6644087416,2797.0869140625
19100.2503852911,2796.0849609375
19146.8363618406,2794.03857421875
19193.4223383901,2792.68896484375
19240.0083149396,2793.10327148438
19286.5942914891,2790.7822265625
19333.1802680386,2788.82470703125
19379.7662445881,2785.380859375
19426.3522211376,2783.59399414062
19472.938197687,2783.830078125
19519.5241742365,2784.193359375
19566.110150786,2783.46411132812
19612.6961273355,2781.61303710938
19659.282103885,2774.953125
19705.8680804345,2773.7109375
19752.454056984,2774.12890625
19799.0400335335,2772.43188476562
19845.626010083,2770.62377929688
19892.2119866325,2767.53759765625
19938.797963182,2765.18432617188
19985.3839397314,2761.57958984375
20031.9699162809,2759.56567382812
20078.5558928304,2755.89111328125
20125.1418693799,2751.29125976562
20171.7278459294,2745.79760742188
20218.3138224789,2740.02661132812
20264.8997990284,2734.84326171875
20311.4857755779,2729.3212890625
20358.0717521274,2725.19799804688
20404.6577286769,2719.96923828125
20451.2437052263,2721.12817382812
20497.8296817758,2723.21484375
20544.4156583253,2721.9970703125
20591.0016348748,2721.75317382812
20637.5876114243,2719.21240234375
20684.1735879738,2716.32861328125
20730.7595645233,2713.83862304688
20777.3455410728,2712.13745117188
20823.9315176223,2712.59204101562
20870.5174941718,2708.287109375
20917.1034707213,2709.63696289062
20963.6894472707,2706.85229492188
21010.2754238202,2705.0322265625
21056.8614003697,2701.72021484375
21103.4473769192,2699.55151367188
21150.0333534687,2692.88940429688
21196.6193300182,2688.75244140625
21243.2053065677,2686.052734375
21289.7912831172,2684.78515625
21336.3772596667,2679.31591796875
21382.9632362162,2675.19970703125
21429.5492127656,2669.52807617188
21476.1351893151,2661.17749023438
21522.7211658646,2653.95263671875
21569.3071424141,2650.81079101562
21615.8931189636,2645.55346679688
21662.4790955131,2640.13305664062
21709.0650720626,2635.00024414062
21755.6510486121,2633.89526367188
21802.2370251616,2633.76098632812
21848.8230017111,2631.04663085938
21895.4089782606,2634.3525390625
21941.99495481,2635.9482421875
21988.5809313595,2634.083984375
22035.166907909,2633.8740234375
22081.7528844585,2635.02172851562
22128.338861008,2637.03540039062
22174.9248375575,2635.498046875
22221.510814107,2629.1787109375
22268.0967906565,2623.1064453125
22314.682767206,2621.19921875
22361.2687437555,2617.13110351562
22407.8547203049,2607.71166992188
22454.4406968544,2609.39892578125
22501.0266734039,2605.59033203125
22547.6126499534,2602.609375
22594.1986265029,2597.58569335938
22640.7846030524,2593.62768554688
22687.3705796019,2587.0234375
22733.9565561514,2580.45361328125
22780.5425327009,2577.99389648438
22827.1285092504,2576.53686523438
22873.7144857999,2574.787109375
22920.3004623493,2569.90014648438
22966.8864388988,2565.80932617188
23013.4724154483,2561.30834960938
23060.0583919978,2558.59838867188
23106.6443685473,2555.19506835938
23153.2303450968,2552.19677734375
23199.8163216463,2547.26049804688
23246.4022981958,2538.76904296875
23292.9882747453,2535.23803710938
23339.5742512948,2533.13012695312
23386.1602278443,2533.388671875
23432.7462043937,2533.78930664062
23479.3321809432,2532.31665039062
23525.9181574927,2529.45629882812
23572.5041340422,2525.693359375
23619.0901105917,2521.1318359375
23665.6760871412,2517.02490234375
23712.2620636907,2514.77416992188
23758.8480402402,2514.28125
23805.4340167897,2515.52954101562
