"distance_m","elevation_m"
5901.80996576708,1090.6455078125
5951.40500749621,1091.86975097656
6001.00004922535,1093.0859375
6050.59509095448,1102.80920410156
6100.19013268362,1101.04516601562
6149.78517441275,1102.63208007812
6199.38021614189,1095.42919921875
6248.97525787102,1097.66589355469
6298.57029960016,1096.64331054688
6348.16534132929,1094.19384765625
6397.76038305843,1098.0048828125
6447.35542478756,1097.98754882812
6496.9504665167,1098.345703125
6546.54550824583,1102.19519042969
6596.14054997497,1102.04919433594
6645.7355917041,1097.62780761719
6695.33063343324,1099.10900878906
6744.92567516237,1092.68786621094
6794.52071689151,1092.361328125
6844.11575862064,1090.34631347656
6893.71080034978,1088.93701171875
6943.30584207891,1089.98266601562
6992.90088380805,1088.80407714844
7042.49592553719,1089.42810058594
7092.09096726632,1088.26989746094
7141.68600899546,1088.23754882812
7191.28105072459,1088.21630859375
7240.87609245373,1087.86938476562
7290.47113418286,1092.53796386719
7340.066175912,1096.68676757812
7389.66121764113,1099.20434570312
7439.25625937027,1102.16223144531
7488.8513010994,1105.99157714844
7538.44634282854,1108.44995117188
7588.04138455767,1110.22033691406
7637.63642628681,1112.44604492188
7687.23146801594,1119.67443847656
7736.82650974508,1125.96813964844
7786.42155147421,1122.07299804688
7836.01659320335,1121.99084472656
7885.61163493248,1122.65246582031
7935.20667666162,1124.92211914062
7984.80171839075,1128.16381835938
8034.39676011989,1132.94372558594
8083.99180184902,1134.23291015625
8133.58684357816,1138.72033691406
8183.18188530729,1141.25634765625
8232.77692703643,1139.92578125
8282.37196876556,1147.89514160156
8331.9670104947,1147.91674804688
8381.56205222383,1146.18469238281
8431.15709395297,1144.80908203125
8480.7521356821,1146.56958007812
8530.34717741124,1165.42407226562
8579.94221914037,1153.9365234375
8629.53726086951,1157.2001953125
8679.13230259864,1164.55786132812
8728.72734432778,1165.06811523438
8778.32238605691,1169.02966308594
8827.91742778605,1168.14208984375
8877.51246951518,1172.65905761719
8927.10751124432,1180.4970703125
8976.70255297345,1192.0859375
9026.29759470259,1186.62048339844
9075.89263643172,1204.67651367188
9125.48767816086,1201.32666015625
9175.08271989,1210.318359375
9224.67776161913,1216.62829589844
9274.27280334827,1217.48620605469
9323.8678450774,1221.9306640625
9373.46288680654,1227.255859375
9423.05792853567,1239.81469726562
9472.65297026481,1243.71374511719
9522.24801199394,1249.99816894531
9571.84305372307,1252.9912109375
9621.43809545221,1251.849609375
9671.03313718134,1255.26416015625
9720.62817891048,1258.48852539062
9770.22322063961,1260.80517578125
9819.81826236875,1259.01953125
9869.41330409788,1266.23693847656
9919.00834582702,1270.01257324219
9968.60338755616,1276.06335449219
10018.1984292853,1282.1376953125
10067.7934710144,1296.06762695312
10117.3885127436,1300.41418457031
10166.9835544727,1300.15637207031
10216.5785962018,1309.19360351562
10266.173637931,1314.9755859375
10315.7686796601,1318.60913085938
10365.3637213892,1330.8330078125
10414.9587631184,1331.78674316406
10464.5538048475,1330.17749023438
10514.1488465766,1326.91162109375
10563.7438883058,1328.4599609375
10613.3389300349,1337.46362304688
10662.933971764,1342.83532714844
10712.5290134932,1348.00061035156
10762.1240552223,1347.32946777344
10811.7190969515,1345.85925292969
10861.3141386806,1350.26098632812
10910.9091804097,1349.17346191406
10960.5042221389,1349.41967773438
11010.099263868,1351.45263671875
11059.6943055971,1357.46813964844
11109.2893473263,1365.73022460938
11158.8843890554,1367.89404296875
11208.4794307845,1370.06115722656
11258.0744725137,1374.85107421875
11307.6695142428,1375.52795410156
11357.2645559719,1378.64916992188
11406.8595977011,1384.939453125
11456.4546394302,1386.79870605469
11506.0496811593,1386.83215332031
11555.6447228885,1395.37377929688
11605.2397646176,1405.38073730469
11654.8348063467,1395.95593261719
11704.4298480759,1401.97790527344
11754.024889805,1406.00708007812
11803.6199315342,1414.96618652344
11853.2149732633,1415.86279296875
11902.8100149924,1419.19311523438
11952.4050567216,1411.27392578125
12002.0000984507,1415.970703125
12051.5951401798,1421.51843261719
12101.190181909,1423.33862304688
12150.7852236381,1430.33959960938
12200.3802653672,1435.26843261719
12249.9753070964,1440.93151855469
12299.5703488255,1446.65881347656
12349.1653905546,1449.18298339844
12398.7604322838,1454.68627929688
12448.3554740129,1457.32080078125
12497.950515742,1460.10302734375
12547.5455574712,1467.20532226562
12597.1405992003,1475.75122070312
12646.7356409295,1481.50793457031
12696.3306826586,1488.39111328125
12745.9257243877,1486.83276367188
12795.5207661169,1489.54602050781
12845.115807846,1490.81457519531
12894.7108495751,1496.75610351562
12944.3058913043,1501.3466796875
12993.9009330334,1505.85900878906
13043.4959747625,1515.13830566406
13093.0910164917,1527.96887207031
13142.6860582208,1529.29528808594
13192.2810999499,1533.42712402344
13241.8761416791,1537.24060058594
13291.4711834082,1536.28735351562
13341.0662251373,1538.94958496094
13390.6612668665,1546.26501464844
13440.2563085956,1555.55969238281
13489.8513503247,1560.04553222656
13539.4463920539,1563.54016113281
13589.041433783,1567.77673339844
13638.6364755122,1577.30981445312
13688.2315172413,1577.25695800781
13737.8265589704,1584.18713378906
13787.4216006996,1587.4619140625
13837.0166424287,1592.96496582031
13886.6116841578,1592.34594726562
13936.206725887,1585.49768066406
13985.8017676161,1585.63293457031
14035.3968093452,1595.162109375
14084.9918510744,1598.14404296875
14134.5868928035,1601.87866210938
14184.1819345326,1605.04028320312
14233.7769762618,1607.42077636719
14283.3720179909,1606.64416503906
14332.96705972,1611.14953613281
14382.5621014492,1610.98718261719
14432.1571431783,1610.69812011719
14481.7521849075,1612.68188476562
14531.3472266366,1611.88684082031
14580.9422683657,1608.6650390625
14630.5373100949,1604.71118164062
14680.132351824,1604.07080078125
14729.7273935531,1605.39575195312
14779.3224352823,1607.123046875
14828.9174770114,1607.12097167969
14878.5125187405,1605.90625
14928.1075604697,1604.2880859375
14977.7026021988,1605.02368164062
15027.2976439279,1607.5693359375
15076.8926856571,1614.68725585938
15126.4877273862,1625.64599609375
15176.0827691153,1630.43969726562
15225.6778108445,1627.94836425781
15275.2728525736,1632.43200683594
15324.8678943027,1636.87365722656
15374.4629360319,1639.15625
15424.057977761,1643.49914550781
15473.6530194902,1634.73278808594
15523.2480612193,1638.03039550781
15572.8431029484,1641.5244140625
15622.4381446776,1645.08715820312
15672.0331864067,1651.41271972656
15721.6282281358,1651.4482421875
15771.223269865,1650.82116699219
15820.8183115941,1652.40832519531
15870.4133533232,1668.408203125
15920.0083950524,1666.27978515625
15969.6034367815,1661.30053710938
16019.1984785106,1658.98706054688
16068.7935202398,1663.60217285156
16118.3885619689,1662.28247070312
16167.983603698,1663.67419433594
16217.5786454272,1667.44616699219
16267.1736871563,1670.77978515625
16316.7687288854,1679.06225585938
16366.3637706146,1671.47644042969
16415.9588123437,1671.50402832031
16465.5538540729,1670.40954589844
16515.148895802,1671.80688476562
16564.7439375311,1675.12170410156
16614.3389792603,1680.39880371094
16663.9340209894,1679.98913574219
16713.5290627185,1684.76623535156
16763.1241044477,1685.63745117188
16812.7191461768,1687.31884765625
16862.3141879059,1695.52905273438
16911.9092296351,1692.3408203125
16961.5042713642,1699.89953613281
17011.0993130933,1706.26831054688
17060.6943548225,1707.38720703125
17110.2893965516,1709.22521972656
17159.8844382807,1716.70520019531
17209.4794800099,1717.11865234375
17259.074521739,1713.70935058594
17308.6695634682,1717.6123046875
17358.2646051973,1724.57250976562
17407.8596469264,1732.88696289062
17457.4546886556,1733.47888183594
17507.0497303847,1729.61267089844
17556.6447721138,1731.58911132812
17606.239813843,1730.93273925781
17655.8348555721,1755.64208984375
17705.4298973012,1756.7294921875
17755.0249390304,1751.24450683594
17804.6199807595,1747.79418945312
17854.2150224886,1742.8388671875
17903.8100642178,1747.40380859375
17953.4051059469,1750.00842285156
18003.000147676,1752.43420410156
18052.5951894052,1750.76586914062
18102.1902311343,1761.67370605469
18151.7852728634,1769.02551269531
18201.3803145926,1765.65832519531
18250.9753563217,1768.35339355469
18300.5703980509,1773.02734375
18350.16543978,1793.99194335938
18399.7604815091,1788.14367675781
18449.3555232383,1794.45385742188
18498.9505649674,1787.68200683594
18548.5456066965,1792.13989257812
18598.1406484257,1804.92639160156
18647.7356901548,1821.40759277344
18697.3307318839,1833.61340332031
18746.9257736131,1839.48876953125
18796.5208153422,1829.99780273438
18846.1158570713,1827.45080566406
18895.7108988005,1836.80200195312
18945.3059405296,1847.14892578125
18994.9009822587,1850.09790039062
19044.4960239879,1846.97021484375
19094.091065717,1838.48095703125
19143.6861074461,1835.27709960938
19193.2811491753,1837.29528808594
19242.8761909044,1843.85107421875
19292.4712326336,1847.31628417969
19342.0662743627,1849.3271484375
19391.6613160918,1846.87719726562
19441.256357821,1854.93395996094
19490.8513995501,1861.28857421875
19540.4464412792,1861.4765625
19590.0414830084,1866.22387695312
19639.6365247375,1872.55224609375
19689.2315664666,1874.962890625
19738.8266081958,1875.37414550781
19788.4216499249,1884.30187988281
19838.016691654,1885.47045898438
19887.6117333832,1887.07446289062
19937.2067751123,1903.37438964844
19986.8018168414,1905.09045410156
20036.3968585706,1909.32739257812
20085.9919002997,1918.07629394531
20135.5869420289,1919.4150390625
20185.181983758,1921.12866210938
20234.7770254871,1929.98400878906
20284.3720672163,1932.98937988281
20333.9671089454,1932.28259277344
20383.5621506745,1934.62927246094
20433.1571924037,1940.6689453125
20482.7522341328,1944.23815917969
20532.3472758619,1952.927734375
20581.9423175911,1957.283203125
20631.5373593202,1960.30590820312
20681.1324010493,1965.486328125
20730.7274427785,1974.22827148438
20780.3224845076,1974.12658691406
20829.9175262367,1974.13037109375
20879.5125679659,1976.63037109375
20929.107609695,1991.39050292969
20978.7026514241,1991.37341308594
21028.2976931533,1991.94445800781
21077.8927348824,2000.28552246094
21127.4877766116,2003.12158203125
21177.0828183407,1996.82629394531
21226.6778600698,1989.95385742188
21276.272901799,1980.9697265625
21325.8679435281,1975.63012695312
21375.4629852572,1991.95678710938
21425.0580269864,1989.01501464844
21474.6530687155,1978.61181640625
21524.2481104446,1975.7099609375
21573.8431521738,1971.28186035156
21623.4381939029,1969.53686523438
21673.033235632,1968.16528320312
21722.6282773612,1971.11181640625
21772.2233190903,1970.54772949219
21821.8183608194,1969.35485839844
21871.4134025486,1969.31237792969
21921.0084442777,1974.10546875
21970.6034860069,1978.99865722656
22020.198527736,1982.50573730469
22069.7935694651,1995.14013671875
22119.3886111943,2001.55993652344
22168.9836529234,2010.17236328125
22218.5786946525,2017.40966796875
22268.1737363817,2019.52319335938
22317.7687781108,2023.4453125
22367.3638198399,2036.21362304688
22416.9588615691,2041.56994628906
22466.5539032982,2046.73486328125
22516.1489450273,2048.2197265625
22565.7439867565,2050.33056640625
22615.3390284856,2063.17749023438
22664.9340702147,2068.544921875
22714.5291119439,2069.1572265625
22764.124153673,2073.51245117188
22813.7191954021,2072.28271484375
22863.3142371313,2067.47900390625
22912.9092788604,2072.34228515625
22962.5043205896,2077.37353515625
23012.0993623187,2085.69091796875
23061.6944040478,2080.72534179688
23111.289445777,2078.48852539062
23160.8844875061,2076.84448242188
23210.4795292352,2088.20922851562
23260.0745709644,2094.46435546875
23309.6696126935,2091.83227539062
23359.2646544226,2094.1767578125
23408.8596961518,2100.06103515625
23458.4547378809,2104.09545898438
23508.04977961,2111.6357421875
23557.6448213392,2106.96630859375
23607.2398630683,2110.56982421875
23656.8349047974,2114.4501953125
23706.4299465266,2111.88110351562
23756.0249882557,2118.27368164062
23805.6200299848,2129.62866210938
23855.215071714,2134.09350585938
23904.8101134431,2137.54174804688
23954.4051551723,2143.36059570312
24004.0001969014,2150.30346679688
24053.5952386305,2162.06591796875
24103.1902803597,2159.90625
24152.7853220888,2163.22998046875
24202.3803638179,2157.72778320312
24251.9754055471,2172.92553710938
24301.5704472762,2180.50830078125
24351.1654890053,2183.38818359375
24400.7605307345,2191.89599609375
24450.3555724636,2190.23461914062
24499.9506141927,2202.33862304688
24549.5456559219,2207.12866210938
24599.140697651,2210.16723632812
24648.7357393801,2217.3330078125
24698.3307811093,2222.8125
24747.9258228384,2227.0361328125
24797.5208645676,2229.53979492188
24847.1159062967,2236.01806640625
24896.7109480258,2241.27709960938
24946.305989755,2244.29760742188
24995.9010314841,2251.45556640625
25045.4960732132,2252.29028320312
25095.0911149424,2260.35717773438
25144.6861566715,2261.876953125
25194.2811984006,2262.353515625
25243.8762401298,2273.8271484375
25293.4712818589,2265.16015625
25343.066323588,2263.52270507812
