"distance_m","elevation_m"
9450.5436458007,2368.05541992188
9496.42007126575,2367.10131835938
9542.2964967308,2368.93139648438
9588.17292219586,2364.48046875
9634.04934766091,2364.3974609375
9679.92577312596,2372.86254882812
9725.80219859101,2370.84716796875
9771.67862405606,2375.29833984375
9817.55504952112,2377.66162109375
9863.43147498617,2376.61450195312
9909.30790045122,2376.21533203125
9955.18432591627,2379.9580078125
10001.0607513813,2380.80908203125
10046.9371768464,2382.0380859375
10092.8136023114,2379.44873046875
10138.6900277765,2381.30029296875
10184.5664532415,2386.65747070312
10230.4428787066,2389.07958984375
10276.3193041716,2387.61474609375
10322.1957296367,2382.50219726562
10368.0721551017,2381.861328125
10413.9485805668,2381.72387695312
10459.8250060318,2386.58471679688
10505.7014314969,2386.43481445312
10551.5778569619,2385.7900390625
10597.454282427,2387.37939453125
10643.330707892,2391.81201171875
10689.2071333571,2392.3154296875
10735.0835588222,2388.0634765625
10780.9599842872,2389.5302734375
10826.8364097523,2388.10766601562
10872.7128352173,2390.8232421875
10918.5892606824,2394.33129882812
10964.4656861474,2394.56201171875
11010.3421116125,2398.51489257812
11056.2185370775,2398.74389648438
11102.0949625426,2398.57104492188
11147.9713880076,2395.39038085938
11193.8478134727,2395.67724609375
11239.7242389377,2397.15673828125
11285.6006644028,2396.93310546875
11331.4770898678,2398.80419921875
11377.3535153329,2401.29638671875
11423.2299407979,2404.24951171875
11469.106366263,2411.38110351562
11514.982791728,2417.44384765625
11560.8592171931,2419.2177734375
11606.7356426581,2416.78149414062
11652.6120681232,2414.82348632812
11698.4884935882,2412.71264648438
11744.3649190533,2408.73388671875
11790.2413445183,2406.90991210938
11836.1177699834,2407.78930664062
11881.9941954485,2408.23315429688
11927.8706209135,2412.71069335938
11973.7470463786,2410.05639648438
12019.6234718436,2413.21118164062
12065.4998973087,2412.19409179688
12111.3763227737,2417.837890625
12157.2527482388,2421.17456054688
12203.1291737038,2426.8369140625
12249.0055991689,2432.96362304688
12294.8820246339,2433.56982421875
12340.758450099,2435.18090820312
12386.634875564,2440.38500976562
12432.5113010291,2443.45678710938
12478.3877264941,2450.61645507812
12524.2641519592,2454.251953125
12570.1405774242,2460.56396484375
12616.0170028893,2466.10034179688
12661.8934283543,2465.68774414062
12707.7698538194,2464.2587890625
12753.6462792844,2459.62377929688
12799.5227047495,2470.6494140625
12845.3991302145,2481.37329101562
12891.2755556796,2487.78540039062
12937.1519811446,2492.68920898438
12983.0284066097,2496.71313476562
13028.9048320747,2503.05639648438
13074.7812575398,2504.6552734375
13120.6576830049,2510.88891601562
13166.5341084699,2513.62255859375
13212.410533935,2515.44970703125
13258.2869594,2518.35180664062
13304.1633848651,2523.39697265625
13350.0398103301,2525.83862304688
13395.9162357952,2527.68579101562
13441.7926612602,2531.69604492188
13487.6690867253,2533.806640625
13533.5455121903,2537.5283203125
13579.4219376554,2536.0439453125
13625.2983631204,2535.08813476562
13671.1747885855,2538.1640625
13717.0512140505,2537.86987304688
13762.9276395156,2537.25659179688
13808.8040649806,2534.59619140625
13854.6804904457,2529.1884765625
13900.5569159107,2533.38061523438
13946.4333413758,2533.3212890625
13992.3097668408,2529.9072265625
14038.1861923059,2527.82275390625
14084.0626177709,2526.68676757812
14129.939043236,2531.98364257812
14175.815468701,2530.72778320312
14221.6918941661,2530.07348632812
14267.5683196312,2531.94653320312
14313.4447450962,2531.49291992188
14359.3211705613,2534.78735351562
14405.1975960263,2536.07495117188
14451.0740214914,2535.79760742188
14496.9504469564,2539.48388671875
14542.8268724215,2541.36865234375
14588.7032978865,2543.59594726562
14634.5797233516,2549.9736328125
14680.4561488166,2556.18432617188
14726.3325742817,2559.63061523438
14772.2089997467,2566.00537109375
14818.0854252118,2578.3525390625
14863.9618506768,2583.8896484375
14909.8382761419,2584.47705078125
14955.7147016069,2587.056640625
15001.591127072,2593.02270507812
15047.467552537,2597.60131835938
15093.3439780021,2603.94287109375
15139.2204034671,2608.25805664062
15185.0968289322,2614.54541015625
15230.9732543972,2619.29809570312
15276.8496798623,2624.15991210938
15322.7261053273,2627.36889648438
15368.6025307924,2632.5693359375
15414.4789562575,2638.01586914062
15460.3553817225,2641.54565429688
15506.2318071876,2647.53491210938
15552.1082326526,2650.59375
15597.9846581177,2658.189453125
15643.8610835827,2656.44360351562
15689.7375090478,2660.2080078125
15735.6139345128,2660.74145507812
15781.4903599779,2662.35034179688
15827.3667854429,2665.75537109375
15873.243210908,2667.44140625
15919.119636373,2671.642578125
15964.9960618381,2674.0576171875
16010.8724873031,2672.46948242188
16056.7489127682,2671.1484375
16102.6253382332,2675.10766601562
16148.5017636983,2685.6162109375
16194.3781891633,2691.20556640625
16240.2546146284,2697.38305664062
16286.1310400934,2697.24951171875
16332.0074655585,2700.97021484375
16377.8838910235,2704.79418945312
16423.7603164886,2708.74829101562
16469.6367419536,2711.79028320312
16515.5131674187,2714.11596679688
16561.3895928837,2720.28295898438
16607.2660183488,2719.77758789062
16653.1424438139,2719.87377929688
16699.0188692789,2726.74487304688
16744.895294744,2728.82202148438
16790.771720209,2728.52490234375
16836.6481456741,2732.31225585938
16882.5245711391,2737.11889648438
16928.4009966042,2740.25854492188
16974.2774220692,2744.7998046875
17020.1538475343,2746.263671875
17066.0302729993,2749.66137695312
17111.9066984644,2753.79174804688
17157.7831239294,2758.69775390625
17203.6595493945,2764.05810546875
17249.5359748595,2767.798828125
17295.4124003246,2773.87744140625
17341.2888257896,2777.20629882812
17387.1652512547,2783.04760742188
17433.0416767197,2786.68237304688
17478.9181021848,2792.373046875
17524.7945276498,2797.2431640625
17570.6709531149,2803.87744140625
17616.5473785799,2809.62963867188
17662.423804045,2809.46875
17708.30022951,2816.96337890625
17754.1766549751,2824.16943359375
17800.0530804402,2828.16674804688
17845.9295059052,2834.77319335938
17891.8059313703,2839.24389648438
17937.6823568353,2843.27197265625
17983.5587823004,2846.77612304688
18029.4352077654,2848.64013671875
18075.3116332305,2851.55444335938
18121.1880586955,2856.39184570312
18167.0644841606,2860.90502929688
18212.9409096256,2865.16552734375
18258.8173350907,2867.60717773438
18304.6937605557,2872.85571289062
18350.5701860208,2877.30200195312
18396.4466114858,2881.6123046875
18442.3230369509,2887.29858398438
18488.1994624159,2895.46020507812
18534.075887881,2902.0615234375
18579.952313346,2906.58203125
18625.8287388111,2909.9599609375
18671.7051642761,2914.24584960938
18717.5815897412,2917.39428710938
18763.4580152062,2919.70751953125
18809.3344406713,2926.85498046875
18855.2108661363,2931.8125
18901.0872916014,2935.34521484375
18946.9637170665,2937.44897460938
18992.8401425315,2939.6728515625
19038.7165679966,2944.5068359375
19084.5929934616,2945.4248046875
19130.4694189267,2945.50854492188
19176.3458443917,2944.55834960938
19222.2222698568,2948.60107421875
19268.0986953218,2943.13256835938
19313.9751207869,2950.47119140625
19359.8515462519,2953.529296875
19405.727971717,2953.22583007812
19451.604397182,2953.8623046875
19497.4808226471,2952.470703125
19543.3572481121,2951.64379882812
19589.2336735772,2945.984375
19635.1100990422,2943.6220703125
19680.9865245073,2941.54174804688
19726.8629499723,2941.65356445312
19772.7393754374,2940.98974609375
19818.6158009024,2944.07275390625
19864.4922263675,2949.06030273438
19910.3686518325,2952.27758789062
19956.2450772976,2952.62866210938
20002.1215027626,2955.65771484375
20047.9979282277,2960.66015625
20093.8743536928,2965.61987304688
20139.7507791578,2961.42431640625
20185.6272046229,2961.0537109375
20231.5036300879,2959.80297851562
20277.380055553,2953.42993164062
20323.256481018,2944.4228515625
20369.1329064831,2939.13012695312
20415.0093319481,2933.78955078125
20460.8857574132,2931.35180664062
20506.7621828782,2931.74658203125
20552.6386083433,2928.6044921875
20598.5150338083,2927.56640625
20644.3914592734,2924.35009765625
20690.2678847384,2917.998046875
20736.1443102035,2914.05346679688
20782.0207356685,2909.16625976562
20827.8971611336,2906.97216796875
20873.7735865986,2905.689453125
20919.6500120637,2906.13842773438
20965.5264375287,2908.87963867188
21011.4028629938,2909.82177734375
21057.2792884588,2912.43334960938
21103.1557139239,2906.92041015625
21149.0321393889,2911.32861328125
21194.908564854,2915.69287109375
21240.784990319,2919.11303710938
21286.6614157841,2919.99633789062
21332.5378412492,2918.02416992188
21378.4142667142,2919.72802734375
21424.2906921793,2921.12060546875
21470.1671176443,2922.82641601562
21516.0435431094,2923.37158203125
21561.9199685744,2921.49145507812
21607.7963940395,2925.31762695312
21653.6728195045,2927.73608398438
21699.5492449696,2928.54760742188
21745.4256704346,2931.08203125
21791.3020958997,2934.41381835938
21837.1785213647,2940.0126953125
21883.0549468298,2943.77758789062
21928.9313722948,2946.69555664062
21974.8077977599,2948.10302734375
22020.6842232249,2949.9091796875
22066.56064869,2950.41552734375
22112.437074155,2952.78442382812
22158.3134996201,2952.26098632812
22204.1899250851,2951.322265625
22250.0663505502,2948.900390625
22295.9427760152,2943.623046875
22341.8192014803,2945.39526367188
22387.6956269453,2951.14965820312
22433.5720524104,2947.91943359375
22479.4484778754,2946.2607421875
22525.3249033405,2947.9169921875
22571.2013288056,2953.90771484375
22617.0777542706,2958.0537109375
22662.9541797357,2961.66845703125
22708.8306052007,2963.6982421875
22754.7070306658,2965.04223632812
22800.5834561308,2962.50634765625
22846.4598815959,2959.501953125
22892.3363070609,2955.21923828125
22938.212732526,2951.09765625
22984.089157991,2944.07006835938
23029.9655834561,2938.01489257812
23075.8420089211,2931.22021484375
23121.7184343862,2925.2666015625
23167.5948598512,2919.38208007812
23213.4712853163,2914.40478515625
23259.3477107813,2910.4443359375
23305.2241362464,2906.93579101562
23351.1005617114,2902.298828125
23396.9769871765,2894.841796875
23442.8534126415,2887.78198242188
