"distance_m","elevation_m"
23824.0442301984,1377.37512207031
23905.3549613595,1372.88122558594
23986.6656925205,1371.4658203125
24067.9764236816,1368.68054199219
24149.2871548427,1359.34338378906
24230.5978860038,1355.21105957031
24311.9086171649,1361.14233398438
24393.219348326,1359.84936523438
24474.5300794871,1368.42761230469
24555.8408106482,1375.35034179688
24637.1515418092,1384.30004882812
24718.4622729703,1388.65124511719
24799.7730041314,1397.59204101562
24881.0837352925,1400.98156738281
24962.3944664536,1404.02429199219
25043.7051976147,1397.28601074219
25125.0159287758,1401.16516113281
25206.3266599368,1396.38684082031
25287.6373910979,1404.42053222656
25368.948122259,1402.47229003906
25450.2588534201,1417.79187011719
25531.5695845812,1417.86071777344
25612.8803157423,1425.951171875
25694.1910469034,1423.66906738281
25775.5017780645,1428.90490722656
25856.8125092255,1426.75744628906
25938.1232403866,1419.5869140625
26019.4339715477,1419.16149902344
26100.7447027088,1422.40405273438
26182.0554338699,1429.58666992188
26263.366165031,1434.078125
26344.6768961921,1453.4619140625
26425.9876273531,1462.10986328125
26507.2983585142,1464.49096679688
26588.6090896753,1458.62023925781
26669.9198208364,1470.73571777344
26751.2305519975,1476.75927734375
26832.5412831586,1478.60583496094
26913.8520143197,1482.69665527344
26995.1627454808,1472.95422363281
27076.4734766418,1470.05688476562
27157.7842078029,1482.36730957031
27239.094938964,1501.22839355469
27320.4056701251,1495.15295410156
27401.7164012862,1504.47009277344
27483.0271324473,1503.83020019531
27564.3378636084,1504.93078613281
27645.6485947694,1510.87524414062
27726.9593259305,1508.89953613281
27808.2700570916,1522.83569335938
27889.5807882527,1518.05187988281
27970.8915194138,1530.30236816406
28052.2022505749,1535.52563476562
28133.512981736,1532.87390136719
28214.8237128971,1541.22277832031
28296.1344440581,1540.45275878906
28377.4451752192,1537.10363769531
28458.7559063803,1538.86511230469
28540.0666375414,1543.87182617188
28621.3773687025,1535.42370605469
28702.6880998636,1562.07092285156
28783.9988310247,1550.60070800781
28865.3095621857,1553.54370117188
28946.6202933468,1555.2939453125
29027.9310245079,1567.82897949219
29109.241755669,1569.13879394531
29190.5524868301,1566.30676269531
29271.8632179912,1557.31396484375
29353.1739491523,1560.400390625
29434.4846803134,1560.99389648438
29515.7954114744,1576.43408203125
29597.1061426355,1578.97692871094
29678.4168737966,1588.78051757812
29759.7276049577,1587.37316894531
29841.0383361188,1585.31311035156
29922.3490672799,1590.54284667969
30003.659798441,1598.04211425781
30084.970529602,1605.28735351562
30166.2812607631,1611.66259765625
30247.5919919242,1616.05224609375
30328.9027230853,1607.00207519531
30410.2134542464,1600.97912597656
30491.5241854075,1597.53210449219
30572.8349165686,1590.03857421875
30654.1456477297,1586.59301757812
30735.4563788907,1575.72521972656
30816.7671100518,1569.3251953125
30898.0778412129,1581.49169921875
30979.388572374,1565.79833984375
31060.6993035351,1567.38000488281
31142.0100346962,1574.88000488281
31223.3207658573,1582.50805664062
31304.6314970183,1597.01867675781
31385.9422281794,1567.65002441406
31467.2529593405,1576.572265625
31548.5636905016,1575.26977539062
31629.8744216627,1569.05407714844
31711.1851528238,1570.34631347656
31792.4958839849,1559.14379882812
31873.8066151459,1548.17041015625
31955.117346307,1532.26965332031
32036.4280774681,1531.55395507812
32117.7388086292,1533.509765625
32199.0495397903,1532.97814941406
32280.3602709514,1523.78149414062
32361.6710021125,1526.57666015625
32442.9817332736,1524.05627441406
32524.2924644346,1526.607421875
32605.6031955957,1532.51232910156
32686.9139267568,1533.21911621094
32768.2246579179,1533.14221191406
32849.535389079,1532.52624511719
32930.8461202401,1546.62719726562
33012.1568514012,1543.88000488281
33093.4675825622,1537.53686523438
33174.7783137233,1549.40832519531
33256.0890448844,1552.15661621094
33337.3997760455,1554.46240234375
33418.7105072066,1535.85559082031
33500.0212383677,1529.84777832031
33581.3319695288,1520.8583984375
33662.6427006899,1514.09204101562
33743.9534318509,1499.76525878906
33825.264163012,1490.09118652344
33906.5748941731,1482.30212402344
33987.8856253342,1477.20275878906
34069.1963564953,1480.91516113281
34150.5070876564,1477.67761230469
34231.8178188175,1473.27001953125
34313.1285499786,1471.56225585938
34394.4392811396,1479.72875976562
34475.7500123007,1473.44519042969
34557.0607434618,1468.8994140625
34638.3714746229,1461.67639160156
34719.682205784,1458.64343261719
34800.9929369451,1451.876953125
34882.3036681062,1447.359375
34963.6143992672,1449.2509765625
35044.9251304283,1454.60974121094
35126.2358615894,1443.63818359375
35207.5465927505,1436.12829589844
35288.8573239116,1434.79235839844
35370.1680550727,1435.30114746094
35451.4787862338,1440.97106933594
35532.7895173948,1444.44421386719
35614.1002485559,1436.88708496094
35695.410979717,1433.72497558594
35776.7217108781,1448.73852539062
35858.0324420392,1455.0322265625
35939.3431732003,1467.67358398438
36020.6539043614,1479.02172851562
36101.9646355225,1500.65075683594
36183.2753666835,1505.2158203125
36264.5860978446,1525.4404296875
36345.8968290057,1532.66516113281
36427.2075601668,1544.73364257812
36508.5182913279,1560.94592285156
36589.829022489,1564.99291992188
36671.1397536501,1567.87048339844
36752.4504848111,1578.92236328125
36833.7612159722,1592.18188476562
36915.0719471333,1603.64392089844
36996.3826782944,1618.86938476562
37077.6934094555,1620.83679199219
37159.0041406166,1617.19189453125
37240.3148717777,1631.17114257812
37321.6256029388,1636.81689453125
37402.9363340998,1650.50634765625
37484.2470652609,1657.27331542969
37565.557796422,1669.49426269531
37646.8685275831,1687.4501953125
37728.1792587442,1688.06286621094
37809.4899899053,1692.19506835938
37890.8007210664,1702.15759277344
37972.1114522274,1705.40502929688
38053.4221833885,1716.91137695312
38134.7329145496,1716.41296386719
38216.0436457107,1715.94323730469
38297.3543768718,1721.34521484375
38378.6651080329,1722.13598632812
38459.975839194,1716.75793457031
38541.286570355,1709.11096191406
38622.5973015161,1703.39916992188
38703.9080326772,1693.16589355469
38785.2187638383,1686.94030761719
38866.5294949994,1685.20056152344
38947.8402261605,1684.90576171875
39029.1509573216,1686.66040039062
39110.4616884827,1689.13122558594
39191.7724196437,1688.82678222656
39273.0831508048,1685.55139160156
39354.3938819659,1678.93005371094
39435.704613127,1675.50732421875
39517.0153442881,1683.42309570312
39598.3260754492,1679.60009765625
39679.6368066103,1679.1943359375
39760.9475377714,1681.83386230469
39842.2582689324,1675.38293457031
39923.5690000935,1669.63818359375
40004.8797312546,1669.93542480469
40086.1904624157,1669.03930664062
40167.5011935768,1658.43029785156
40248.8119247379,1651.419921875
40330.122655899,1650.64880371094
40411.43338706,1650.19494628906
40492.7441182211,1650.89807128906
40574.0548493822,1648.23571777344
40655.3655805433,1645.77734375
40736.6763117044,1635.11364746094
40817.9870428655,1632.91149902344
40899.2977740266,1632.1728515625
40980.6085051877,1649.396484375
41061.9192363487,1648.78259277344
41143.2299675098,1664.40734863281
41224.5406986709,1673.80432128906
41305.851429832,1687.72680664062
41387.1621609931,1696.00854492188
41468.4728921542,1700.03137207031
41549.7836233153,1700.20654296875
