"distance_m","elevation_m"
4760.15304424888,2816.31274414062
4803.42716283296,2811.77587890625
4846.70128141704,2805.42260742188
4889.97540000112,2806.84814453125
4933.2495185852,2810.59790039062
4976.52363716928,2811.181640625
5019.79775575336,2810.98754882812
5063.07187433744,2805.64086914062
5106.34599292152,2804.40185546875
5149.6201115056,2804.93505859375
5192.89423008968,2802.59130859375
5236.16834867376,2795.35595703125
5279.44246725784,2791.58374023438
5322.71658584192,2785.32421875
5365.99070442601,2779.56372070312
5409.26482301009,2779.68920898438
5452.53894159417,2781.20336914062
5495.81306017825,2773.44555664062
5539.08717876233,2772.36596679688
5582.36129734641,2767.01049804688
5625.63541593049,2760.01318359375
5668.90953451457,2751.4384765625
5712.18365309865,2744.30029296875
5755.45777168273,2740.7890625
5798.73189026681,2739.57373046875
5842.00600885089,2736.2265625
5885.28012743497,2729.79150390625
5928.55424601905,2724.5751953125
5971.82836460314,2722.90478515625
6015.10248318722,2716.56079101562
6058.3766017713,2704.66235351562
6101.65072035538,2695.65771484375
6144.92483893946,2696.36987304688
6188.19895752354,2687.955078125
6231.47307610762,2679.64916992188
6274.7471946917,2682.67749023438
6318.02131327578,2671.92993164062
6361.29543185986,2667.8935546875
6404.56955044394,2659.38671875
6447.84366902802,2659.87329101562
6491.1177876121,2651.8955078125
6534.39190619618,2638.62744140625
6577.66602478026,2635.68017578125
6620.94014336435,2624.05834960938
6664.21426194843,2614.28833007812
6707.48838053251,2611.04248046875
6750.76249911659,2599.9384765625
6794.03661770067,2596.88916015625
6837.31073628475,2587.90551757812
6880.58485486883,2584.6767578125
6923.85897345291,2584.55737304688
6967.13309203699,2585.1328125
7010.40721062107,2585.41625976562
7053.68132920515,2585.4453125
7096.95544778923,2585.70947265625
7140.22956637331,2586.15844726562
7183.50368495739,2586.33544921875
7226.77780354147,2585.80517578125
7270.05192212556,2585.46411132812
7313.32604070964,2584.6640625
7356.60015929372,2584.0087890625
7399.8742778778,2583.64184570312
7443.14839646188,2581.06274414062
7486.42251504596,2584.41015625
7529.69663363004,2584.77905273438
7572.97075221412,2585.93701171875
7616.2448707982,2581.4580078125
7659.51898938228,2578.7119140625
7702.79310796636,2576.49243164062
7746.06722655044,2575.38940429688
7789.34134513452,2576.20043945312
7832.6154637186,2575.03344726562
7875.88958230269,2572.6142578125
7919.16370088677,2573.623046875
7962.43781947085,2572.06982421875
8005.71193805493,2571.16186523438
8048.98605663901,2570.30639648438
8092.26017522309,2568.58862304688
8135.53429380717,2568.28466796875
8178.80841239125,2569.23266601562
8222.08253097533,2568.95556640625
8265.35664955941,2568.50390625
8308.63076814349,2566.89208984375
8351.90488672757,2565.98193359375
8395.17900531165,2560.37939453125
8438.45312389574,2560.11743164062
8481.72724247982,2555.12231445312
8525.0013610639,2556.7978515625
8568.27547964798,2560.98168945312
8611.54959823206,2561.14184570312
8654.82371681614,2558.0146484375
8698.09783540022,2553.625
8741.3719539843,2552.24096679688
8784.64607256838,2556.29956054688
8827.92019115246,2557.41357421875
8871.19430973654,2559.984375
8914.46842832062,2567.19677734375
8957.7425469047,2559.70825195312
9001.01666548878,2562.08276367188
9044.29078407286,2558.63061523438
9087.56490265694,2555.87622070312
9130.83902124102,2551.47680664062
9174.11313982511,2550.77124023438
9217.38725840919,2548.34985351562
9260.66137699327,2546.50415039062
9303.93549557735,2547.67114257812
9347.20961416143,2535.16625976562
9390.48373274551,2534.263671875
9433.75785132959,2532.30517578125
9477.03196991367,2533.24951171875
9520.30608849775,2531.92797851562
9563.58020708183,2527.775390625
9606.85432566591,2526.08349609375
9650.12844424999,2524.0185546875
9693.40256283408,2522.14624023438
9736.67668141816,2524.2158203125
9779.95080000224,2523.43090820312
9823.22491858632,2520.82153320312
9866.4990371704,2518.96948242188
9909.77315575448,2516.78149414062
9953.04727433856,2513.45532226562
9996.32139292264,2514.99487304688
10039.5955115067,2513.26171875
10082.8696300908,2513.88696289062
10126.1437486749,2512.07275390625
10169.417867259,2512.29931640625
10212.691985843,2514.45385742188
10255.9661044271,2514.47998046875
10299.2402230112,2510.37182617188
10342.5143415953,2507.15405273438
10385.7884601794,2503.52319335938
10429.0625787634,2502.43090820312
10472.3366973475,2501.46166992188
10515.6108159316,2499.86572265625
10558.8849345157,2499.90283203125
10602.1590530998,2500.966796875
10645.4331716838,2504.2099609375
10688.7072902679,2501.71752929688
10731.981408852,2498.52734375
10775.2555274361,2495.80859375
10818.5296460202,2493.29711914062
10861.8037646043,2491.87670898438
10905.0778831883,2493.27905273438
10948.3520017724,2492.49096679688
10991.6261203565,2492.57250976562
11034.9002389406,2492.9306640625
11078.1743575247,2489.00317382812
11121.4484761087,2488.74169921875
11164.7225946928,2487.04248046875
11207.9967132769,2485.59790039062
11251.270831861,2489.10034179688
11294.5449504451,2491.23706054688
11337.8190690291,2488.83837890625
11381.0931876132,2492.19140625
11424.3673061973,2492.32690429688
11467.6414247814,2492.1142578125
11510.9155433655,2493.5302734375
11554.1896619495,2493.98461914062
11597.4637805336,2487.00024414062
11640.7378991177,2487.7099609375
11684.0120177018,2487.5068359375
11727.2861362859,2483.21948242188
11770.5602548699,2478.90869140625
11813.834373454,2471.43774414062
11857.1084920381,2467.17700195312
11900.3826106222,2464.5302734375
11943.6567292063,2464.06372070312
11986.9308477904,2460.36743164062
12030.2049663744,2457.70825195312
12073.4790849585,2457.02880859375
12116.7532035426,2456.5732421875
12160.0273221267,2458.09375
12203.3014407108,2460.31713867188
12246.5755592948,2463.60693359375
12289.8496778789,2467.58251953125
12333.123796463,2462.89526367188
12376.3979150471,2461.89868164062
12419.6720336312,2462.07080078125
12462.9461522152,2465.97290039062
12506.2202707993,2460.07470703125
12549.4943893834,2462.34497070312
12592.7685079675,2462.88134765625
12636.0426265516,2458.77416992188
12679.3167451356,2452.52612304688
12722.5908637197,2451.6015625
12765.8649823038,2450.75244140625
12809.1391008879,2450.9697265625
12852.413219472,2450.267578125
12895.687338056,2447.77294921875
12938.9614566401,2447.41430664062
12982.2355752242,2448.79516601562
13025.5096938083,2449.19116210938
13068.7838123924,2445.62915039062
13112.0579309764,2441.57641601562
13155.3320495605,2437.93286132812
13198.6061681446,2437.95751953125
13241.8802867287,2436.1806640625
13285.1544053128,2431.9736328125
13328.4285238969,2428.14428710938
13371.7026424809,2426.85375976562
13414.976761065,2426.05834960938
13458.2508796491,2424.97705078125
13501.5249982332,2422.47875976562
13544.7991168173,2422.6025390625
13588.0732354013,2422.87377929688
13631.3473539854,2421.77978515625
13674.6214725695,2418.41625976562
13717.8955911536,2416.92358398438
13761.1697097377,2415.33618164062
13804.4438283217,2422.51928710938
13847.7179469058,2426.5625
13890.9920654899,2429.94799804688
13934.266184074,2436.279296875
13977.5403026581,2437.91479492188
14020.8144212421,2433.71459960938
14064.0885398262,2434.15209960938
14107.3626584103,2434.89721679688
14150.6367769944,2432.99169921875
14193.9108955785,2429.052734375
14237.1850141625,2428.7529296875
14280.4591327466,2424.73657226562
14323.7332513307,2421.51879882812
14367.0073699148,2418.95581054688
14410.2814884989,2415.2216796875
14453.5556070829,2413.55639648438
14496.829725667,2408.33715820312
14540.1038442511,2409.15087890625
14583.3779628352,2407.87280273438
14626.6520814193,2414.33618164062
14669.9262000034,2414.93676757812
14713.2003185874,2413.5966796875
14756.4744371715,2416.51806640625
14799.7485557556,2417.03564453125
14843.0226743397,2415.13940429688
14886.2967929238,2414.61254882812
14929.5709115078,2411.21899414062
14972.8450300919,2408.4677734375
15016.119148676,2410.16455078125
15059.3932672601,2411.17749023438
15102.6673858442,2410.68359375
15145.9415044282,2409.17431640625
15189.2156230123,2405.42016601562
15232.4897415964,2404.4130859375
15275.7638601805,2407.84057617188
15319.0379787646,2407.39526367188
15362.3120973486,2406.54833984375
15405.5862159327,2409.7626953125
15448.8603345168,2411.8203125
15492.1344531009,2415.009765625
15535.408571685,2417.19384765625
15578.682690269,2417.908203125
15621.9568088531,2417.81030273438
15665.2309274372,2418.06030273438
15708.5050460213,2421.11254882812
15751.7791646054,2423.2861328125
15795.0532831895,2423.072265625
15838.3274017735,2423.22998046875
15881.6015203576,2423.90698242188
15924.8756389417,2420.9560546875
15968.1497575258,2427.62744140625
16011.4238761099,2427.98974609375
16054.6979946939,2428.19848632812
16097.972113278,2428.71435546875
16141.2462318621,2434.76049804688
16184.5203504462,2438.4970703125
16227.7944690303,2442.1904296875
16271.0685876143,2446.2197265625
16314.3427061984,2446.72607421875
16357.6168247825,2448.26025390625
16400.8909433666,2450.79638671875
16444.1650619507,2452.94116210938
16487.4391805347,2455.0888671875
16530.7132991188,2456.19580078125
16573.9874177029,2459.10961914062
16617.261536287,2465.294921875
16660.5356548711,2469.677734375
16703.8097734551,2472.89038085938
16747.0838920392,2477.29614257812
16790.3580106233,2481.32250976562
16833.6321292074,2485.88232421875
16876.9062477915,2489.8095703125
16920.1803663755,2492.74169921875
16963.4544849596,2496.822265625
17006.7286035437,2499.92358398438
17050.0027221278,2504.333984375
17093.2768407119,2507.48681640625
17136.550959296,2507.92602539062
17179.82507788,2514.54736328125
17223.0991964641,2516.17114257812
17266.3733150482,2519.51928710938
17309.6474336323,2523.33349609375
17352.9215522164,2522.90380859375
17396.1956708004,2523.37915039062
17439.4697893845,2524.49682617188
17482.7439079686,2526.71655273438
17526.0180265527,2531.50537109375
17569.2921451368,2531.47998046875
17612.5662637208,2536.10083007812
17655.8403823049,2536.74658203125
17699.114500889,2537.71215820312
17742.3886194731,2538.10278320312
17785.6627380572,2542.01953125
17828.9368566412,2544.63916015625
17872.2109752253,2546.48217773438
17915.4850938094,2554.58569335938
17958.7592123935,2560.88793945312
18002.0333309776,2568.39306640625
18045.3074495616,2576.76684570312
18088.5815681457,2583.51953125
18131.8556867298,2591.02075195312
18175.1298053139,2596.93188476562
18218.403923898,2603.16821289062
18261.678042482,2604.68530273438
18304.9521610661,2605.72534179688
18348.2262796502,2610.07861328125
18391.5003982343,2615.64770507812
18434.7745168184,2616.5869140625
18478.0486354025,2621.064453125
18521.3227539865,2630.15551757812
18564.5968725706,2631.20678710938
18607.8709911547,2639.19287109375
18651.1451097388,2646.6611328125
18694.4192283229,2651.50341796875
18737.6933469069,2657.89306640625
18780.967465491,2663.1015625
18824.2415840751,2666.1220703125
18867.5157026592,2673.54833984375
18910.7898212433,2674.5458984375
18954.0639398273,2681.06860351562
18997.3380584114,2687.95434570312
19040.6121769955,2695.17260742188
19083.8862955796,2700.26879882812
19127.1604141637,2706.98901367188
19170.4345327477,2715.55395507812
19213.7086513318,2719.39013671875
19256.9827699159,2725.73681640625
19300.2568885,2729.50512695312
19343.5310070841,2735.14013671875
19386.8051256682,2744.74047851562
19430.0792442522,2752.93286132812
19473.3533628363,2760.35668945312
19516.6274814204,2768.587890625
19559.9016000045,2774.4052734375
19603.1757185886,2781.72387695312
19646.4498371726,2788.4267578125
19689.7239557567,2795.57446289062
19732.9980743408,2802.20458984375
19776.2721929249,2809.09326171875
19819.546311509,2816.09155273438
19862.820430093,2823.97094726562
19906.0945486771,2829.0244140625
19949.3686672612,2836.71435546875
19992.6427858453,2843.48583984375
20035.9169044294,2849.90698242188
20079.1910230134,2854.365234375
20122.4651415975,2863.8173828125
20165.7392601816,2868.60229492188
20209.0133787657,2874.52905273438
20252.2874973498,2883.4736328125
20295.5616159338,2888.9912109375
20338.8357345179,2895.2392578125
20382.109853102,2898.66137695312
20425.3839716861,2903.2294921875
20468.6580902702,2915.57055664062
20511.9322088542,2925.73901367188
20555.2063274383,2928.05395507812
20598.4804460224,2927.42724609375
20641.7545646065,2936.9560546875
20685.0286831906,2941.08740234375
20728.3028017747,2946.9375
20771.5769203587,2952.08178710938
20814.8510389428,2958.88110351562
20858.1251575269,2962.35229492188
20901.399276111,2964.51318359375
20944.6733946951,2967.03515625
20987.9475132791,2967.86962890625
21031.2216318632,2968.86669921875
21074.4957504473,2969.63623046875
21117.7698690314,2969.333984375
21161.0439876155,2972.37646484375
21204.3181061995,2974.0693359375
21247.5922247836,2976.61181640625
21290.8663433677,2981.111328125
21334.1404619518,2989.22924804688
21377.4145805359,2995.857421875
21420.6886991199,3000.85815429688
21463.962817704,3008.58129882812
21507.2369362881,3016.46630859375
21550.5110548722,3019.21728515625
21593.7851734563,3016.68188476562
21637.0592920403,3023.2001953125
21680.3334106244,3030.80004882812
21723.6075292085,3035.16625976562
21766.8816477926,3040.21118164062
21810.1557663767,3043.63427734375
21853.4298849607,3043.27783203125
21896.7040035448,3049.75170898438
21939.9781221289,3056.60693359375
21983.252240713,3056.84326171875
22026.5263592971,3064.15454101562
22069.8004778812,3066.9951171875
22113.0745964652,3068.24975585938
