"distance_m","elevation_m"
14040.7524160042,2632.34106445312
14078.7003955069,2636.826171875
14116.6483750097,2639.90405273438
14154.5963545124,2637.86474609375
14192.5443340151,2637.25927734375
14230.4923135178,2636.0322265625
14268.4402930205,2638.14331054688
14306.3882725232,2638.40795898438
14344.3362520259,2636.751953125
14382.2842315286,2637.455078125
14420.2322110314,2640.27978515625
14458.1801905341,2640.16479492188
14496.1281700368,2642.5078125
14534.0761495395,2644.80810546875
14572.0241290422,2646.7392578125
14609.9721085449,2648.63061523438
14647.9200880476,2648.06298828125
14685.8680675504,2650.2880859375
14723.8160470531,2652.13793945312
14761.7640265558,2654.83203125
14799.7120060585,2657.26977539062
14837.6599855612,2657.67529296875
14875.6079650639,2658.7919921875
14913.5559445666,2664.35180664062
14951.5039240694,2668.8876953125
14989.4519035721,2671.14794921875
15027.3998830748,2673.6572265625
15065.3478625775,2679.73999023438
15103.2958420802,2682.17749023438
15141.2438215829,2687.98974609375
15179.1918010856,2688.84545898438
15217.1397805884,2686.95727539062
15255.0877600911,2687.6181640625
15293.0357395938,2685.27661132812
15330.9837190965,2685.82788085938
15368.9316985992,2685.4873046875
15406.8796781019,2688.00048828125
15444.8276576046,2691.50927734375
15482.7756371074,2693.80395507812
15520.7236166101,2696.87524414062
15558.6715961128,2700.82250976562
15596.6195756155,2703.0830078125
15634.5675551182,2704.20654296875
15672.5155346209,2704.56567382812
15710.4635141236,2704.57495117188
15748.4114936264,2705.18408203125
15786.3594731291,2705.3603515625
15824.3074526318,2705.46313476562
15862.2554321345,2705.908203125
15900.2034116372,2706.64453125
15938.1513911399,2706.75952148438
15976.0993706426,2706.837890625
16014.0473501454,2706.88232421875
16051.9953296481,2706.80200195312
16089.9433091508,2707.2119140625
16127.8912886535,2707.63159179688
16165.8392681562,2707.9189453125
16203.7872476589,2709.89379882812
16241.7352271616,2718.9541015625
16279.6832066644,2723.673828125
16317.6311861671,2727.51391601562
16355.5791656698,2727.40014648438
16393.5271451725,2732.57641601562
16431.4751246752,2738.59643554688
16469.4231041779,2746.64794921875
16507.3710836806,2748.54760742188
16545.3190631834,2749.29931640625
16583.2670426861,2753.24609375
16621.2150221888,2756.23510742188
16659.1630016915,2762.03076171875
16697.1109811942,2766.34033203125
16735.0589606969,2768.08374023438
16773.0069401996,2774.431640625
16810.9549197024,2782.47216796875
16848.9028992051,2787.11401367188
16886.8508787078,2790.0478515625
16924.7988582105,2794.587890625
16962.7468377132,2801.03442382812
17000.6948172159,2807.1337890625
17038.6427967186,2813.17138671875
17076.5907762214,2818.22802734375
17114.5387557241,2818.173828125
17152.4867352268,2817.72265625
17190.4347147295,2818.04028320312
17228.3826942322,2819.33471679688
17266.3306737349,2819.25708007812
17304.2786532376,2818.34155273438
17342.2266327403,2820.01147460938
17380.1746122431,2820.07006835938
17418.1225917458,2819.35986328125
17456.0705712485,2820.63940429688
17494.0185507512,2819.44091796875
17531.9665302539,2817.86596679688
17569.9145097566,2820.44506835938
17607.8624892593,2821.84936523438
17645.8104687621,2821.20068359375
17683.7584482648,2821.244140625
17721.7064277675,2824.2001953125
17759.6544072702,2826.1416015625
17797.6023867729,2830.57250976562
17835.5503662756,2833.95043945312
17873.4983457783,2836.57592773438
17911.4463252811,2838.64794921875
17949.3943047838,2839.83325195312
17987.3422842865,2840.64672851562
18025.2902637892,2843.21801757812
18063.2382432919,2849.11450195312
18101.1862227946,2848.19165039062
18139.1342022973,2847.25268554688
18177.0821818001,2848.29956054688
18215.0301613028,2849.76049804688
18252.9781408055,2852.625
18290.9261203082,2856.83422851562
18328.8740998109,2856.98681640625
18366.8220793136,2858.10595703125
18404.7700588163,2858.296875
18442.7180383191,2861.23803710938
18480.6660178218,2864.08129882812
18518.6139973245,2866.08959960938
18556.5619768272,2872.24340820312
18594.5099563299,2873.40405273438
18632.4579358326,2873.83129882812
18670.4059153353,2872.70849609375
18708.3538948381,2876.34057617188
18746.3018743408,2879.40698242188
18784.2498538435,2883.896484375
18822.1978333462,2889.7353515625
18860.1458128489,2895.35986328125
18898.0937923516,2898.7783203125
18936.0417718543,2902.16137695312
18973.9897513571,2909.70971679688
19011.9377308598,2914.58764648438
19049.8857103625,2918.81030273438
19087.8336898652,2920.01147460938
19125.7816693679,2922.02563476562
19163.7296488706,2928.20263671875
19201.6776283733,2937.21923828125
19239.6256078761,2949.32739257812
19277.5735873788,2952.15258789062
19315.5215668815,2961.79125976562
19353.4695463842,2974.30688476562
19391.4175258869,2981.46240234375
