"distance_m","elevation_m"
6419.54918130368,2111.5263671875
6475.86101622739,2112.8525390625
6532.17285115111,2112.13916015625
6588.48468607483,2113.08642578125
6644.79652099854,2117.02099609375
6701.10835592226,2114.7490234375
6757.42019084598,2106.05859375
6813.73202576969,2100.54296875
6870.04386069341,2100.0419921875
6926.35569561713,2099.61987304688
6982.66753054084,2096.341796875
7038.97936546456,2090.14892578125
7095.29120038827,2082.69018554688
7151.60303531199,2078.38232421875
7207.91487023571,2076.51684570312
7264.22670515942,2075.30981445312
7320.53854008314,2073.48754882812
7376.85037500686,2064.5712890625
7433.16220993057,2064.49194335938
7489.47404485429,2067.69091796875
7545.78587977801,2074.58056640625
7602.09771470172,2083.81396484375
7658.40954962544,2088.689453125
7714.72138454916,2090.83984375
7771.03321947287,2094.82250976562
7827.34505439659,2093.6953125
7883.6568893203,2096.88623046875
7939.96872424402,2102.53344726562
7996.28055916774,2105.58642578125
8052.59239409145,2115.00659179688
8108.90422901517,2116.9619140625
8165.21606393889,2120.6474609375
8221.5278988626,2123.21606445312
8277.83973378632,2113.17724609375
8334.15156871004,2108.69995117188
8390.46340363375,2106.6552734375
8446.77523855747,2106.33178710938
8503.08707348119,2101.373046875
8559.3989084049,2095.626953125
8615.71074332862,2090.46118164062
8672.02257825234,2084.6884765625
8728.33441317605,2082.15185546875
8784.64624809977,2082.39111328125
8840.95808302348,2083.36987304688
8897.2699179472,2086.49853515625
8953.58175287092,2093.87060546875
9009.89358779463,2099.96313476562
9066.20542271835,2101.57202148438
9122.51725764207,2099.578125
9178.82909256578,2098.23120117188
9235.1409274895,2098.0947265625
9291.45276241322,2097.43090820312
9347.76459733693,2093.73852539062
9404.07643226065,2095.14819335938
9460.38826718437,2091.79443359375
9516.70010210808,2094.51489257812
9573.0119370318,2093.20874023438
9629.32377195551,2094.88061523438
9685.63560687923,2094.11645507812
9741.94744180295,2093.703125
9798.25927672666,2096.86181640625
9854.57111165038,2093.05395507812
9910.8829465741,2093.27563476562
9967.19478149781,2098.63110351562
10023.5066164215,2098.9296875
10079.8184513452,2097.62451171875
10136.130286269,2101.23876953125
10192.4421211927,2102.556640625
10248.7539561164,2102.99096679688
10305.0657910401,2104.34228515625
10361.3776259638,2107.4150390625
10417.6894608875,2106.20483398438
10474.0012958113,2106.021484375
10530.313130735,2108.1318359375
10586.6249656587,2109.9248046875
10642.9368005824,2111.99755859375
10699.2486355061,2116.00219726562
10755.5604704298,2109.25122070312
10811.8723053536,2108.392578125
10868.1841402773,2107.94555664062
10924.495975201,2108.53979492188
10980.8078101247,2111.96142578125
11037.1196450484,2114.95922851562
11093.4314799721,2113.78002929688
11149.7433148959,2111.74853515625
11206.0551498196,2109.38525390625
11262.3669847433,2109.47509765625
11318.678819667,2105.990234375
11374.9906545907,2107.69995117188
11431.3024895144,2112.14086914062
11487.6143244382,2112.65991210938
11543.9261593619,2110.29077148438
11600.2379942856,2107.7275390625
11656.5498292093,2100.82080078125
11712.861664133,2090.30053710938
11769.1734990567,2095.18041992188
11825.4853339805,2097.7138671875
11881.7971689042,2098.11474609375
11938.1090038279,2101.4619140625
11994.4208387516,2101.4970703125
12050.7326736753,2104.6376953125
12107.044508599,2107.02392578125
12163.3563435228,2108.87719726562
12219.6681784465,2107.83154296875
12275.9800133702,2105.74926757812
12332.2918482939,2106.47192382812
12388.6036832176,2104.88427734375
12444.9155181413,2102.39624023438
12501.2273530651,2103.00512695312
12557.5391879888,2106.4443359375
12613.8510229125,2108.3515625
12670.1628578362,2111.44921875
12726.4746927599,2113.82861328125
12782.7865276836,2112.982421875
12839.0983626074,2115.693359375
12895.4101975311,2119.90258789062
12951.7220324548,2123.44897460938
13008.0338673785,2129.69213867188
13064.3457023022,2136.71118164062
13120.6575372259,2141.125
13176.9693721497,2142.02807617188
13233.2812070734,2146.87548828125
13289.5930419971,2151.47387695312
13345.9048769208,2156.71362304688
13402.2167118445,2158.869140625
13458.5285467682,2162.79248046875
13514.840381692,2173.19555664062
13571.1522166157,2176.63940429688
13627.4640515394,2182.82275390625
13683.7758864631,2188.43676757812
13740.0877213868,2192.36840820312
13796.3995563105,2195.44262695312
13852.7113912343,2201.21899414062
13909.023226158,2204.85327148438
13965.3350610817,2209.83862304688
14021.6468960054,2212.701171875
14077.9587309291,2212.42797851562
14134.2705658528,2217.44482421875
14190.5824007765,2220.16015625
14246.8942357003,2226.88940429688
14303.206070624,2232.2529296875
14359.5179055477,2233.30615234375
14415.8297404714,2241.22998046875
14472.1415753951,2246.56958007812
14528.4534103188,2249.18920898438
14584.7652452426,2250.31787109375
14641.0770801663,2256.37255859375
14697.38891509,2258.63647460938
14753.7007500137,2259.10888671875
14810.0125849374,2265.04321289062
14866.3244198611,2274.62719726562
14922.6362547849,2273.4482421875
14978.9480897086,2278.25805664062
15035.2599246323,2278.25219726562
15091.571759556,2281.40356445312
15147.8835944797,2295.00610351562
15204.1954294034,2299.1396484375
15260.5072643272,2304.3779296875
15316.8190992509,2314.009765625
15373.1309341746,2318.89282226562
15429.4427690983,2323.9345703125
15485.754604022,2327.43334960938
15542.0664389457,2327.00561523438
15598.3782738695,2329.01977539062
15654.6901087932,2332.15844726562
15711.0019437169,2336.48999023438
15767.3137786406,2337.18725585938
15823.6256135643,2339.47705078125
15879.937448488,2343.64892578125
15936.2492834118,2351.89526367188
15992.5611183355,2354.04028320312
16048.8729532592,2359.10034179688
16105.1847881829,2361.0908203125
16161.4966231066,2359.53295898438
16217.8084580303,2364.89575195312
16274.1202929541,2372.43334960938
16330.4321278778,2376.56103515625
16386.7439628015,2370.9697265625
16443.0557977252,2373.18603515625
16499.3676326489,2376.966796875
16555.6794675726,2379.93212890625
16611.9913024964,2376.70190429688
16668.3031374201,2373.2783203125
16724.6149723438,2365.15747070312
16780.9268072675,2369.75561523438
16837.2386421912,2373.8564453125
16893.5504771149,2373.53295898438
16949.8623120387,2373.6435546875
17006.1741469624,2369.82202148438
17062.4859818861,2365.44897460938
17118.7978168098,2369.42993164062
17175.1096517335,2363.3994140625
17231.4214866572,2362.06176757812
17287.733321581,2359.73315429688
17344.0451565047,2357.79858398438
17400.3569914284,2357.890625
17456.6688263521,2357.77392578125
17512.9806612758,2358.1689453125
17569.2924961995,2359.51220703125
17625.6043311233,2359.08178710938
17681.916166047,2356.05737304688
17738.2280009707,2351.89306640625
17794.5398358944,2352.39306640625
17850.8516708181,2350.98999023438
17907.1635057418,2348.77294921875
17963.4753406656,2346.24536132812
18019.7871755893,2343.30224609375
18076.099010513,2338.54174804688
18132.4108454367,2334.72119140625
18188.7226803604,2337.3828125
18245.0345152841,2337.00659179688
18301.3463502078,2332.65112304688
18357.6581851316,2331.12548828125
18413.9700200553,2327.701171875
18470.281854979,2324.48266601562
18526.5936899027,2327.34594726562
18582.9055248264,2330.58666992188
18639.2173597501,2334.951171875
18695.5291946739,2333.83471679688
18751.8410295976,2338.20458984375
18808.1528645213,2341.70678710938
18864.464699445,2340.66577148438
18920.7765343687,2343.03149414062
18977.0883692924,2338.73901367188
19033.4002042162,2336.35424804688
19089.7120391399,2332.00073242188
19146.0238740636,2324.17211914062
19202.3357089873,2320.98754882812
19258.647543911,2317.19921875
19314.9593788347,2312.19677734375
19371.2712137585,2306.39575195312
19427.5830486822,2299.27954101562
19483.8948836059,2294.40283203125
19540.2067185296,2295.787109375
19596.5185534533,2292.81420898438
19652.830388377,2284.83203125
19709.1422233008,2279.86059570312
19765.4540582245,2277.6923828125
19821.7658931482,2268.90673828125
19878.0777280719,2268.869140625
19934.3895629956,2263.57250976562
19990.7013979193,2258.921875
20047.0132328431,2262.17651367188
20103.3250677668,2260.15063476562
20159.6369026905,2251.96826171875
20215.9487376142,2250.92236328125
20272.2605725379,2249.69775390625
20328.5724074616,2242.234375
20384.8842423854,2239.888671875
20441.1960773091,2238.57641601562
20497.5079122328,2236.07177734375
20553.8197471565,2236.58813476562
20610.1315820802,2232.52905273438
20666.4434170039,2230.97875976562
20722.7552519277,2233.48315429688
20779.0670868514,2234.55004882812
20835.3789217751,2235.79248046875
20891.6907566988,2236.771484375
20948.0025916225,2239.576171875
21004.3144265462,2242.35375976562
21060.62626147,2242.58374023438
21116.9380963937,2242.4111328125
21173.2499313174,2243.07275390625
21229.5617662411,2238.00366210938
21285.8736011648,2233.32470703125
21342.1854360885,2234.92333984375
21398.4972710123,2236.294921875
21454.809105936,2233.97998046875
21511.1209408597,2234.109375
21567.4327757834,2231.1064453125
21623.7446107071,2227.798828125
21680.0564456308,2222.47827148438
21736.3682805546,2219.30517578125
21792.6801154783,2217.53564453125
21848.991950402,2211.95361328125
21905.3037853257,2211.2822265625
21961.6156202494,2211.38720703125
22017.9274551731,2219.6181640625
22074.2392900969,2229.05297851562
22130.5511250206,2230.0126953125
22186.8629599443,2231.791015625
22243.174794868,2236.62573242188
22299.4866297917,2243.66845703125
22355.7984647154,2245.21850585938
22412.1102996392,2245.2373046875
22468.4221345629,2254.58349609375
22524.7339694866,2255.54931640625
22581.0458044103,2257.76318359375
22637.357639334,2260.23266601562
22693.6694742577,2265.08227539062
22749.9813091815,2270.59985351562
22806.2931441052,2273.79443359375
22862.6049790289,2276.38500976562
22918.9168139526,2277.76953125
22975.2286488763,2278.8115234375
23031.5404838,2281.3408203125
23087.8523187237,2288.17602539062
23144.1641536475,2289.03271484375
23200.4759885712,2293.51611328125
23256.7878234949,2293.19091796875
23313.0996584186,2295.44116210938
23369.4114933423,2301.10229492188
23425.723328266,2305.8212890625
23482.0351631898,2306.91552734375
23538.3469981135,2309.1962890625
23594.6588330372,2315.08276367188
23650.9706679609,2320.29345703125
23707.2825028846,2320.78125
23763.5943378083,2319.77954101562
23819.9061727321,2325.61865234375
23876.2180076558,2332.7802734375
23932.5298425795,2338.9033203125
23988.8416775032,2340.13549804688
24045.1535124269,2344.1171875
24101.4653473506,2350.93188476562
24157.7771822744,2351.1748046875
24214.0890171981,2351.17236328125
24270.4008521218,2353.96948242188
24326.7126870455,2359.78369140625
24383.0245219692,2363.14990234375
24439.3363568929,2372.71752929688
24495.6481918167,2375.2900390625
24551.9600267404,2373.06274414062
24608.2718616641,2371.10034179688
24664.5836965878,2367.208984375
24720.8955315115,2366.79272460938
24777.2073664352,2366.87353515625
24833.519201359,2365.20483398438
24889.8310362827,2367.58837890625
24946.1428712064,2362.583984375
25002.4547061301,2363.74829101562
25058.7665410538,2369.68286132812
25115.0783759775,2364.72900390625
25171.3902109013,2363.42236328125
25227.702045825,2360.7841796875
25284.0138807487,2356.78857421875
25340.3257156724,2355.72607421875
25396.6375505961,2358.53784179688
25452.9493855198,2358.06323242188
25509.2612204436,2354.22314453125
25565.5730553673,2353.18090820312
25621.884890291,2349.46459960938
25678.1967252147,2347.00024414062
25734.5085601384,2341.34985351562
25790.8203950621,2340.59204101562
25847.1322299859,2340.76928710938
25903.4440649096,2339.83276367188
25959.7558998333,2334.27416992188
26016.067734757,2327.32470703125
26072.3795696807,2323.72900390625
26128.6914046044,2318.45190429688
26185.0032395282,2317.5
26241.3150744519,2313.27514648438
26297.6269093756,2305.32763671875
26353.9387442993,2307.0166015625
26410.250579223,2303.07177734375
26466.5624141467,2304.24291992188
26522.8742490705,2305.12841796875
26579.1860839942,2309.39721679688
26635.4979189179,2311.896484375
26691.8097538416,2312.76416015625
26748.1215887653,2311.3623046875
26804.433423689,2307.0234375
26860.7452586128,2307.61743164062
26917.0570935365,2314.57983398438
26973.3689284602,2310.17407226562
27029.6807633839,2306.71997070312
27085.9925983076,2301.20043945312
27142.3044332313,2305.12548828125
27198.6162681551,2312.13671875
27254.9281030788,2311.81567382812
27311.2399380025,2308.849609375
27367.5517729262,2317.04956054688
27423.8636078499,2320.27880859375
27480.1754427736,2323.03198242188
27536.4872776973,2326.24291992188
27592.7991126211,2328.08935546875
27649.1109475448,2334.52197265625
27705.4227824685,2338.57275390625
27761.7346173922,2336.31860351562
27818.0464523159,2336.69067382812
27874.3582872396,2334.93798828125
27930.6701221634,2339.83056640625
27986.9819570871,2340.25024414062
28043.2937920108,2333.05810546875
28099.6056269345,2334.07446289062
28155.9174618582,2336.95092773438
28212.2292967819,2341.78955078125
28268.5411317057,2342.46728515625
28324.8529666294,2345.57055664062
28381.1648015531,2344.31689453125
28437.4766364768,2349.07104492188
28493.7884714005,2352.65551757812
28550.1003063242,2353.919921875
28606.412141248,2354.2626953125
28662.7239761717,2366.29028320312
28719.0358110954,2358.359375
28775.3476460191,2359.87426757812
