"distance_m","elevation_m"
4555.52558285262,3456.5390625
4595.4863335794,3468.51123046875
4635.44708430617,3480.095703125
4675.40783503295,3474.88549804688
4715.36858575973,3478.52099609375
4755.3293364865,3484.265625
4795.29008721328,3493.3623046875
4835.25083794006,3503.22143554688
4875.21158866684,3510.234375
4915.17233939361,3511.8955078125
4955.13309012039,3523.45825195312
4995.09384084717,3528.07592773438
5035.05459157395,3531.06396484375
5075.01534230072,3544.10986328125
5114.9760930275,3550.33032226562
5154.93684375428,3546.31225585938
5194.89759448106,3544.13720703125
5234.85834520783,3544.55419921875
5274.81909593461,3546.59057617188
5314.77984666139,3547.49267578125
5354.74059738817,3547.96166992188
5394.70134811494,3548.84057617188
5434.66209884172,3547.931640625
5474.6228495685,3546.47924804688
5514.58360029527,3544.41943359375
5554.54435102205,3544.072265625
5594.50510174883,3546.54565429688
5634.46585247561,3546.13525390625
5674.42660320238,3542.92309570312
5714.38735392916,3542.68017578125
5754.34810465594,3543.43359375
5794.30885538272,3545.50219726562
5834.26960610949,3549.42114257812
5874.23035683627,3559.73657226562
5914.19110756305,3563.61767578125
5954.15185828983,3563.029296875
5994.1126090166,3564.26513671875
6034.07335974338,3565.833984375
6074.03411047016,3566.12255859375
6113.99486119694,3567.32104492188
6153.95561192371,3568.73559570312
6193.91636265049,3570.1513671875
6233.87711337727,3571.9599609375
6273.83786410404,3573.537109375
6313.79861483082,3582.51098632812
6353.7593655576,3596.32006835938
6393.72011628438,3605.54956054688
6433.68086701115,3609.02026367188
6473.64161773793,3611.93383789062
6513.60236846471,3619.94506835938
6553.56311919149,3634.74438476562
6593.52386991826,3638.08618164062
6633.48462064504,3635.93823242188
6673.44537137182,3633.314453125
6713.4061220986,3641.54711914062
6753.36687282537,3649.8720703125
6793.32762355215,3650.77978515625
6833.28837427893,3649.9013671875
6873.24912500571,3645.73217773438
6913.20987573248,3640.16845703125
6953.17062645926,3635.93530273438
6993.13137718604,3631.748046875
7033.09212791281,3626.53466796875
7073.05287863959,3624.05590820312
7113.01362936637,3622.33740234375
7152.97438009315,3613.57543945312
7192.93513081992,3609.28662109375
7232.8958815467,3604.97241210938
7272.85663227348,3598.06713867188
7312.81738300026,3589.50415039062
7352.77813372703,3581.63891601562
7392.73888445381,3577
7432.69963518059,3573.14453125
7472.66038590737,3568.5009765625
7512.62113663414,3560.6240234375
7552.58188736092,3555.25219726562
7592.5426380877,3550.12622070312
7632.50338881448,3546.73510742188
7672.46413954125,3543.61206054688
7712.42489026803,3540.7666015625
7752.38564099481,3538.18798828125
7792.34639172158,3538.54077148438
7832.30714244836,3537.59301757812
7872.26789317514,3530.31591796875
7912.22864390192,3526.85180664062
7952.18939462869,3529.4716796875
7992.15014535547,3526.21899414062
8032.11089608225,3524.87451171875
8072.07164680903,3524.13110351562
8112.0323975358,3524.22631835938
8151.99314826258,3524.912109375
8191.95389898936,3525.20678710938
8231.91464971613,3526.03173828125
8271.87540044291,3525.00439453125
8311.83615116969,3519.13330078125
8351.79690189647,3517.9140625
8391.75765262324,3523.46948242188
8431.71840335002,3526.22143554688
8471.6791540768,3526.4609375
8511.63990480358,3526.11767578125
8551.60065553035,3525.41943359375
8591.56140625713,3521.6962890625
8631.52215698391,3518.39233398438
8671.48290771069,3512.44262695312
8711.44365843746,3509.30810546875
8751.40440916424,3508.55078125
8791.36515989102,3506.58740234375
8831.3259106178,3503.2529296875
8871.28666134457,3494.82983398438
8911.24741207135,3488.67065429688
8951.20816279813,3488.09326171875
8991.16891352491,3487.79516601562
9031.12966425168,3486.67309570312
9071.09041497846,3485.99877929688
9111.05116570524,3485.27099609375
9151.01191643201,3484.96826171875
9190.97266715879,3485.603515625
9230.93341788557,3487.58862304688
9270.89416861235,3487.37890625
9310.85491933912,3487.580078125
9350.8156700659,3491.7001953125
9390.77642079268,3493.47973632812
9430.73717151946,3488.13745117188
9470.69792224623,3486.15600585938
9510.65867297301,3486.4072265625
9550.61942369979,3485.60083007812
9590.58017442656,3485.70263671875
9630.54092515334,3485.53344726562
9670.50167588012,3488.44409179688
9710.4624266069,3489.41455078125
9750.42317733367,3487.6171875
9790.38392806045,3487.6162109375
9830.34467878723,3486.99243164062
9870.30542951401,3487.49365234375
9910.26618024078,3485.8251953125
9950.22693096756,3484.32983398438
9990.18768169434,3482.490234375
10030.1484324211,3479.97900390625
10070.1091831479,3476.95239257812
10110.0699338747,3471.14599609375
10150.0306846014,3467.90551757812
10189.9914353282,3466.61157226562
10229.952186055,3465.38891601562
10269.9129367818,3468.14575195312
10309.8736875086,3467.06982421875
10349.8344382353,3464.51025390625
10389.7951889621,3461.50390625
10429.7559396889,3458.72875976562
10469.7166904157,3455.90966796875
10509.6774411424,3454.11987304688
10549.6381918692,3451.93725585938
10589.598942596,3451.517578125
10629.5596933228,3450.85400390625
10669.5204440496,3450.45581054688
10709.4811947763,3450.19458007812
10749.4419455031,3449.482421875
10789.4026962299,3450.2646484375
10829.3634469567,3450.21728515625
10869.3241976834,3449.73095703125
10909.2849484102,3448.07055664062
10949.245699137,3445.71899414062
10989.2064498638,3442.80590820312
11029.1672005905,3440.90063476562
11069.1279513173,3439.8173828125
11109.0887020441,3440.09619140625
11149.0494527709,3438.55249023438
11189.0102034977,3436.57592773438
11228.9709542244,3434.86889648438
11268.9317049512,3432.8388671875
11308.892455678,3432.94140625
11348.8532064048,3432.6806640625
11388.8139571315,3432.54663085938
11428.7747078583,3431.8388671875
11468.7354585851,3426.818359375
11508.6962093119,3424.6689453125
11548.6569600387,3423.07666015625
11588.6177107654,3423.1484375
11628.5784614922,3422.44775390625
11668.539212219,3421.5205078125
11708.4999629458,3419.95434570312
11748.4607136725,3409.78979492188
11788.4214643993,3400.00415039062
11828.3822151261,3394.73901367188
11868.3429658529,3387.134765625
11908.3037165797,3389.03491210938
11948.2644673064,3386.38842773438
11988.2252180332,3382.83081054688
12028.18596876,3381.01123046875
12068.1467194868,3376.28149414062
12108.1074702135,3373.70556640625
12148.0682209403,3368.78881835938
12188.0289716671,3362.06176757812
12227.9897223939,3363.10083007812
12267.9504731206,3360.18212890625
12307.9112238474,3360.6083984375
12347.8719745742,3354.33837890625
12387.832725301,3354.81811523438
12427.7934760278,3354.10229492188
12467.7542267545,3352.7978515625
12507.7149774813,3352.56201171875
12547.6757282081,3351.07983398438
12587.6364789349,3349.77954101562
12627.5972296616,3348.5830078125
12667.5579803884,3348.30493164062
12707.5187311152,3348.66625976562
12747.479481842,3348.89477539062
12787.4402325688,3349.15185546875
12827.4009832955,3348.86059570312
12867.3617340223,3347.72045898438
12907.3224847491,3346.1181640625
12947.2832354759,3345.0078125
12987.2439862026,3344.24340820312
13027.2047369294,3342.94653320312
13067.1654876562,3341.56201171875
13107.126238383,3341.30688476562
13147.0869891097,3341.23583984375
13187.0477398365,3341.88916015625
13227.0084905633,3341.01806640625
13266.9692412901,3339.1640625
13306.9299920169,3339.06982421875
13346.8907427436,3339.669921875
13386.8514934704,3332.20581054688
13426.8122441972,3327.86547851562
13466.772994924,3325.24633789062
13506.7337456507,3323.17602539062
13546.6944963775,3318.40966796875
13586.6552471043,3315.4453125
13626.6159978311,3312.14135742188
13666.5767485579,3313.8095703125
13706.5374992846,3316.90478515625
13746.4982500114,3318.69409179688
13786.4590007382,3319.81176757812
13826.419751465,3321.29833984375
13866.3805021917,3321.23217773438
13906.3412529185,3321.06494140625
13946.3020036453,3325.33032226562
13986.2627543721,3326.28198242188
14026.2235050989,3324.591796875
14066.1842558256,3322.92895507812
14106.1450065524,3325.64501953125
14146.1057572792,3327.30102539062
14186.066508006,3325.73876953125
14226.0272587327,3316.71655273438
14265.9880094595,3315.77294921875
14305.9487601863,3316.25537109375
14345.9095109131,3315.4404296875
14385.8702616398,3316.44165039062
14425.8310123666,3316.90966796875
14465.7917630934,3321.15209960938
14505.7525138202,3323.97705078125
14545.713264547,3325.70092773438
14585.6740152737,3330.39135742188
14625.6347660005,3331.52587890625
14665.5955167273,3337.43286132812
14705.5562674541,3338.74462890625
14745.5170181808,3337.63891601562
14785.4777689076,3335.61596679688
14825.4385196344,3339.10302734375
14865.3992703612,3340.05883789062
14905.360021088,3341.103515625
14945.3207718147,3339.95361328125
14985.2815225415,3339.90673828125
15025.2422732683,3339.19140625
15065.2030239951,3336.9541015625
15105.1637747218,3336.3955078125
15145.1245254486,3334.61352539062
15185.0852761754,3333.50170898438
15225.0460269022,3334.47314453125
15265.006777629,3329.95654296875
15304.9675283557,3324.47875976562
15344.9282790825,3319.99243164062
15384.8890298093,3316.4423828125
15424.8497805361,3314.14819335938
15464.8105312628,3311.86157226562
15504.7712819896,3312.41845703125
15544.7320327164,3312.46435546875
15584.6927834432,3311.91528320312
15624.6535341699,3311.40356445312
15664.6142848967,3311.85620117188
15704.5750356235,3312.71362304688
15744.5357863503,3315.0595703125
15784.4965370771,3315.57739257812
15824.4572878038,3316.36157226562
15864.4180385306,3315.44580078125
15904.3787892574,3311.29736328125
15944.3395399842,3308.26245117188
15984.3002907109,3305.12158203125
16024.2610414377,3300.87377929688
16064.2217921645,3296.42163085938
16104.1825428913,3291.00415039062
16144.1432936181,3291.61499023438
16184.1040443448,3290.89892578125
16224.0647950716,3287.72094726562
16264.0255457984,3278.822265625
16303.9862965252,3271.8759765625
16343.9470472519,3266.6328125
16383.9077979787,3258.63134765625
16423.8685487055,3259.83618164062
16463.8292994323,3259.35473632812
16503.790050159,3261.0185546875
16543.7508008858,3252.58374023438
16583.7115516126,3246.98876953125
16623.6723023394,3247.16357421875
16663.6330530662,3248.29272460938
16703.5938037929,3242.97412109375
16743.5545545197,3236.08618164062
16783.5153052465,3233.34912109375
16823.4760559733,3223.80053710938
16863.4368067,3220.60205078125
16903.3975574268,3221.89013671875
16943.3583081536,3215.55883789062
16983.3190588804,3206.42358398438
17023.2798096072,3202.42163085938
17063.2405603339,3197.5556640625
17103.2013110607,3188.57788085938
17143.1620617875,3187.609375
17183.1228125143,3186.52124023438
17223.083563241,3181.30346679688
17263.0443139678,3172.95654296875
17303.0050646946,3165.5224609375
17342.9658154214,3158.21362304688
17382.9265661482,3151.45141601562
17422.8873168749,3143.0322265625
17462.8480676017,3141.06909179688
17502.8088183285,3135.47290039062
17542.7695690553,3130.50708007812
17582.730319782,3119.23876953125
17622.6910705088,3110.08203125
17662.6518212356,3103.19555664062
17702.6125719624,3097.72045898438
17742.5733226891,3090.939453125
17782.5340734159,3084.88232421875
17822.4948241427,3078.03686523438
17862.4555748695,3067.90600585938
17902.4163255963,3056.30224609375
17942.377076323,3049.55541992188
17982.3378270498,3042.82861328125
18022.2985777766,3038.69482421875
18062.2593285034,3036.04028320312
18102.2200792301,3033.19384765625
18142.1808299569,3030.10888671875
18182.1415806837,3030.72021484375
18222.1023314105,3032.5126953125
18262.0630821373,3029.70874023438
18302.023832864,3025.42553710938
18341.9845835908,3025.0625
18381.9453343176,3033.11010742188
18421.9060850444,3026.62670898438
18461.8668357711,3023.775390625
18501.8275864979,3023.1474609375
18541.7883372247,3023.21435546875
18581.7490879515,3022.4580078125
18621.7098386782,3020.654296875
18661.670589405,3017.50830078125
18701.6313401318,3011.91455078125
18741.5920908586,3007.564453125
18781.5528415854,3004.93090820312
18821.5135923121,3005.001953125
18861.4743430389,3004.71313476562
18901.4350937657,3001.00561523438
18941.3958444925,2996.48754882812
18981.3565952192,2990.93579101562
19021.317345946,2988.95043945312
19061.2780966728,2988.67260742188
19101.2388473996,2988.314453125
19141.1995981264,2987.203125
19181.1603488531,2986.51098632812
19221.1210995799,2987.39184570312
19261.0818503067,2987.29614257812
19301.0426010335,2991.20141601562
19341.0033517602,2992.14965820312
19380.964102487,2992.14453125
19420.9248532138,2990.8271484375
19460.8856039406,2987.07470703125
19500.8463546673,2986.0302734375
19540.8071053941,2986.33471679688
19580.7678561209,2986.26171875
19620.7286068477,2985.11108398438
19660.6893575745,2981.82470703125
19700.6501083012,2977.70092773438
19740.610859028,2974.18481445312
19780.5716097548,2969.6044921875
19820.5323604816,2966.49145507812
19860.4931112083,2964.1279296875
19900.4538619351,2967.53173828125
19940.4146126619,2969.59033203125
19980.3753633887,2972.03076171875
20020.3361141155,2973.01220703125
20060.2968648422,2972.9541015625
20100.257615569,2971.03271484375
20140.2183662958,2968.75
20180.1791170226,2969.00952148438
20220.1398677493,2967.0283203125
20260.1006184761,2966.52954101562
20300.0613692029,2963.52416992188
20340.0221199297,2965.3056640625
20379.9828706565,2963.28393554688
20419.9436213832,2953.708984375
