"distance_m","elevation_m"
3963.05274216052,3073.33349609375
3997.81636270579,3076.96826171875
4032.57998325106,3076.9072265625
4067.34360379633,3076.07495117188
4102.10722434159,3080.0478515625
4136.87084488686,3081.23999023438
4171.63446543213,3082.33032226562
4206.3980859774,3082.04736328125
4241.16170652267,3084.2373046875
4275.92532706793,3089.50122070312
4310.6889476132,3094.04736328125
4345.45256815847,3094.73828125
4380.21618870374,3092.3056640625
4414.979809249,3090.15942382812
4449.74342979427,3091.8203125
4484.50705033954,3093.29052734375
4519.27067088481,3095.54565429688
4554.03429143008,3095.79248046875
4588.79791197534,3096.00073242188
4623.56153252061,3097.13598632812
4658.32515306588,3098.27612304688
4693.08877361115,3099.78149414062
4727.85239415641,3100.37573242188
4762.61601470168,3101.83935546875
4797.37963524695,3103.32739257812
4832.14325579222,3104.85693359375
4866.90687633748,3101.89770507812
4901.67049688275,3099.78881835938
4936.43411742802,3103.65551757812
4971.19773797329,3104.76879882812
5005.96135851856,3103.80224609375
5040.72497906382,3103.30712890625
5075.48859960909,3102.49853515625
5110.25222015436,3105.39331054688
5145.01584069963,3106.734375
5179.77946124489,3108.890625
5214.54308179016,3109.28564453125
5249.30670233543,3108.10107421875
5284.0703228807,3108.79418945312
5318.83394342597,3110.97924804688
5353.59756397123,3112.69189453125
5388.3611845165,3113.85766601562
5423.12480506177,3113.6015625
5457.88842560704,3114.25805664062
5492.6520461523,3115.47924804688
5527.41566669757,3113.60205078125
5562.17928724284,3112.96728515625
5596.94290778811,3112.615234375
5631.70652833337,3111.38671875
5666.47014887864,3109.74755859375
5701.23376942391,3107.703125
5735.99738996918,3106.521484375
5770.76101051445,3106.67114257812
5805.52463105971,3107.29345703125
5840.28825160498,3107.14575195312
5875.05187215025,3105.8271484375
5909.81549269552,3102.78686523438
5944.57911324078,3101.64916992188
5979.34273378605,3103.2314453125
6014.10635433132,3101.22290039062
6048.86997487659,3095.5615234375
6083.63359542186,3088.28173828125
6118.39721596712,3082.92724609375
6153.16083651239,3081.18603515625
6187.92445705766,3084.96215820312
6222.68807760293,3085.84790039062
6257.45169814819,3091.41650390625
6292.21531869346,3089.40942382812
6326.97893923873,3086.04956054688
6361.742559784,3083.5
6396.50618032927,3082.72314453125
6431.26980087453,3082.47631835938
6466.0334214198,3078.28588867188
6500.79704196507,3070.97973632812
6535.56066251034,3065.29321289062
6570.3242830556,3060.81030273438
6605.08790360087,3059.18798828125
6639.85152414614,3056.96362304688
6674.61514469141,3050.25073242188
6709.37876523668,3043.06713867188
6744.14238578194,3037.80541992188
6778.90600632721,3031.11743164062
6813.66962687248,3026.455078125
6848.43324741775,3021.31176757812
6883.19686796301,3015.56030273438
6917.96048850828,3011.3466796875
6952.72410905355,3008.29028320312
6987.48772959882,3005.27319335938
7022.25135014409,3001.837890625
7057.01497068935,2996.65112304688
7091.77859123462,2993.52465820312
7126.54221177989,2989.36450195312
7161.30583232516,2985.77978515625
7196.06945287042,2979.580078125
7230.83307341569,2972.61474609375
7265.59669396096,2966.67651367188
7300.36031450623,2960.80224609375
7335.1239350515,2954.8876953125
7369.88755559676,2950.29956054688
7404.65117614203,2946.0263671875
7439.4147966873,2940.8037109375
7474.17841723257,2938.54638671875
7508.94203777783,2939.75415039062
7543.7056583231,2939.89868164062
7578.46927886837,2937.19604492188
7613.23289941364,2937.51806640625
7647.99651995891,2938.64306640625
7682.76014050417,2938.86767578125
7717.52376104944,2939.05102539062
7752.28738159471,2938.6650390625
7787.05100213998,2935.0439453125
7821.81462268524,2935.01611328125
7856.57824323051,2932.52075195312
7891.34186377578,2930.41259765625
7926.10548432105,2932.3095703125
7960.86910486631,2935.98217773438
7995.63272541158,2938.76831054688
8030.39634595685,2941.8798828125
8065.15996650212,2943.4775390625
8099.92358704739,2946.44458007812
8134.68720759265,2947.54443359375
8169.45082813792,2951.02758789062
8204.21444868319,2954.44848632812
8238.97806922846,2959.05126953125
8273.74168977372,2959.08520507812
8308.50531031899,2963.86401367188
8343.26893086426,2962.576171875
8378.03255140953,2968.01025390625
8412.79617195479,2974.6025390625
8447.55979250006,2980.64331054688
8482.32341304533,2985.9677734375
8517.0870335906,2990.125
8551.85065413587,2992.53881835938
8586.61427468113,2995.37182617188
8621.3778952264,2998.37255859375
8656.14151577167,3001.39086914062
8690.90513631694,3005.671875
8725.66875686221,3008.16918945312
8760.43237740747,3008.80200195312
8795.19599795274,3005.81298828125
8829.95961849801,3012.111328125
8864.72323904328,3018.6455078125
8899.48685958854,3024.08544921875
8934.25048013381,3025.1337890625
8969.01410067908,3030.5244140625
9003.77772122435,3031.89086914062
9038.54134176961,3035.37890625
9073.30496231488,3040.24365234375
9108.06858286015,3043.55395507812
9142.83220340542,3047.2197265625
9177.59582395069,3053.1396484375
9212.35944449595,3054.060546875
9247.12306504122,3054.21557617188
9281.88668558649,3056.32153320312
9316.65030613176,3055.85009765625
9351.41392667703,3055.20190429688
9386.17754722229,3056.03588867188
9420.94116776756,3060.3359375
9455.70478831283,3062.51123046875
9490.4684088581,3065.25244140625
9525.23202940336,3067.58569335938
9559.99564994863,3072.03247070312
9594.7592704939,3076.5703125
9629.52289103917,3081.60693359375
9664.28651158443,3083.38916015625
9699.0501321297,3084.8251953125
9733.81375267497,3085.40771484375
9768.57737322024,3088.0205078125
9803.34099376551,3090.978515625
9838.10461431077,3096.04809570312
9872.86823485604,3097.31811523438
9907.63185540131,3096.5234375
9942.39547594658,3098.23120117188
9977.15909649184,3097.64721679688
10011.9227170371,3097.9501953125
10046.6863375824,3098.1416015625
10081.4499581276,3097.91845703125
10116.2135786729,3097.31030273438
10150.9771992182,3097.900390625
10185.7408197635,3098.84301757812
10220.5044403087,3101.07006835938
10255.268060854,3105.35302734375
10290.0316813993,3111.88891601562
10324.7953019445,3115.3193359375
10359.5589224898,3116.54370117188
10394.3225430351,3120.615234375
10429.0861635803,3122.27392578125
10463.8497841256,3128.63134765625
10498.6134046709,3131.37158203125
10533.3770252161,3133.5224609375
10568.1406457614,3137.98779296875
10602.9042663067,3141.88061523438
10637.6678868519,3144.91650390625
10672.4315073972,3145.5107421875
10707.1951279425,3145.30541992188
10741.9587484877,3146.05932617188
10776.722369033,3145.70263671875
10811.4859895783,3146.41748046875
10846.2496101235,3151.2939453125
10881.0132306688,3155.50463867188
10915.7768512141,3156.18774414062
10950.5404717593,3153.95678710938
10985.3040923046,3156.61596679688
11020.0677128499,3158.29296875
11054.8313333951,3160.87890625
11089.5949539404,3164.11694335938
11124.3585744857,3165.63793945312
11159.1221950309,3164.70703125
11193.8858155762,3164.77294921875
11228.6494361215,3165.44702148438
11263.4130566667,3168.19458007812
11298.176677212,3170.35375976562
11332.9402977573,3170.703125
11367.7039183026,3172.19604492188
11402.4675388478,3174.81176757812
11437.2311593931,3177.31689453125
11471.9947799384,3182.20751953125
11506.7584004836,3184.236328125
11541.5220210289,3188.02587890625
11576.2856415742,3189.7353515625
11611.0492621194,3191.94360351562
11645.8128826647,3192.8291015625
11680.57650321,3194.54858398438
11715.3401237552,3195.72875976562
11750.1037443005,3194.60327148438
11784.8673648458,3193.30126953125
11819.630985391,3195.41772460938
11854.3946059363,3197.24829101562
11889.1582264816,3199.203125
11923.9218470268,3199.16088867188
11958.6854675721,3199.509765625
11993.4490881174,3200.2470703125
12028.2127086626,3203.62353515625
12062.9763292079,3208.0234375
12097.7399497532,3211.751953125
12132.5035702984,3217.33056640625
12167.2671908437,3224.7802734375
12202.030811389,3232.30102539062
12236.7944319342,3236.5107421875
12271.5580524795,3241.83959960938
12306.3216730248,3247.68994140625
12341.0852935701,3252.01342773438
12375.8489141153,3257.13354492188
12410.6125346606,3261.2998046875
12445.3761552059,3267.28149414062
12480.1397757511,3271.03784179688
12514.9033962964,3274.728515625
12549.6670168417,3280.82666015625
12584.4306373869,3285.5947265625
12619.1942579322,3290.73095703125
12653.9578784775,3298.43603515625
12688.7214990227,3304.08129882812
12723.485119568,3308.294921875
12758.2487401133,3312.03662109375
12793.0123606585,3317.2412109375
12827.7759812038,3321.169921875
12862.5396017491,3323.38427734375
12897.3032222943,3328.8662109375
12932.0668428396,3334.064453125
12966.8304633849,3335.8134765625
13001.5940839301,3338.89306640625
13036.3577044754,3341.58178710938
13071.1213250207,3346.67114257812
13105.8849455659,3350.84790039062
13140.6485661112,3356.67309570312
13175.4121866565,3364.08862304688
13210.1758072017,3368.30395507812
13244.939427747,3369.8349609375
13279.7030482923,3371.01049804688
13314.4666688375,3370.77319335938
13349.2302893828,3369.15087890625
13383.9939099281,3365.548828125
13418.7575304734,3366.19116210938
13453.5211510186,3365.10131835938
13488.2847715639,3361.52709960938
13523.0483921092,3355.14599609375
13557.8120126544,3350.587890625
13592.5756331997,3346.8896484375
13627.339253745,3338.89013671875
13662.1028742902,3332.51098632812
13696.8664948355,3324.55786132812
13731.6301153808,3315.91430664062
13766.393735926,3311.41577148438
13801.1573564713,3307.36279296875
13835.9209770166,3303.61840820312
13870.6845975618,3301.83935546875
13905.4482181071,3300.62890625
13940.2118386524,3298.82861328125
13974.9754591976,3294.8876953125
14009.7390797429,3289.48852539062
14044.5027002882,3287.16796875
14079.2663208334,3279.37426757812
14114.0299413787,3274.86694335938
14148.793561924,3271.03564453125
14183.5571824692,3269.42065429688
14218.3208030145,3267.71899414062
14253.0844235598,3261.72485351562
14287.848044105,3258.3212890625
14322.6116646503,3254.81958007812
14357.3752851956,3250.56469726562
14392.1389057408,3244.71459960938
14426.9025262861,3239.39501953125
14461.6661468314,3236.1796875
14496.4297673767,3233.39990234375
14531.1933879219,3230.25390625
14565.9570084672,3227.9326171875
14600.7206290125,3223.81518554688
14635.4842495577,3217.9150390625
14670.247870103,3213.17651367188
14705.0114906483,3207.10693359375
14739.7751111935,3201.06469726562
14774.5387317388,3196.81494140625
14809.3023522841,3197.509765625
14844.0659728293,3199.77587890625
14878.8295933746,3204.27368164062
14913.5932139199,3210.64794921875
14948.3568344651,3215.8349609375
14983.1204550104,3216.23095703125
15017.8840755557,3213.23583984375
15052.6476961009,3208.9580078125
15087.4113166462,3207.07250976562
15122.1749371915,3204.72021484375
15156.9385577367,3203.56713867188
15191.702178282,3200.98046875
15226.4657988273,3195.68627929688
15261.2294193725,3193.93310546875
15295.9930399178,3191.2529296875
15330.7566604631,3187.08740234375
15365.5202810083,3181.0224609375
15400.2839015536,3172.21337890625
15435.0475220989,3163.51147460938
15469.8111426441,3153.3466796875
15504.5747631894,3144.451171875
15539.3383837347,3136.99780273438
15574.10200428,3131.40161132812
15608.8656248252,3123.4560546875
15643.6292453705,3116.50244140625
15678.3928659158,3111.4150390625
15713.156486461,3110.21704101562
15747.9201070063,3110.00952148438
15782.6837275516,3109.30346679688
15817.4473480968,3109.63305664062
15852.2109686421,3106.27026367188
15886.9745891874,3103.349609375
15921.7382097326,3099.83862304688
15956.5018302779,3095.896484375
15991.2654508232,3095.02734375
16026.0290713684,3093.98779296875
16060.7926919137,3093.75610351562
16095.556312459,3091.97680664062
16130.3199330042,3089.65649414062
16165.0835535495,3084.73168945312
16199.8471740948,3079.10595703125
16234.61079464,3072.35034179688
16269.3744151853,3064.13818359375
16304.1380357306,3053.20971679688
16338.9016562758,3043.93725585938
16373.6652768211,3035.90966796875
16408.4288973664,3026.3095703125
16443.1925179116,3021.13720703125
16477.9561384569,3012.41918945312
16512.7197590022,3008.56103515625
16547.4833795474,3005.30639648438
16582.2470000927,3000.57348632812
16617.010620638,2993.150390625
16651.7742411833,2990.59741210938
16686.5378617285,2985.53833007812
16721.3014822738,2979.48583984375
16756.0651028191,2974.6796875
16790.8287233643,2970.60278320312
16825.5923439096,2969.935546875
16860.3559644549,2966.87548828125
16895.1195850001,2962.04711914062
16929.8832055454,2962.306640625
16964.6468260907,2957.7119140625
16999.4104466359,2950.43872070312
17034.1740671812,2945.54370117188
17068.9376877265,2943.54467773438
17103.7013082717,2943.09301757812
17138.464928817,2945.50317382812
17173.2285493623,2947.177734375
17207.9921699075,2947.50756835938
17242.7557904528,2950.03051757812
17277.5194109981,2955.0400390625
17312.2830315433,2956.36401367188
17347.0466520886,2958.82836914062
17381.8102726339,2958.44848632812
17416.5738931791,2962.33837890625
17451.3375137244,2965.19750976562
17486.1011342697,2962.63110351562
17520.8647548149,2955.966796875
17555.6283753602,2950.54760742188
17590.3919959055,2942.93188476562
17625.1556164507,2930.7421875
17659.919236996,2926.25073242188
17694.6828575413,2916.59838867188
17729.4464780866,2911.16674804688
17764.2100986318,2903.4384765625
