"distance_m","elevation_m"
9599.59313289521,1917.00463867188
9661.52599181712,1912.57104492188
9723.45885073902,1912.64440917969
9785.39170966093,1901.40161132812
9847.32456858283,1894.287109375
9909.25742750473,1889.1904296875
9971.19028642664,1886.16796875
10033.1231453485,1885.58642578125
10095.0560042704,1889.64489746094
10156.9888631924,1895.16137695312
10218.9217221143,1896.20910644531
10280.8545810362,1890.69445800781
10342.7874399581,1881.86206054688
10404.72029888,1878.0390625
10466.6531578019,1876.27270507812
10528.5860167238,1873.34973144531
10590.5188756457,1873.0810546875
10652.4517345676,1867.97412109375
10714.3845934895,1860.92700195312
10776.3174524114,1851.37768554688
10838.2503113333,1850.28405761719
10900.1831702552,1841.82177734375
10962.1160291771,1835.78662109375
11024.048888099,1831.44470214844
11085.9817470209,1834.78271484375
11147.9146059428,1839.66967773438
11209.8474648647,1835.87219238281
11271.7803237866,1835.11401367188
11333.7131827085,1836.70031738281
11395.6460416304,1837.02368164062
11457.5789005523,1829.98278808594
11519.5117594743,1832.09680175781
11581.4446183962,1831.7275390625
11643.3774773181,1825.48718261719
11705.31033624,1826.42639160156
11767.2431951619,1817.17858886719
11829.1760540838,1815.58972167969
11891.1089130057,1820.08093261719
11953.0417719276,1825.66101074219
12014.9746308495,1828.46118164062
12076.9074897714,1835.65942382812
12138.8403486933,1835.60961914062
12200.7732076152,1841.15612792969
12262.7060665371,1845.85986328125
12324.638925459,1844.18591308594
12386.5717843809,1846.71887207031
12448.5046433028,1844.35681152344
12510.4375022247,1842.13708496094
12572.3703611466,1835.78344726562
12634.3032200685,1834.62927246094
12696.2360789904,1831.32885742188
12758.1689379123,1822.89868164062
12820.1017968342,1819.34436035156
12882.0346557562,1803.74536132812
12943.9675146781,1799.01428222656
13005.9003736,1793.16760253906
13067.8332325219,1791.93395996094
13129.7660914438,1783.63806152344
13191.6989503657,1780.64331054688
13253.6318092876,1770.53637695312
13315.5646682095,1764.31518554688
13377.4975271314,1755.41467285156
13439.4303860533,1752.47924804688
13501.3632449752,1751.01428222656
13563.2961038971,1746.30847167969
13625.228962819,1739.41516113281
13687.1618217409,1735.01599121094
13749.0946806628,1728.61267089844
13811.0275395847,1722.71508789062
13872.9603985066,1717.51818847656
13934.8932574285,1711.12744140625
13996.8261163504,1700.12255859375
14058.7589752723,1704.45422363281
14120.6918341942,1696.58923339844
14182.6246931162,1685.86779785156
14244.5575520381,1675.68310546875
14306.49041096,1668.83898925781
14368.4232698819,1666.49389648438
14430.3561288038,1666.30212402344
14492.2889877257,1662.30725097656
14554.2218466476,1662.04699707031
14616.1547055695,1673.60791015625
14678.0875644914,1669.63793945312
14740.0204234133,1678.20043945312
14801.9532823352,1672.53869628906
14863.8861412571,1673.74560546875
14925.819000179,1675.53662109375
14987.7518591009,1681.8291015625
15049.6847180228,1670.31616210938
15111.6175769447,1669.69250488281
15173.5504358666,1656.58557128906
15235.4832947885,1651.33947753906
15297.4161537104,1655.91333007812
15359.3490126323,1657.50866699219
15421.2818715542,1661.10229492188
15483.2147304761,1667.28125
15545.1475893981,1663.57922363281
15607.08044832,1655.09704589844
15669.0133072419,1648.94665527344
15730.9461661638,1640.22082519531
15792.8790250857,1630.72998046875
15854.8118840076,1628.45483398438
15916.7447429295,1626.81860351562
15978.6776018514,1621.07629394531
16040.6104607733,1623.01391601562
16102.5433196952,1621.2666015625
16164.4761786171,1631.64892578125
16226.409037539,1632.00012207031
16288.3418964609,1640.21374511719
16350.2747553828,1639.70556640625
16412.2076143047,1642.03588867188
16474.1404732266,1640.83178710938
16536.0733321485,1633.46032714844
16598.0061910704,1633.45068359375
16659.9390499923,1629.94860839844
16721.8719089142,1631.82763671875
16783.8047678361,1631.63745117188
16845.737626758,1622.41577148438
16907.67048568,1620.06127929688
16969.6033446019,1607.66772460938
17031.5362035238,1611.12377929688
17093.4690624457,1606.39184570312
17155.4019213676,1599.70092773438
17217.3347802895,1593.92407226562
17279.2676392114,1597.15063476562
17341.2004981333,1588.44152832031
17403.1333570552,1590.66833496094
17465.0662159771,1582.77624511719
17526.999074899,1570.70239257812
17588.9319338209,1575.50842285156
17650.8647927428,1571.40087890625
17712.7976516647,1564.3798828125
17774.7305105866,1562.02514648438
17836.6633695085,1555.66186523438
17898.5962284304,1549.38647460938
17960.5290873523,1545.87390136719
18022.4619462742,1537.03015136719
18084.3948051961,1538.26245117188
18146.327664118,1539.95532226562
18208.2605230399,1529.87707519531
18270.1933819619,1522.38195800781
18332.1262408838,1519.49475097656
18394.0590998057,1515.21630859375
18455.9919587276,1509.73571777344
18517.9248176495,1506.52111816406
18579.8576765714,1508.95397949219
18641.7905354933,1515.06433105469
18703.7233944152,1511.93701171875
18765.6562533371,1502.40832519531
18827.589112259,1490.73327636719
18889.5219711809,1484.05834960938
18951.4548301028,1487.06811523438
19013.3876890247,1493.94860839844
19075.3205479466,1492.60217285156
19137.2534068685,1490.61572265625
19199.1862657904,1492.33361816406
19261.1191247123,1489.73291015625
19323.0519836342,1479.65942382812
19384.9848425561,1473.51135253906
19446.917701478,1461.17395019531
19508.8505603999,1457.33203125
19570.7834193219,1450.07055664062
19632.7162782438,1437.91735839844
19694.6491371657,1433.65625
19756.5819960876,1423.29138183594
19818.5148550095,1414.3310546875
19880.4477139314,1413.99682617188
19942.3805728533,1407.32104492188
20004.3134317752,1399.28686523438
20066.2462906971,1389.90075683594
20128.179149619,1380.09716796875
20190.1120085409,1371.14514160156
20252.0448674628,1366.56188964844
20313.9777263847,1355.7412109375
20375.9105853066,1349.94787597656
20437.8434442285,1352.89770507812
20499.7763031504,1356.05078125
20561.7091620723,1359.79272460938
20623.6420209942,1361.50024414062
20685.5748799161,1358.63793945312
20747.507738838,1355.828125
20809.4405977599,1354.3994140625
20871.3734566818,1367.71228027344
20933.3063156037,1365.77416992188
20995.2391745257,1368.26928710938
21057.1720334476,1362.7900390625
21119.1048923695,1352.53601074219
21181.0377512914,1344.93884277344
21242.9706102133,1341.11303710938
21304.9034691352,1337.16369628906
21366.8363280571,1332.53076171875
21428.769186979,1330.50793457031
21490.7020459009,1328.92504882812
21552.6349048228,1325.4169921875
21614.5677637447,1322.24572753906
21676.5006226666,1313.96496582031
21738.4334815885,1309.40002441406
21800.3663405104,1301.33959960938
21862.2991994323,1290.53576660156
21924.2320583542,1282.1240234375
21986.1649172761,1274.8984375
22048.097776198,1271.93713378906
22110.0306351199,1263.82958984375
22171.9634940418,1257.66027832031
22233.8963529637,1248.87878417969
22295.8292118857,1244.64404296875
22357.7620708076,1245.75012207031
22419.6949297295,1241.44641113281
22481.6277886514,1247.10815429688
22543.5606475733,1257.10302734375
22605.4935064952,1259.13696289062
22667.4263654171,1259.70495605469
22729.359224339,1260.38977050781
22791.2920832609,1262.23181152344
22853.2249421828,1260.47302246094
22915.1578011047,1257.66833496094
22977.0906600266,1259.43701171875
23039.0235189485,1256.41149902344
23100.9563778704,1257.61071777344
23162.8892367923,1254.95007324219
23224.8220957142,1257.83276367188
23286.7549546361,1259.88732910156
23348.687813558,1261.25866699219
23410.6206724799,1263.19177246094
23472.5535314018,1265.95153808594
23534.4863903237,1267.71130371094
23596.4192492456,1269.94140625
23658.3521081676,1271.10302734375
23720.2849670895,1269.73010253906
23782.2178260114,1268.12390136719
23844.1506849333,1270.36572265625
23906.0835438552,1273.7080078125
23968.0164027771,1275.048828125
24029.949261699,1277.19018554688
24091.8821206209,1278.40222167969
24153.8149795428,1278.22485351562
24215.7478384647,1277.32666015625
24277.6806973866,1273.42810058594
24339.6135563085,1271.85961914062
24401.5464152304,1277.96484375
24463.4792741523,1284.12365722656
24525.4121330742,1284.62219238281
24587.3449919961,1293.11889648438
24649.277850918,1304.71545410156
24711.2107098399,1315.43212890625
24773.1435687618,1325.54724121094
24835.0764276837,1333.28466796875
24897.0092866056,1338.11254882812
24958.9421455275,1345.56848144531
25020.8750044495,1355.27294921875
25082.8078633714,1364.36853027344
25144.7407222933,1373.07470703125
25206.6735812152,1365.77600097656
25268.6064401371,1356.39086914062
25330.539299059,1348.23840332031
25392.4721579809,1335.33850097656
25454.4050169028,1332.24267578125
25516.3378758247,1334.16015625
25578.2707347466,1338.8095703125
25640.2035936685,1349.02453613281
25702.1364525904,1359.822265625
25764.0693115123,1373.41137695312
25826.0021704342,1386.1796875
25887.9350293561,1387.86071777344
25949.867888278,1381.74780273438
26011.8007471999,1374.13598632812
26073.7336061218,1368.41735839844
26135.6664650437,1362.34399414062
26197.5993239656,1368.70385742188
26259.5321828875,1360.3515625
26321.4650418094,1355.537109375
26383.3979007314,1365.63732910156
26445.3307596533,1370.95153808594
26507.2636185752,1374.91674804688
26569.1964774971,1381.38818359375
26631.129336419,1380.55859375
26693.0621953409,1382.94775390625
26754.9950542628,1376.67749023438
26816.9279131847,1371.86889648438
26878.8607721066,1372.50622558594
26940.7936310285,1367.87805175781
27002.7264899504,1375.24462890625
27064.6593488723,1383.83520507812
27126.5922077942,1390.25634765625
27188.5250667161,1384.48425292969
27250.457925638,1378.00939941406
27312.3907845599,1382.32849121094
27374.3236434818,1382.77941894531
27436.2565024037,1380.20288085938
27498.1893613256,1378.1455078125
27560.1222202475,1379.39880371094
27622.0550791694,1373.61779785156
27683.9879380914,1378.67004394531
27745.9207970133,1375.56616210938
27807.8536559352,1374.20422363281
27869.7865148571,1374.66223144531
27931.719373779,1380.89147949219
27993.6522327009,1389.93334960938
28055.5850916228,1395.62841796875
28117.5179505447,1400.72119140625
28179.4508094666,1408.1513671875
28241.3836683885,1415.47473144531
28303.3165273104,1416.27197265625
28365.2493862323,1409.45361328125
28427.1822451542,1406.00988769531
28489.1151040761,1413.26806640625
28551.047962998,1412.21618652344
28612.9808219199,1409.34020996094
28674.9136808418,1414.85705566406
28736.8465397637,1416.91198730469
28798.7793986856,1417.65698242188
28860.7122576075,1425.13208007812
28922.6451165294,1426.34045410156
28984.5779754513,1433.03491210938
29046.5108343733,1434.28149414062
29108.4436932952,1429.03833007812
29170.3765522171,1434.63122558594
29232.309411139,1435.85693359375
29294.2422700609,1436.66540527344
29356.1751289828,1447.22497558594
29418.1079879047,1448.62561035156
29480.0408468266,1447.88403320312
29541.9737057485,1450.85266113281
29603.9065646704,1453.50695800781
29665.8394235923,1448.21984863281
29727.7722825142,1438.84948730469
29789.7051414361,1437.20373535156
29851.638000358,1440.05200195312
29913.5708592799,1439.51123046875
29975.5037182018,1425.67736816406
30037.4365771237,1418.21118164062
30099.3694360456,1418.82043457031
30161.3022949675,1420.56079101562
30223.2351538894,1415.75146484375
30285.1680128113,1411.48132324219
30347.1008717332,1409.02014160156
30409.0337306552,1399.25964355469
30470.9665895771,1392.76184082031
30532.899448499,1385.8408203125
30594.8323074209,1379.90173339844
30656.7651663428,1371.62707519531
30718.6980252647,1356.40173339844
30780.6308841866,1351.19616699219
30842.5637431085,1342.64990234375
30904.4966020304,1336.22009277344
30966.4294609523,1328.76818847656
31028.3623198742,1331.09814453125
31090.2951787961,1334.5234375
31152.228037718,1327.46154785156
31214.1608966399,1321.53466796875
31276.0937555618,1314.30017089844
31338.0266144837,1308.40930175781
31399.9594734056,1299.0009765625
31461.8923323275,1294.51501464844
31523.8251912494,1294.29846191406
31585.7580501713,1277.03503417969
31647.6909090932,1280.25500488281
