"distance_m","elevation_m"
14859.8328482195,1737.79077148438
14915.0738625251,1741.5009765625
14970.3148768308,1744.59716796875
15025.5558911364,1747.84912109375
15080.7969054421,1747.8056640625
15136.0379197477,1748.95349121094
15191.2789340534,1747.71801757812
15246.519948359,1745.20263671875
15301.7609626647,1740.27526855469
15357.0019769703,1734.86694335938
15412.242991276,1730.22375488281
15467.4840055816,1724.39331054688
15522.7250198873,1720.16821289062
15577.9660341929,1716.64624023438
15633.2070484986,1712.33447265625
15688.4480628042,1706.48583984375
15743.6890771099,1701.37365722656
15798.9300914155,1695.56616210938
15854.1711057212,1689.60095214844
15909.4121200268,1683.78479003906
15964.6531343325,1682.25048828125
16019.8941486381,1680.57934570312
16075.1351629438,1675.93713378906
16130.3761772494,1669.11584472656
16185.6171915551,1665.27844238281
16240.8582058607,1659.66284179688
16296.0992201664,1655.2001953125
16351.340234472,1649.44299316406
16406.5812487776,1651.02746582031
16461.8222630833,1651.62902832031
16517.0632773889,1646.72094726562
16572.3042916946,1655.35070800781
16627.5453060002,1655.0380859375
16682.7863203059,1657.54565429688
16738.0273346115,1651.57775878906
16793.2683489172,1647.55517578125
16848.5093632228,1651.00085449219
16903.7503775285,1655.74291992188
16958.9913918341,1658.96838378906
17014.2324061398,1662.52770996094
17069.4734204454,1668.40673828125
17124.7144347511,1666.36267089844
17179.9554490567,1661.75048828125
17235.1964633624,1656.93103027344
17290.437477668,1649.10168457031
17345.6784919737,1649.44262695312
17400.9195062793,1651.09912109375
17456.160520585,1649.38366699219
17511.4015348906,1648.8935546875
17566.6425491963,1650.44445800781
17621.8835635019,1656.09411621094
17677.1245778076,1651.56188964844
17732.3655921132,1645.79650878906
17787.6066064189,1645.01123046875
17842.8476207245,1638.51867675781
17898.0886350302,1633.43713378906
17953.3296493358,1633.12609863281
18008.5706636415,1633.49401855469
18063.8116779471,1633.97412109375
18119.0526922528,1643.197265625
18174.2937065584,1646.69775390625
18229.5347208641,1648.02124023438
18284.7757351697,1651.90808105469
18340.0167494754,1657.29321289062
18395.257763781,1660.16979980469
18450.4987780867,1661.74389648438
18505.7397923923,1663.91162109375
18560.9808066979,1667.87731933594
18616.2218210036,1669.67529296875
18671.4628353092,1670.22485351562
18726.7038496149,1671.18688964844
18781.9448639205,1669.71667480469
18837.1858782262,1676.06555175781
18892.4268925318,1681.86437988281
18947.6679068375,1689.43688964844
19002.9089211431,1692.22387695312
19058.1499354488,1695.11853027344
19113.3909497544,1698.11950683594
19168.6319640601,1695.03308105469
19223.8729783657,1692.55432128906
19279.1139926714,1694.30480957031
19334.355006977,1693.13562011719
19389.5960212827,1694.30456542969
19444.8370355883,1695.21423339844
19500.078049894,1698.32165527344
19555.3190641996,1700.66577148438
19610.5600785053,1697.796875
19665.8010928109,1693.623046875
19721.0421071166,1690.83337402344
19776.2831214222,1687.56262207031
19831.5241357279,1685.25756835938
19886.7651500335,1681.330078125
19942.0061643392,1676.34643554688
19997.2471786448,1671.05603027344
20052.4881929505,1667.48999023438
20107.7292072561,1662.56433105469
20162.9702215618,1656.77673339844
20218.2112358674,1657.021484375
20273.4522501731,1661.37841796875
20328.6932644787,1665.17224121094
20383.9342787844,1670.30615234375
20439.17529309,1669.94274902344
20494.4163073957,1667.81701660156
20549.6573217013,1667.7578125
20604.8983360069,1669.95544433594
20660.1393503126,1669.83325195312
20715.3803646182,1670.22521972656
20770.6213789239,1673.96716308594
20825.8623932295,1676.84118652344
20881.1034075352,1678.16455078125
20936.3444218408,1680.35009765625
20991.5854361465,1686.46044921875
21046.8264504521,1685.41662597656
21102.0674647578,1682.63195800781
21157.3084790634,1683.35229492188
21212.5494933691,1686.24731445312
21267.7905076747,1681.80639648438
21323.0315219804,1682.11584472656
21378.272536286,1678.14392089844
21433.5135505917,1678.00378417969
21488.7545648973,1676.79052734375
21543.995579203,1675.61169433594
21599.2365935086,1676.00244140625
21654.4776078143,1681.89855957031
21709.7186221199,1687.30603027344
21764.9596364256,1690.35327148438
21820.2006507312,1689.61987304688
21875.4416650369,1690.38293457031
21930.6826793425,1691.0224609375
21985.9236936482,1688.87133789062
22041.1647079538,1684.34497070312
22096.4057222595,1683.70227050781
22151.6467365651,1680.29650878906
22206.8877508708,1676.03698730469
22262.1287651764,1674.27502441406
22317.3697794821,1666.98803710938
22372.6107937877,1662.76171875
22427.8518080934,1660.99853515625
22483.092822399,1657.55334472656
22538.3338367047,1656.52270507812
22593.5748510103,1654.00573730469
22648.8158653159,1652.36669921875
22704.0568796216,1646.08642578125
22759.2978939272,1647.38452148438
22814.5389082329,1647.62231445312
22869.7799225385,1646.40417480469
22925.0209368442,1642.50927734375
22980.2619511498,1641.34020996094
23035.5029654555,1639.43029785156
23090.7439797611,1636.51586914062
23145.9849940668,1640.31591796875
23201.2260083724,1636.83630371094
23256.4670226781,1629.60571289062
23311.7080369837,1625.86169433594
23366.9490512894,1618.4248046875
23422.190065595,1613.93896484375
23477.4310799007,1609.87548828125
23532.6720942063,1607.1953125
23587.913108512,1603.62280273438
23643.1541228176,1599.96350097656
23698.3951371233,1598.81994628906
23753.6361514289,1592.99877929688
23808.8771657346,1592.677734375
23864.1181800402,1591.04150390625
23919.3591943459,1594.46301269531
23974.6002086515,1598.94201660156
24029.8412229572,1602.31982421875
24085.0822372628,1607.64770507812
24140.3232515685,1609.09582519531
24195.5642658741,1613.71142578125
24250.8052801798,1615.6767578125
24306.0462944854,1618.96984863281
24361.2873087911,1622.70007324219
24416.5283230967,1625.08435058594
24471.7693374024,1629.09826660156
24527.010351708,1632.13024902344
24582.2513660137,1636.69067382812
24637.4923803193,1637.89038085938
24692.7333946249,1640.482421875
24747.9744089306,1642.49523925781
24803.2154232362,1649.10327148438
24858.4564375419,1654.28234863281
24913.6974518475,1660.31494140625
24968.9384661532,1656.98388671875
25024.1794804588,1656.4169921875
25079.4204947645,1663.51086425781
25134.6615090701,1665.83239746094
25189.9025233758,1665.833984375
25245.1435376814,1670.09204101562
25300.3845519871,1676.16516113281
25355.6255662927,1680.04846191406
25410.8665805984,1679.74755859375
25466.107594904,1677.9130859375
25521.3486092097,1679.47473144531
25576.5896235153,1678.09741210938
25631.830637821,1681.06713867188
25687.0716521266,1686.916015625
25742.3126664323,1680.15551757812
25797.5536807379,1682.37487792969
25852.7946950436,1681.380859375
25908.0357093492,1683.314453125
25963.2767236549,1677.54528808594
26018.5177379605,1675.92370605469
26073.7587522662,1675.81469726562
26128.9997665718,1675.61853027344
26184.2407808775,1678.03869628906
26239.4817951831,1674.18151855469
26294.7228094888,1666.22802734375
26349.9638237944,1665.29895019531
26405.2048381001,1664.94323730469
26460.4458524057,1664.60302734375
26515.6868667114,1663.19775390625
26570.927881017,1663.42980957031
26626.1688953227,1652.99548339844
26681.4099096283,1648.20751953125
26736.650923934,1644.09460449219
26791.8919382396,1634.64990234375
26847.1329525452,1632.568359375
26902.3739668509,1628.71118164062
26957.6149811565,1621.26977539062
27012.8559954622,1615.16711425781
27068.0970097678,1606.16796875
27123.3380240735,1604.68383789062
27178.5790383791,1604.732421875
27233.8200526848,1600.63513183594
27289.0610669904,1606.40588378906
27344.3020812961,1608.99853515625
27399.5430956017,1610.56591796875
27454.7841099074,1610.62463378906
27510.025124213,1612.10546875
27565.2661385187,1614.57592773438
27620.5071528243,1619.2490234375
27675.74816713,1621.2294921875
27730.9891814356,1625.2919921875
27786.2301957413,1628.18041992188
27841.4712100469,1627.71350097656
27896.7122243526,1622.94946289062
27951.9532386582,1621.42211914062
28007.1942529639,1619.19445800781
28062.4352672695,1619.41943359375
28117.6762815752,1615.1650390625
28172.9172958808,1617.85546875
28228.1583101865,1622.96936035156
