"distance_m","elevation_m"
10426.4092797642,3355.40063476562
10466.5108539172,3356.64721679688
10506.6124280701,3356.38110351562
10546.714002223,3354.46752929688
10586.815576376,3359.169921875
10626.9171505289,3363.97509765625
10667.0187246819,3368.04296875
10707.1202988348,3371.1318359375
10747.2218729877,3372.67724609375
10787.3234471407,3374.47924804688
10827.4250212936,3378.21875
10867.5265954466,3380.0927734375
10907.6281695995,3385.82983398438
10947.7297437524,3385.89306640625
10987.8313179054,3389.70263671875
11027.9328920583,3393.77758789062
11068.0344662113,3394.5654296875
11108.1360403642,3396.61474609375
11148.2376145171,3398.2041015625
11188.3391886701,3401.63671875
11228.440762823,3403.60986328125
11268.542336976,3407.86987304688
11308.6439111289,3411.63916015625
11348.7454852818,3415.80322265625
11388.8470594348,3419.80102539062
11428.9486335877,3426.49194335938
11469.0502077406,3430.72216796875
11509.1517818936,3433.38330078125
11549.2533560465,3436.44848632812
11589.3549301995,3441.39990234375
11629.4565043524,3444.90893554688
11669.5580785053,3447.80688476562
11709.6596526583,3450.87231445312
11749.7612268112,3453.32495117188
11789.8628009642,3456.86157226562
11829.9643751171,3462.0615234375
11870.06594927,3467.07788085938
11910.167523423,3472.02954101562
11950.2690975759,3472.5146484375
11990.3706717289,3472.47705078125
12030.4722458818,3477.53588867188
12070.5738200347,3480.05249023438
12110.6753941877,3482.7060546875
12150.7769683406,3484.28393554688
12190.8785424936,3487.92749023438
12230.9801166465,3491.70971679688
12271.0816907994,3495.00537109375
12311.1832649524,3497.17529296875
12351.2848391053,3497.7978515625
12391.3864132583,3497.80029296875
12431.4879874112,3498.2197265625
12471.5895615641,3502.373046875
12511.6911357171,3505.91870117188
12551.79270987,3507.50317382812
12591.894284023,3507.76342773438
12631.9958581759,3507.88696289062
12672.0974323288,3507.875
12712.1990064818,3508.06762695312
12752.3005806347,3509.6884765625
12792.4021547876,3511.16845703125
12832.5037289406,3513.15747070312
12872.6053030935,3515.96264648438
12912.7068772465,3517.02270507812
12952.8084513994,3519.39282226562
12992.9100255523,3522.345703125
13033.0115997053,3526.65234375
13073.1131738582,3529.72143554688
13113.2147480112,3530.85620117188
13153.3163221641,3534.65576171875
13193.417896317,3536.46630859375
13233.51947047,3539.05004882812
13273.6210446229,3541.78149414062
13313.7226187759,3545.32543945312
13353.8241929288,3547.74291992188
13393.9257670817,3551.904296875
13434.0273412347,3556.07885742188
13474.1289153876,3562.43017578125
13514.2304895406,3566.76220703125
13554.3320636935,3573.16015625
13594.4336378464,3571.52368164062
13634.5352119994,3572.42626953125
13674.6367861523,3578.28491210938
13714.7383603053,3585.73681640625
13754.8399344582,3587.61376953125
13794.9415086111,3588.45971679688
13835.0430827641,3586.86889648438
13875.144656917,3584.93603515625
13915.24623107,3586.34130859375
13955.3478052229,3586.21557617188
13995.4493793758,3591.05590820312
14035.5509535288,3594.98510742188
14075.6525276817,3602.6396484375
14115.7541018346,3608.31689453125
14155.8556759876,3613.861328125
14195.9572501405,3619.45532226562
14236.0588242935,3625.81396484375
14276.1603984464,3628.41430664062
14316.2619725993,3630.72265625
14356.3635467523,3638.60131835938
14396.4651209052,3642.7255859375
14436.5666950582,3650.76538085938
14476.6682692111,3660.65258789062
14516.769843364,3663.91235351562
14556.871417517,3666.92651367188
14596.9729916699,3671.89379882812
14637.0745658229,3677.50830078125
14677.1761399758,3680.99951171875
14717.2777141287,3685.52758789062
14757.3792882817,3689.41650390625
14797.4808624346,3677.66137695312
14837.5824365876,3674.7919921875
14877.6840107405,3665.85913085938
14917.7855848934,3656.9638671875
14957.8871590464,3652.66577148438
14997.9887331993,3645.12622070312
15038.0903073523,3641.78686523438
15078.1918815052,3639.50659179688
15118.2934556581,3634.5380859375
15158.3950298111,3631.99047851562
15198.496603964,3624.23657226562
15238.5981781169,3619.44384765625
15278.6997522699,3611.88452148438
15318.8013264228,3608.36083984375
15358.9029005758,3604.5537109375
15399.0044747287,3596.58618164062
15439.1060488816,3584.23901367188
15479.2076230346,3578.16918945312
15519.3091971875,3568.4814453125
15559.4107713405,3566.60302734375
15599.5123454934,3561.55908203125
15639.6139196463,3560.25268554688
15679.7154937993,3555.45336914062
15719.8170679522,3546.26513671875
15759.9186421052,3540.25512695312
15800.0202162581,3537.13037109375
15840.121790411,3530.9873046875
15880.223364564,3525.7177734375
15920.3249387169,3520.71044921875
15960.4265128699,3515.361328125
16000.5280870228,3510.02392578125
16040.6296611757,3505.13525390625
16080.7312353287,3500.40283203125
16120.8328094816,3495.60693359375
16160.9343836346,3489.40551757812
16201.0359577875,3484.6240234375
16241.1375319404,3477.07934570312
16281.2391060934,3469.40649414062
16321.3406802463,3459.98388671875
16361.4422543992,3453.5419921875
16401.5438285522,3448.18505859375
16441.6454027051,3441.53393554688
16481.7469768581,3433.1181640625
16521.848551011,3426.27661132812
16561.9501251639,3423.49267578125
16602.0516993169,3422.95141601562
16642.1532734698,3421.53271484375
16682.2548476228,3415.67504882812
16722.3564217757,3414.67578125
16762.4579959286,3413.57836914062
16802.5595700816,3409.65405273438
16842.6611442345,3406.7109375
16882.7627183875,3404.22998046875
16922.8642925404,3402.171875
16962.9658666933,3399.7314453125
17003.0674408463,3396.09106445312
17043.1690149992,3391.58129882812
17083.2705891522,3386.73828125
17123.3721633051,3380.517578125
17163.473737458,3378.52368164062
17203.575311611,3373.48803710938
17243.6768857639,3366.23779296875
17283.7784599169,3360.14135742188
17323.8800340698,3353.95483398438
17363.9816082227,3347.6611328125
17404.0831823757,3344.78881835938
17444.1847565286,3342.18359375
17484.2863306815,3340.64672851562
17524.3879048345,3337.43041992188
17564.4894789874,3331.43090820312
17604.5910531404,3326.36572265625
17644.6926272933,3325.82348632812
17684.7942014462,3321.2470703125
17724.8957755992,3314.82763671875
17764.9973497521,3311.10473632812
17805.0989239051,3307.67846679688
17845.200498058,3304.23486328125
17885.3020722109,3306.19140625
17925.4036463639,3309.92358398438
17965.5052205168,3314.14965820312
18005.6067946698,3314.07055664062
18045.7083688227,3315.72680664062
18085.8099429756,3312.67041015625
18125.9115171286,3308.35522460938
18166.0130912815,3309.33081054688
18206.1146654345,3308.44946289062
18246.2162395874,3311.28735351562
18286.3178137403,3309.40307617188
18326.4193878933,3306.43408203125
18366.5209620462,3304.32446289062
18406.6225361992,3303.80029296875
18446.7241103521,3305.64721679688
18486.825684505,3305.3271484375
18526.927258658,3303.76049804688
18567.0288328109,3308.16137695312
18607.1304069638,3310.90307617188
18647.2319811168,3306.52954101562
18687.3335552697,3305.9267578125
18727.4351294227,3301.24096679688
18767.5367035756,3298.80346679688
18807.6382777285,3298.3896484375
18847.7398518815,3292.02905273438
18887.8414260344,3284.47534179688
18927.9430001874,3279.4736328125
18968.0445743403,3280.408203125
19008.1461484932,3280.88110351562
19048.2477226462,3277.43188476562
19088.3492967991,3280.50512695312
19128.4508709521,3280.54565429688
19168.552445105,3278.46557617188
19208.6540192579,3279.58374023438
19248.7555934109,3278.24755859375
19288.8571675638,3275.06787109375
19328.9587417168,3273.154296875
19369.0603158697,3272.81298828125
19409.1618900226,3269.12158203125
19449.2634641756,3270.23999023438
19489.3650383285,3273.30322265625
19529.4666124815,3269.5205078125
19569.5681866344,3268.2138671875
19609.6697607873,3270.19775390625
19649.7713349403,3264.74780273438
19689.8729090932,3263.607421875
19729.9744832462,3260.40625
19770.0760573991,3251.23315429688
19810.177631552,3246.18579101562
19850.279205705,3238.32495117188
19890.3807798579,3231.27905273438
19930.4823540108,3229.75366210938
19970.5839281638,3229.8896484375
20010.6855023167,3231.06665039062
20050.7870764697,3235.67578125
20090.8886506226,3232.13232421875
20130.9902247755,3230.21142578125
20171.0917989285,3229.64404296875
20211.1933730814,3229.03955078125
20251.2949472344,3228.71997070312
20291.3965213873,3227.57641601562
20331.4980955402,3225.7353515625
20371.5996696932,3226.5048828125
20411.7012438461,3224.86352539062
20451.8028179991,3222.15942382812
20491.904392152,3220.95874023438
