"distance_m","elevation_m"
1383.42312099215,1619.61413574219
1390.5911164377,1619.0380859375
1397.75911188326,1618.52880859375
1404.92710732881,1617.97241210938
1412.09510277437,1617.53637695312
1419.26309821992,1616.87487792969
1426.43109366548,1616.28552246094
1433.59908911103,1615.80395507812
1440.76708455659,1615.0673828125
1447.93508000215,1614.36987304688
1455.1030754477,1613.61926269531
1462.27107089326,1612.73779296875
1469.43906633881,1611.9833984375
1476.60706178437,1611.23303222656
1483.77505722992,1610.58276367188
1490.94305267548,1609.98706054688
1498.11104812103,1609.24951171875
1505.27904356659,1608.41040039062
1512.44703901214,1607.69274902344
1519.6150344577,1607.01831054688
1526.78302990325,1606.37609863281
1533.95102534881,1605.73779296875
1541.11902079436,1605.09033203125
1548.28701623992,1604.45385742188
1555.45501168547,1603.44311523438
1562.62300713103,1601.68225097656
1569.79100257658,1600.56201171875
1576.95899802214,1599.92846679688
1584.12699346769,1599.52685546875
1591.29498891325,1598.927734375
1598.4629843588,1598.32543945312
1605.63097980436,1597.69714355469
1612.79897524991,1596.85620117188
1619.96697069547,1595.70251464844
1627.13496614102,1594.71020507812
1634.30296158658,1594.03283691406
1641.47095703213,1593.54638671875
1648.63895247769,1592.958984375
1655.80694792325,1592.14245605469
1662.9749433688,1591.50268554688
1670.14293881436,1590.52575683594
1677.31093425991,1589.21362304688
1684.47892970547,1588.0107421875
1691.64692515102,1586.78283691406
1698.81492059658,1585.46350097656
1705.98291604213,1584.15441894531
1713.15091148769,1582.96240234375
1720.31890693324,1581.95373535156
1727.4869023788,1581.10888671875
1734.65489782435,1580.32934570312
1741.82289326991,1579.87524414062
1748.99088871546,1579.46325683594
1756.15888416102,1578.83166503906
1763.32687960657,1577.74389648438
1770.49487505213,1577.10461425781
1777.66287049768,1576.48364257812
1784.83086594324,1575.51647949219
1791.99886138879,1575.17236328125
1799.16685683435,1574.84753417969
1806.3348522799,1574.28015136719
1813.50284772546,1573.95751953125
1820.67084317101,1573.74548339844
1827.83883861657,1573.05407714844
1835.00683406212,1571.99206542969
1842.17482950768,1570.77319335938
1849.34282495323,1569.82629394531
1856.51082039879,1569.28662109375
1863.67881584435,1568.58032226562
1870.8468112899,1567.66149902344
1878.01480673546,1567.05493164062
1885.18280218101,1566.78442382812
1892.35079762657,1566.74304199219
1899.51879307212,1566.75378417969
1906.68678851768,1566.13134765625
1913.85478396323,1565.76196289062
1921.02277940879,1565.24780273438
1928.19077485434,1564.6796875
1935.3587702999,1563.61169433594
1942.52676574545,1562.2822265625
1949.69476119101,1561.28356933594
1956.86275663656,1560.23742675781
1964.03075208212,1559.13720703125
1971.19874752767,1558.21325683594
1978.36674297323,1557.28759765625
1985.53473841878,1556.18005371094
1992.70273386434,1554.67456054688
1999.87072930989,1553.99987792969
2007.03872475545,1553.87561035156
2014.206720201,1553.40808105469
2021.37471564656,1552.55920410156
2028.54271109211,1551.83312988281
2035.71070653767,1551.99792480469
2042.87870198322,1552.31872558594
2050.04669742878,1552.62744140625
2057.21469287434,1553.11560058594
2064.38268831989,1554.38366699219
2071.55068376545,1555.63879394531
2078.718679211,1555.28393554688
2085.88667465656,1555.31457519531
2093.05467010211,1555.328125
2100.22266554767,1555.26623535156
2107.39066099322,1555.42785644531
2114.55865643878,1555.62084960938
2121.72665188433,1556.10534667969
2128.89464732989,1556.96691894531
2136.06264277544,1557.3212890625
2143.230638221,1557.69384765625
2150.39863366655,1557.72253417969
2157.56662911211,1557.701171875
2164.73462455766,1557.56262207031
2171.90262000322,1557.2470703125
2179.07061544877,1557.18908691406
2186.23861089433,1557.47277832031
2193.40660633988,1557.98254394531
2200.57460178544,1558.48583984375
2207.74259723099,1558.76025390625
2214.91059267655,1558.58752441406
2222.0785881221,1558.60339355469
2229.24658356766,1559.08715820312
2236.41457901321,1559.25024414062
2243.58257445877,1559.46948242188
2250.75056990432,1559.56640625
2257.91856534988,1559.4912109375
2265.08656079543,1559.12585449219
2272.25455624099,1558.17419433594
2279.42255168655,1557.14819335938
2286.5905471321,1556.6865234375
2293.75854257766,1556.86975097656
2300.92653802321,1556.89562988281
2308.09453346877,1556.59155273438
2315.26252891432,1555.81115722656
2322.43052435988,1555.57849121094
2329.59851980543,1555.85180664062
2336.76651525099,1555.76904296875
2343.93451069654,1555.57275390625
2351.1025061421,1555.80749511719
2358.27050158765,1555.95495605469
2365.43849703321,1556.17163085938
2372.60649247876,1556.4599609375
2379.77448792432,1556.28234863281
2386.94248336987,1555.95300292969
2394.11047881543,1555.54174804688
2401.27847426098,1555.58984375
2408.44646970654,1555.42919921875
2415.61446515209,1555.20544433594
2422.78246059765,1555.25805664062
2429.9504560432,1555.11071777344
2437.11845148876,1555.40051269531
2444.28644693431,1555.59240722656
2451.45444237987,1555.83203125
2458.62243782542,1555.796875
2465.79043327098,1555.72302246094
2472.95842871653,1554.99267578125
2480.12642416209,1554.25036621094
2487.29441960765,1553.75109863281
2494.4624150532,1554.03198242188
2501.63041049876,1554.40368652344
2508.79840594431,1554.81311035156
2515.96640138987,1555.66333007812
2523.13439683542,1555.85131835938
2530.30239228098,1555.67724609375
2537.47038772653,1555.5224609375
2544.63838317209,1555.56298828125
2551.80637861764,1555.21508789062
2558.9743740632,1555.26123046875
2566.14236950875,1555.61865234375
2573.31036495431,1555.734375
2580.47836039986,1556.16723632812
2587.64635584542,1556.85986328125
2594.81435129097,1557.39831542969
2601.98234673653,1557.85693359375
2609.15034218208,1557.87158203125
2616.31833762764,1557.78723144531
2623.48633307319,1558.009765625
2630.65432851875,1558.27258300781
2637.8223239643,1558.2509765625
2644.99031940986,1558.2470703125
2652.15831485541,1558.22619628906
2659.32631030097,1557.9541015625
2666.49430574652,1557.73815917969
2673.66230119208,1557.84753417969
2680.83029663764,1557.71350097656
2687.99829208319,1557.728515625
2695.16628752875,1557.8388671875
2702.3342829743,1557.28686523438
2709.50227841986,1556.8447265625
2716.67027386541,1556.48132324219
2723.83826931097,1556.46411132812
2731.00626475652,1556.65637207031
2738.17426020208,1556.64978027344
2745.34225564763,1556.85693359375
2752.51025109319,1557.17736816406
2759.67824653874,1557.23791503906
2766.8462419843,1556.99157714844
2774.01423742985,1557.61511230469
2781.18223287541,1557.55126953125
2788.35022832096,1556.99243164062
2795.51822376652,1557.0537109375
2802.68621921207,1557.21374511719
2809.85421465763,1557.34204101562
2817.02221010318,1557.48474121094
2824.19020554874,1557.83642578125
2831.35820099429,1557.77722167969
2838.52619643985,1558.05322265625
2845.6941918854,1558.53686523438
2852.86218733096,1558.8896484375
2860.03018277651,1559.4013671875
2867.19817822207,1560.416015625
2874.36617366762,1560.58618164062
2881.53416911318,1559.9482421875
2888.70216455874,1559.65454101562
2895.87016000429,1559.92712402344
2903.03815544985,1560.43041992188
2910.2061508954,1561.34521484375
2917.37414634096,1562.01391601562
2924.54214178651,1562.08764648438
2931.71013723207,1562.44152832031
2938.87813267762,1562.55944824219
2946.04612812318,1562.43432617188
2953.21412356873,1562.47570800781
2960.38211901429,1562.86047363281
2967.55011445984,1563.35803222656
2974.7181099054,1563.71374511719
2981.88610535095,1564.30639648438
2989.05410079651,1564.46020507812
2996.22209624206,1563.58422851562
3003.39009168762,1563.36535644531
3010.55808713317,1563.72729492188
3017.72608257873,1563.82531738281
3024.89407802428,1563.43823242188
3032.06207346984,1563.21435546875
3039.23006891539,1563.35192871094
3046.39806436095,1564.19750976562
3053.5660598065,1565.23400878906
3060.73405525206,1565.82409667969
3067.90205069761,1566.29455566406
3075.07004614317,1567.05944824219
3082.23804158872,1567.60144042969
3089.40603703428,1568.00402832031
3096.57403247983,1568.65124511719
3103.74202792539,1569.14465332031
3110.91002337095,1569.56262207031
3118.0780188165,1570.04064941406
3125.24601426206,1570.78833007812
3132.41400970761,1571.64624023438
3139.58200515317,1572.28881835938
3146.75000059872,1572.61437988281
3153.91799604428,1572.99169921875
3161.08599148983,1573.72302246094
3168.25398693539,1574.18762207031
3175.42198238094,1574.58471679688
3182.5899778265,1575.10400390625
3189.75797327205,1575.44177246094
3196.92596871761,1575.82299804688
3204.09396416316,1576.40747070312
3211.26195960872,1576.77648925781
3218.42995505427,1576.81396484375
3225.59795049983,1576.83520507812
3232.76594594538,1577.07763671875
3239.93394139094,1577.5693359375
3247.10193683649,1577.65539550781
3254.26993228205,1578.17993164062
3261.4379277276,1578.78857421875
3268.60592317316,1579.13708496094
3275.77391861871,1579.27563476562
3282.94191406427,1579.67053222656
3290.10990950982,1580.4658203125
3297.27790495538,1581.58728027344
3304.44590040093,1582.42370605469
3311.61389584649,1583.05895996094
3318.78189129205,1583.62048339844
3325.9498867376,1583.76550292969
3333.11788218316,1584.04052734375
3340.28587762871,1584.59301757812
3347.45387307427,1585.11254882812
3354.62186851982,1585.60681152344
3361.78986396538,1585.91320800781
3368.95785941093,1586.62646484375
3376.12585485649,1587.65734863281
3383.29385030204,1588.134765625
3390.4618457476,1588.06750488281
3397.62984119315,1588.60009765625
3404.79783663871,1588.70593261719
3411.96583208426,1588.91259765625
3419.13382752982,1589.3388671875
3426.30182297537,1589.60192871094
3433.46981842093,1590.24694824219
3440.63781386648,1590.87426757812
3447.80580931204,1591.17565917969
3454.97380475759,1591.79833984375
3462.14180020315,1592.71057128906
3469.3097956487,1593.39855957031
3476.47779109426,1593.12426757812
3483.64578653981,1593.25549316406
3490.81378198537,1593.77990722656
3497.98177743092,1594.45593261719
3505.14977287648,1594.76611328125
3512.31776832204,1595.35485839844
3519.48576376759,1595.82385253906
3526.65375921315,1596.11840820312
3533.8217546587,1596.41418457031
3540.98975010426,1596.79077148438
3548.15774554981,1597.0888671875
3555.32574099537,1597.45520019531
3562.49373644092,1597.97155761719
3569.66173188648,1598.47521972656
3576.82972733203,1598.91784667969
3583.99772277759,1599.38488769531
3591.16571822314,1600.205078125
3598.3337136687,1600.95422363281
3605.50170911425,1601.40051269531
3612.66970455981,1601.59741210938
3619.83770000536,1601.62658691406
3627.00569545092,1601.49243164062
3634.17369089647,1601.17333984375
3641.34168634203,1600.94079589844
3648.50968178758,1600.63439941406
3655.67767723314,1600.08471679688
3662.84567267869,1600.02062988281
