"distance_m","elevation_m"
14520.5970746332,1817.83862304688
14576.6611560024,1814.78137207031
14632.7252373716,1813.36279296875
14688.7893187409,1810.52709960938
14744.8534001101,1814.68786621094
14800.9174814794,1813.36962890625
14856.9815628486,1812.00256347656
14913.0456442178,1813.82507324219
14969.1097255871,1818.21240234375
15025.1738069563,1818.46044921875
15081.2378883255,1816.27087402344
15137.3019696948,1818.4833984375
15193.366051064,1822.02392578125
15249.4301324333,1821.0927734375
15305.4942138025,1819.70654296875
15361.5582951717,1819.41296386719
15417.622376541,1820.48010253906
15473.6864579102,1826.76037597656
15529.7505392795,1831.55920410156
15585.8146206487,1837.98449707031
15641.8787020179,1841.71008300781
15697.9427833872,1847.07092285156
15754.0068647564,1849.30004882812
15810.0709461257,1850.00964355469
15866.1350274949,1854.69372558594
15922.1991088641,1857.0361328125
15978.2631902334,1857.8974609375
16034.3272716026,1858.40954589844
16090.3913529719,1854.40869140625
16146.4554343411,1854.16320800781
16202.5195157103,1853.08422851562
16258.5835970796,1848.57238769531
16314.6476784488,1842.83728027344
16370.7117598181,1838.84948730469
16426.7758411873,1829.95080566406
16482.8399225565,1822.25646972656
16538.9040039258,1818.7177734375
16594.968085295,1817.39758300781
16651.0321666643,1817.23486328125
16707.0962480335,1815.64672851562
16763.1603294027,1815.15063476562
16819.224410772,1815.37780761719
16875.2884921412,1821.32080078125
16931.3525735105,1821.43371582031
16987.4166548797,1820.07189941406
17043.4807362489,1823.73999023438
17099.5448176182,1823.58166503906
17155.6088989874,1820.0185546875
17211.6729803567,1818.14587402344
17267.7370617259,1823.892578125
17323.8011430951,1821.79260253906
17379.8652244644,1825.0322265625
17435.9293058336,1822.97705078125
17491.9933872029,1822.53784179688
17548.0574685721,1822.70202636719
17604.1215499413,1819.43798828125
17660.1856313106,1825.07666015625
17716.2497126798,1827.03723144531
17772.3137940491,1828.76293945312
17828.3778754183,1830.77966308594
17884.4419567875,1834.16467285156
17940.5060381568,1834.77746582031
17996.570119526,1835.53649902344
18052.6342008953,1839.10595703125
18108.6982822645,1835.58068847656
18164.7623636337,1834.69152832031
18220.826445003,1836.62048339844
18276.8905263722,1837.56176757812
18332.9546077415,1837.08935546875
18389.0186891107,1836.73767089844
18445.0827704799,1837.31726074219
18501.1468518492,1836.14575195312
18557.2109332184,1837.95385742188
18613.2750145877,1839.9150390625
18669.3390959569,1839.16577148438
18725.4031773261,1838.51428222656
18781.4672586954,1838.82165527344
18837.5313400646,1838.95495605469
18893.5954214339,1836.36206054688
18949.6595028031,1834.71435546875
19005.7235841723,1834.49157714844
19061.7876655416,1834.57751464844
19117.8517469108,1834.93139648438
19173.9158282801,1836.42529296875
19229.9799096493,1838.34338378906
19286.0439910185,1839.30786132812
19342.1080723878,1840.44860839844
19398.172153757,1842.23999023438
19454.2362351263,1843.08825683594
19510.3003164955,1844.03112792969
19566.3643978647,1845.46398925781
19622.428479234,1845.24829101562
19678.4925606032,1844.37731933594
19734.5566419725,1845.48937988281
19790.6207233417,1847.28149414062
19846.6848047109,1848.67468261719
19902.7488860802,1849.97192382812
19958.8129674494,1850.46875
20014.8770488187,1848.15417480469
20070.9411301879,1848.24951171875
20127.0052115571,1847.84521484375
20183.0692929264,1848.72814941406
20239.1333742956,1849.90869140625
20295.1974556649,1850.97863769531
20351.2615370341,1851.31860351562
20407.3256184033,1850.982421875
20463.3896997726,1850.29284667969
20519.4537811418,1848.73693847656
20575.5178625111,1854.07373046875
20631.5819438803,1854.48498535156
20687.6460252495,1858.87268066406
20743.7101066188,1862.64672851562
20799.774187988,1869.12512207031
20855.8382693573,1868.40197753906
20911.9023507265,1869.00476074219
20967.9664320957,1867.28686523438
21024.030513465,1870.51281738281
21080.0945948342,1866.34008789062
21136.1586762035,1864.73950195312
21192.2227575727,1865.5322265625
21248.2868389419,1867.37426757812
21304.3509203112,1870.70275878906
21360.4150016804,1873.19458007812
21416.4790830497,1874.18212890625
21472.5431644189,1877.54907226562
21528.6072457881,1878.6171875
21584.6713271574,1886.83654785156
21640.7354085266,1881.39807128906
21696.7994898959,1879.68530273438
21752.8635712651,1877.79248046875
21808.9276526343,1880.25183105469
21864.9917340036,1878.36181640625
21921.0558153728,1878.90991210938
21977.1198967421,1879.216796875
22033.1839781113,1871.439453125
22089.2480594805,1881.39990234375
22145.3121408498,1889.85266113281
22201.376222219,1894.94201660156
22257.4403035883,1900.58874511719
22313.5043849575,1904.58837890625
22369.5684663267,1903.87158203125
22425.632547696,1894.95971679688
22481.6966290652,1890.59191894531
22537.7607104345,1889.51623535156
22593.8247918037,1886.29077148438
22649.8888731729,1886.19177246094
22705.9529545422,1887.19421386719
22762.0170359114,1885.21655273438
22818.0811172807,1887.43896484375
22874.1451986499,1888.89880371094
22930.2092800191,1891.22216796875
22986.2733613884,1892.63671875
23042.3374427576,1892.41015625
23098.4015241269,1892.19030761719
23154.4656054961,1893.9658203125
23210.5296868653,1895.49304199219
23266.5937682346,1898.51025390625
23322.6578496038,1902.75427246094
23378.7219309731,1905.95983886719
23434.7860123423,1911.46008300781
23490.8500937115,1912.14111328125
23546.9141750808,1915.65051269531
23602.97825645,1921.20593261719
23659.0423378193,1924.18481445312
23715.1064191885,1920.34521484375
23771.1705005577,1916.92077636719
23827.234581927,1910.76647949219
23883.2986632962,1912.8994140625
23939.3627446655,1912.57287597656
23995.4268260347,1918.48840332031
24051.4909074039,1920.92565917969
24107.5549887732,1923.6962890625
24163.6190701424,1921.83923339844
24219.6831515117,1919.06774902344
24275.7472328809,1913.3271484375
24331.8113142501,1911.44445800781
24387.8753956194,1922.55480957031
24443.9394769886,1926.84741210938
24500.0035583579,1930.91748046875
24556.0676397271,1938.68212890625
24612.1317210963,1945.52807617188
24668.1958024656,1951.59973144531
24724.2598838348,1953.74084472656
24780.3239652041,1954.31774902344
24836.3880465733,1954.79028320312
24892.4521279425,1957.47717285156
24948.5162093118,1962.7236328125
25004.580290681,1968.72338867188
25060.6443720503,1974.3359375
25116.7084534195,1982.63720703125
25172.7725347887,1988.96264648438
25228.836616158,1995.33178710938
25284.9006975272,2001.65295410156
25340.9647788965,2003.71594238281
25397.0288602657,2005.8525390625
25453.0929416349,2006.64672851562
25509.1570230042,2010.36694335938
25565.2211043734,2016.27709960938
25621.2851857427,2018.60461425781
25677.3492671119,2026.32690429688
25733.4133484811,2030.50122070312
25789.4774298504,2036.01733398438
25845.5415112196,2044.13500976562
25901.6055925889,2049.80981445312
25957.6696739581,2055.10229492188
26013.7337553273,2062.07934570312
26069.7978366966,2067.96850585938
26125.8619180658,2069.19116210938
26181.9259994351,2064.37084960938
26237.9900808043,2060.330078125
26294.0541621735,2058.19091796875
26350.1182435428,2059.01098632812
26406.182324912,2064.6728515625
26462.2464062813,2065.29956054688
26518.3104876505,2067.7646484375
26574.3745690197,2073.90209960938
26630.438650389,2074.11791992188
26686.5027317582,2074.61059570312
26742.5668131275,2078.09594726562
26798.6308944967,2076.92041015625
26854.6949758659,2082.365234375
26910.7590572352,2083.54711914062
26966.8231386044,2087.08374023438
27022.8872199737,2086.3984375
27078.9513013429,2086.19311523438
27135.0153827121,2088.3330078125
27191.0794640814,2089.126953125
27247.1435454506,2083.66552734375
27303.2076268199,2085.39013671875
27359.2717081891,2093.41918945312
27415.3357895583,2095.99243164062
27471.3998709276,2098.21801757812
27527.4639522968,2101.20385742188
27583.5280336661,2103.5517578125
27639.5921150353,2105.66552734375
27695.6561964045,2109.48364257812
27751.7202777738,2113.46728515625
27807.784359143,2119.47534179688
27863.8484405123,2121.5341796875
27919.9125218815,2122.29663085938
27975.9766032507,2126.10668945312
28032.04068462,2128.09057617188
28088.1047659892,2135.59814453125
28144.1688473585,2135.97119140625
28200.2329287277,2139.455078125
28256.2970100969,2142.67749023438
28312.3610914662,2145.66772460938
28368.4251728354,2146.65502929688
28424.4892542047,2151.92211914062
28480.5533355739,2151.81274414062
28536.6174169431,2155.16357421875
28592.6814983124,2158.63549804688
28648.7455796816,2156.82568359375
