"distance_m","elevation_m"
13180.0532041852,2806.8525390625
13222.4327964816,2809.57861328125
13264.812388778,2805.38989257812
13307.1919810744,2802.44677734375
13349.5715733708,2799.87231445312
13391.9511656672,2797.22802734375
13434.3307579637,2796.83325195312
13476.7103502601,2794.84423828125
13519.0899425565,2793.20239257812
13561.4695348529,2789.57104492188
13603.8491271493,2790.09887695312
13646.2287194457,2788.26513671875
13688.6083117422,2787.64624023438
13730.9879040386,2783.71020507812
13773.367496335,2781.63110351562
13815.7470886314,2780.88891601562
13858.1266809278,2779.60034179688
13900.5062732242,2779.88110351562
13942.8858655206,2779.015625
13985.2654578171,2778.24096679688
14027.6450501135,2776.44970703125
14070.0246424099,2775.86352539062
14112.4042347063,2775.43432617188
14154.7838270027,2773.74584960938
14197.1634192991,2770.98681640625
14239.5430115956,2769.87548828125
14281.922603892,2766.91918945312
14324.3021961884,2765.603515625
14366.6817884848,2767.76318359375
14409.0613807812,2764.51147460938
14451.4409730776,2763.31713867188
14493.820565374,2765.31958007812
14536.2001576705,2763.15942382812
14578.5797499669,2762.07983398438
14620.9593422633,2758.19799804688
14663.3389345597,2761.30200195312
14705.7185268561,2760.48876953125
14748.0981191525,2756.97924804688
14790.477711449,2755.32763671875
14832.8573037454,2748.94677734375
14875.2368960418,2749.822265625
14917.6164883382,2750.52465820312
14959.9960806346,2746.86401367188
15002.375672931,2742.62915039062
15044.7552652274,2738.12280273438
15087.1348575239,2733.76489257812
15129.5144498203,2732.19140625
15171.8940421167,2733.44458007812
15214.2736344131,2732.98315429688
15256.6532267095,2728.13403320312
15299.0328190059,2727.08203125
15341.4124113023,2727.57446289062
15383.7920035988,2730.51147460938
15426.1715958952,2734.09838867188
15468.5511881916,2735.39453125
15510.930780488,2734.0390625
15553.3103727844,2732.4990234375
15595.6899650808,2734.61108398438
15638.0695573773,2735.87036132812
15680.4491496737,2737.01879882812
15722.8287419701,2735.1015625
15765.2083342665,2734.96362304688
15807.5879265629,2736.79663085938
15849.9675188593,2741.42944335938
15892.3471111558,2742.70776367188
15934.7267034522,2741.35034179688
15977.1062957486,2740.65698242188
16019.485888045,2738.67163085938
16061.8654803414,2737.91870117188
16104.2450726378,2740.3447265625
16146.6246649342,2746.10522460938
16189.0042572307,2747.314453125
16231.3838495271,2747.2275390625
16273.7634418235,2744.78930664062
16316.1430341199,2747.47998046875
16358.5226264163,2752.37451171875
16400.9022187127,2757.98046875
16443.2818110092,2758.91577148438
16485.6614033056,2761.86840820312
16528.040995602,2765.77709960938
16570.4205878984,2773.39331054688
16612.8001801948,2779.43994140625
16655.1797724912,2776.65209960938
16697.5593647876,2782.69189453125
16739.9389570841,2785.94458007812
16782.3185493805,2788.11254882812
16824.6981416769,2792.03686523438
16867.0777339733,2796.45556640625
16909.4573262697,2793.57250976562
16951.8369185661,2792.36450195312
16994.2165108625,2803.51123046875
17036.596103159,2805.2568359375
17078.9756954554,2812.64379882812
17121.3552877518,2822.50830078125
17163.7348800482,2831.142578125
17206.1144723446,2840.11962890625
17248.494064641,2847.76782226562
17290.8736569375,2850.11254882812
17333.2532492339,2857.72509765625
17375.6328415303,2862.04516601562
17418.0124338267,2869.16357421875
17460.3920261231,2872.37182617188
17502.7716184195,2879.31030273438
17545.1512107159,2882.74536132812
17587.5308030124,2883.42163085938
17629.9103953088,2882.0771484375
17672.2899876052,2881.34765625
17714.6695799016,2886.25805664062
17757.049172198,2892.75244140625
17799.4287644944,2899.9833984375
17841.8083567909,2906.37329101562
17884.1879490873,2913.22583007812
17926.5675413837,2918.7578125
17968.9471336801,2924.53491210938
18011.3267259765,2929.1796875
18053.7063182729,2937.93798828125
18096.0859105693,2945.23022460938
18138.4655028658,2956.5341796875
18180.8450951622,2963.33203125
18223.2246874586,2970.50024414062
18265.604279755,2979.4755859375
18307.9838720514,2981.18701171875
18350.3634643478,2985.79736328125
18392.7430566443,2990.6875
18435.1226489407,2992.0546875
18477.5022412371,2996.328125
18519.8818335335,2999.0908203125
18562.2614258299,3001.61328125
18604.6410181263,3003.09252929688
18647.0206104227,3005.34497070312
18689.4002027192,3005.98461914062
18731.7797950156,3009.41479492188
18774.159387312,3013.89868164062
18816.5389796084,3019.25366210938
18858.9185719048,3020.7421875
18901.2981642012,3020.15649414062
18943.6777564977,3018.69555664062
18986.0573487941,3019.04125976562
19028.4369410905,3018.14428710938
19070.8165333869,3019.224609375
19113.1961256833,3021.56103515625
19155.5757179797,3023.24462890625
19197.9553102761,3024.6806640625
19240.3349025726,3026.18969726562
19282.714494869,3025.64892578125
19325.0940871654,3027.60546875
19367.4736794618,3028.81811523438
19409.8532717582,3028.638671875
19452.2328640546,3029.68115234375
19494.6124563511,3032.25463867188
19536.9920486475,3030.42016601562
19579.3716409439,3030.23876953125
19621.7512332403,3029.94384765625
19664.1308255367,3030.30639648438
19706.5104178331,3029.44360351562
19748.8900101295,3027.35546875
19791.269602426,3027.22216796875
19833.6491947224,3026.43041992188
19876.0287870188,3028.1494140625
19918.4083793152,3028.904296875
19960.7879716116,3027.6591796875
20003.167563908,3026.79150390625
20045.5471562045,3024.52807617188
20087.9267485009,3021.81323242188
20130.3063407973,3020.62890625
20172.6859330937,3019.98510742188
20215.0655253901,3016.19262695312
20257.4451176865,3015.46923828125
20299.8247099829,3014.3349609375
20342.2043022794,3010.560546875
20384.5838945758,3006.08740234375
20426.9634868722,3003.1328125
20469.3430791686,3002.8271484375
20511.722671465,2996.5029296875
20554.1022637614,2991.65014648438
20596.4818560578,2988.51684570312
20638.8614483543,2984.80395507812
20681.2410406507,2980.84399414062
20723.6206329471,2976.99243164062
20766.0002252435,2972.4755859375
20808.3798175399,2968.40307617188
20850.7594098363,2964.34765625
20893.1390021328,2960.14916992188
20935.5185944292,2955.93115234375
20977.8981867256,2951.09741210938
21020.277779022,2945.52807617188
21062.6573713184,2940.953125
21105.0369636148,2935.0146484375
21147.4165559113,2931.033203125
21189.7961482077,2930.38745117188
21232.1757405041,2926.126953125
21274.5553328005,2919.72607421875
21316.9349250969,2914.54467773438
21359.3145173933,2907.55444335938
21401.6941096897,2902.13696289062
21444.0737019862,2898.64184570312
21486.4532942826,2893.73950195312
21528.832886579,2888.59130859375
21571.2124788754,2885.46508789062
21613.5920711718,2884.58544921875
21655.9716634682,2876.94482421875
