"distance_m","elevation_m"
13225.7748153395,694.483947753906
13270.9139785318,686.775939941406
13316.0531417241,684.910827636719
13361.1923049164,681.108520507812
13406.3314681087,675.48291015625
13451.470631301,675.317321777344
13496.6097944932,674.744140625
13541.7489576855,675.768371582031
13586.8881208778,678.620910644531
13632.0272840701,681.05029296875
13677.1664472624,683.231506347656
13722.3056104547,690.674621582031
13767.4447736469,697.220336914062
13812.5839368392,695.914916992188
13857.7231000315,703.578247070312
13902.8622632238,709.799560546875
13948.0014264161,716.262329101562
13993.1405896084,719.596801757812
14038.2797528007,731.686828613281
14083.4189159929,742.730773925781
14128.5580791852,742.081176757812
14173.6972423775,749.309936523438
14218.8364055698,752.986389160156
14263.9755687621,765.396362304688
14309.1147319544,770.393310546875
14354.2538951467,768.572509765625
14399.3930583389,770.991088867188
14444.5322215312,778.241455078125
14489.6713847235,778.721801757812
14534.8105479158,781.740173339844
14579.9497111081,787.69482421875
14625.0888743004,789.978637695312
14670.2280374926,792.211486816406
14715.3672006849,796.425048828125
14760.5063638772,806.192321777344
14805.6455270695,806.316345214844
14850.7846902618,812.875854492188
14895.9238534541,815.91796875
14941.0630166464,826.875427246094
14986.2021798386,834.035400390625
15031.3413430309,833.003601074219
15076.4805062232,845.253723144531
15121.6196694155,841.465087890625
15166.7588326078,848.707214355469
15211.8979958001,854.084533691406
15257.0371589924,855.552490234375
15302.1763221846,855.961669921875
15347.3154853769,868.5341796875
15392.4546485692,878.664245605469
15437.5938117615,884.657409667969
15482.7329749538,884.766967773438
15527.8721381461,887.353149414062
15573.0113013384,895.218566894531
15618.1504645306,898.816711425781
15663.2896277229,899.120849609375
15708.4287909152,900.287048339844
15753.5679541075,897.56396484375
15798.7071172998,898.286315917969
15843.8462804921,892.130798339844
15888.9854436843,895.492004394531
15934.1246068766,888.542602539062
15979.2637700689,889.388427734375
16024.4029332612,896.032775878906
16069.5420964535,889.308349609375
16114.6812596458,881.719970703125
16159.8204228381,883.882446289062
16204.9595860303,876.059387207031
16250.0987492226,878.314514160156
16295.2379124149,875.825744628906
16340.3770756072,875.050231933594
16385.5162387995,875.389770507812
16430.6554019918,874.965270996094
16475.7945651841,873.924194335938
16520.9337283763,870.329040527344
16566.0728915686,865.655029296875
16611.2120547609,871.046447753906
16656.3512179532,866.822998046875
16701.4903811455,859.138244628906
16746.6295443378,859.13330078125
16791.76870753,856.0849609375
16836.9078707223,853.075134277344
16882.0470339146,851.111511230469
16927.1861971069,850.952392578125
16972.3253602992,853.520751953125
17017.4645234915,847.622802734375
17062.6036866838,845.104736328125
17107.742849876,840.510437011719
17152.8820130683,838.312561035156
17198.0211762606,840.870422363281
17243.1603394529,847.935607910156
17288.2995026452,847.67822265625
17333.4386658375,853.409362792969
17378.5778290298,857.660522460938
17423.716992222,855.726745605469
17468.8561554143,853.257446289062
17513.9953186066,852.658630371094
17559.1344817989,854.586181640625
17604.2736449912,854.841125488281
17649.4128081835,855.60546875
17694.5519713757,851.758911132812
17739.691134568,848.589294433594
17784.8302977603,846.943725585938
17829.9694609526,843.975341796875
17875.1086241449,840.325317382812
17920.2477873372,836.015991210938
17965.3869505295,830.161926269531
18010.5261137217,824.959594726562
18055.665276914,825.944213867188
18100.8044401063,832.318298339844
18145.9436032986,840.850402832031
18191.0827664909,844.124938964844
18236.2219296832,851.356140136719
18281.3610928755,858.601684570312
18326.5002560677,859.129943847656
18371.63941926,868.282165527344
18416.7785824523,867.788452148438
18461.9177456446,876.627197265625
18507.0569088369,888.596801757812
18552.1960720292,895.098693847656
18597.3352352214,901.43603515625
18642.4743984137,902.435852050781
18687.613561606,912.826904296875
18732.7527247983,917.004638671875
18777.8918879906,916.447814941406
18823.0310511829,914.131958007812
18868.1702143752,920.207641601562
18913.3093775674,921.907958984375
18958.4485407597,924.575866699219
19003.587703952,928.940124511719
19048.7268671443,933.498718261719
19093.8660303366,940.223999023438
19139.0051935289,941.432922363281
19184.1443567212,941.515747070312
19229.2835199134,950.335571289062
19274.4226831057,951.868347167969
19319.561846298,962.315856933594
19364.7010094903,965.854125976562
19409.8401726826,966.110290527344
19454.9793358749,957.173217773438
19500.1184990672,952.309204101562
19545.2576622594,951.362121582031
19590.3968254517,944.38525390625
19635.535988644,942.408630371094
19680.6751518363,937.021423339844
19725.8143150286,928.141357421875
19770.9534782209,924.682312011719
19816.0926414131,923.160095214844
19861.2318046054,912.856811523438
19906.3709677977,913.883178710938
19951.51013099,905.671630859375
19996.6492941823,901.026611328125
20041.7884573746,895.820617675781
20086.9276205669,891.864929199219
20132.0667837591,887.337951660156
20177.2059469514,877.34912109375
20222.3451101437,878.524169921875
20267.484273336,871.364501953125
20312.6234365283,861.664245605469
20357.7625997206,857.538146972656
20402.9017629129,847.493469238281
20448.0409261051,837.685668945312
20493.1800892974,827.68115234375
20538.3192524897,828.257873535156
20583.458415682,824.465942382812
20628.5975788743,816.835876464844
20673.7367420666,810.956848144531
20718.8759052589,808.161010742188
20764.0150684511,797.56103515625
20809.1542316434,795.387512207031
20854.2933948357,796.102416992188
20899.432558028,796.320251464844
20944.5717212203,795.015563964844
20989.7108844126,791.423706054688
21034.8500476048,789.961120605469
21079.9892107971,790.630065917969
21125.1283739894,788.012512207031
21170.2675371817,787.872009277344
21215.406700374,784.776245117188
21260.5458635663,788.274841308594
21305.6850267586,788.488037109375
21350.8241899508,788.690734863281
21395.9633531431,783.545104980469
21441.1025163354,783.791564941406
21486.2416795277,780.591491699219
21531.38084272,774.633911132812
21576.5200059123,775.425231933594
21621.6591691046,775.881103515625
21666.7983322968,774.538330078125
21711.9374954891,775.524475097656
21757.0766586814,774.279479980469
21802.2158218737,770.653259277344
21847.354985066,768.419372558594
21892.4941482583,772.576232910156
21937.6333114505,775.532348632812
21982.7724746428,766.670593261719
22027.9116378351,766.157104492188
22073.0508010274,762.536193847656
22118.1899642197,758.526672363281
22163.329127412,765.2373046875
22208.4682906043,759.948913574219
22253.6074537965,763.872009277344
22298.7466169888,764.245056152344
22343.8857801811,758.555419921875
22389.0249433734,758.55517578125
22434.1641065657,748.831787109375
22479.303269758,748.789428710938
22524.4424329503,742.54443359375
22569.5815961425,735.932800292969
22614.7207593348,732.918579101562
22659.8599225271,731.6435546875
22704.9990857194,731.025146484375
22750.1382489117,729.979125976562
22795.277412104,732.10107421875
22840.4165752962,763.299865722656
22885.5557384885,762.277160644531
22930.6949016808,730.544067382812
22975.8340648731,725.8701171875
23020.9732280654,724.072570800781
23066.1123912577,723.733703613281
