"distance_m","elevation_m"
13103.2919108258,2502.80541992188
13156.1277653049,2509.76245117188
13208.963619784,2514.68627929688
13261.7994742632,2518.625
13314.6353287423,2523.84716796875
13367.4711832214,2532.89575195312
13420.3070377006,2536.4833984375
13473.1428921797,2536.73046875
13525.9787466588,2540.48583984375
13578.814601138,2545.23974609375
13631.6504556171,2548.064453125
13684.4863100962,2549.14282226562
13737.3221645754,2550.78784179688
13790.1580190545,2554.61840820312
13842.9938735337,2557.54296875
13895.8297280128,2558.14892578125
13948.6655824919,2559.9365234375
14001.5014369711,2561.28002929688
14054.3372914502,2567.72045898438
14107.1731459293,2570.77172851562
14160.0090004085,2577.20703125
14212.8448548876,2582.11108398438
14265.6807093667,2587.14526367188
14318.5165638459,2589.85546875
14371.352418325,2590.69604492188
14424.1882728042,2596.10083007812
14477.0241272833,2599.2080078125
14529.8599817624,2601.75439453125
14582.6958362416,2602.56469726562
14635.5316907207,2604.50463867188
14688.3675451998,2606.89428710938
14741.203399679,2612.27807617188
14794.0392541581,2612.216796875
14846.8751086372,2620.58129882812
14899.7109631164,2622.06469726562
14952.5468175955,2629.091796875
15005.3826720746,2623.974609375
15058.2185265538,2624.66357421875
15111.0543810329,2626.26123046875
15163.8902355121,2624.06494140625
15216.7260899912,2623.7705078125
15269.5619444703,2614.24926757812
15322.3977989495,2612.55004882812
15375.2336534286,2602.64086914062
15428.0695079077,2598.65112304688
15480.9053623869,2600.17260742188
15533.741216866,2602.99267578125
15586.5770713451,2607.30102539062
15639.4129258243,2611.49243164062
15692.2487803034,2613.08715820312
15745.0846347826,2618.76831054688
15797.9204892617,2623.01293945312
15850.7563437408,2625.2646484375
15903.59219822,2628.2734375
15956.4280526991,2633.83374023438
16009.2639071782,2633.41967773438
16062.0997616574,2634.21069335938
16114.9356161365,2639.19702148438
16167.7714706156,2639.7080078125
16220.6073250948,2644.5830078125
16273.4431795739,2643.66845703125
16326.2790340531,2643.14672851562
16379.1148885322,2646.06591796875
16431.9507430113,2647.94873046875
16484.7865974905,2649.43627929688
16537.6224519696,2646.615234375
16590.4583064487,2642.66015625
16643.2941609279,2637.81884765625
16696.130015407,2639.20703125
16748.9658698861,2642.9697265625
16801.8017243653,2637.75927734375
16854.6375788444,2634.4951171875
16907.4734333235,2634.47045898438
16960.3092878027,2633.37451171875
17013.1451422818,2629.76928710938
17065.980996761,2623.67260742188
17118.8168512401,2622.86547851562
17171.6527057192,2619.14038085938
17224.4885601984,2621.17407226562
17277.3244146775,2618.10913085938
17330.1602691566,2614.12524414062
17382.9961236358,2611.94555664062
17435.8319781149,2608.51171875
17488.667832594,2608.69677734375
17541.5036870732,2605.88818359375
17594.3395415523,2603.36083984375
17647.1753960315,2607.146484375
17700.0112505106,2606.09057617188
17752.8471049897,2602.548828125
17805.6829594689,2598.58984375
17858.518813948,2594.98681640625
17911.3546684271,2589.71508789062
17964.1905229063,2586.82690429688
18017.0263773854,2579.02270507812
18069.8622318645,2577.44213867188
18122.6980863437,2572.41650390625
18175.5339408228,2565.31811523438
18228.369795302,2561.54345703125
18281.2056497811,2554.89038085938
18334.0415042602,2546.44702148438
18386.8773587394,2540.2763671875
18439.7132132185,2532.75463867188
18492.5490676976,2528.40942382812
18545.3849221768,2529.08715820312
18598.2207766559,2527.08642578125
18651.056631135,2524.76635742188
18703.8924856142,2521.95703125
18756.7283400933,2515.5439453125
18809.5641945724,2515.22631835938
18862.4000490516,2513.341796875
18915.2359035307,2508.0029296875
18968.0717580099,2503.79443359375
19020.907612489,2498.06958007812
19073.7434669681,2490.62036132812
19126.5793214473,2488.21264648438
19179.4151759264,2479.81030273438
19232.2510304055,2475.0927734375
19285.0868848847,2471.2578125
19337.9227393638,2467.47631835938
19390.7585938429,2463.3916015625
19443.5944483221,2457.74072265625
19496.4303028012,2451.43408203125
19549.2661572804,2447.470703125
19602.1020117595,2442.75170898438
19654.9378662386,2437.8525390625
19707.7737207178,2438.40795898438
19760.6095751969,2441.41064453125
19813.445429676,2432.8525390625
19866.2812841552,2427.384765625
19919.1171386343,2428.47485351562
19971.9529931134,2426.708984375
20024.7888475926,2419.35180664062
20077.6247020717,2411.1455078125
20130.4605565509,2407.97900390625
20183.29641103,2402.28076171875
20236.1322655091,2398.35375976562
20288.9681199883,2393.46362304688
20341.8039744674,2389.72900390625
20394.6398289465,2385.77221679688
20447.4756834257,2384.29833984375
20500.3115379048,2378.56030273438
20553.1473923839,2373.68432617188
20605.9832468631,2367.70068359375
20658.8191013422,2363.82788085938
20711.6549558213,2359.64672851562
20764.4908103005,2355.646484375
20817.3266647796,2351.27490234375
20870.1625192588,2346.56323242188
20922.9983737379,2341.93432617188
20975.834228217,2340.68188476562
21028.6700826962,2337.4619140625
21081.5059371753,2334.48876953125
21134.3417916544,2331.96997070312
21187.1776461336,2328.2587890625
21240.0135006127,2326.62573242188
21292.8493550918,2324.15283203125
21345.685209571,2320.08471679688
21398.5210640501,2316.443359375
21451.3569185293,2312.8857421875
21504.1927730084,2310.44970703125
21557.0286274875,2308.6611328125
21609.8644819667,2309.95263671875
21662.7003364458,2308.44702148438
21715.5361909249,2305.23706054688
21768.3720454041,2303.18896484375
21821.2078998832,2295.97583007812
21874.0437543623,2285.67236328125
21926.8796088415,2288.421875
21979.7154633206,2275.24194335938
22032.5513177997,2273.8251953125
22085.3871722789,2273.50805664062
22138.223026758,2268.29638671875
22191.0588812372,2264.2216796875
22243.8947357163,2254.9091796875
22296.7305901954,2256.81811523438
22349.5664446746,2248.68725585938
22402.4022991537,2242.53466796875
22455.2381536328,2238.67333984375
22508.074008112,2234.587890625
22560.9098625911,2230.8310546875
22613.7457170702,2225.92749023438
22666.5815715494,2222.96362304688
22719.4174260285,2219.28076171875
22772.2532805077,2217.2626953125
22825.0891349868,2214.10571289062
22877.9249894659,2210.16455078125
22930.7608439451,2208.29077148438
22983.5966984242,2205.99975585938
23036.4325529033,2202.73120117188
23089.2684073825,2197.732421875
23142.1042618616,2193.38916015625
23194.9401163407,2190.4951171875
23247.7759708199,2186.22265625
23300.611825299,2181.15551757812
23353.4476797781,2180.77197265625
23406.2835342573,2182.27563476562
23459.1193887364,2181.16772460938
23511.9552432156,2175.55102539062
23564.7910976947,2175.23193359375
23617.6269521738,2170.47509765625
23670.462806653,2164.35620117188
23723.2986611321,2158.95971679688
23776.1345156112,2152.470703125
23828.9703700904,2147.39599609375
23881.8062245695,2145.46118164062
23934.6420790486,2149.17041015625
23987.4779335278,2149.90869140625
24040.3137880069,2151.14184570312
24093.1496424861,2146.38891601562
24145.9854969652,2142.38696289062
24198.8213514443,2151.50219726562
24251.6572059235,2138.81225585938
24304.4930604026,2144.6630859375
24357.3289148817,2136.720703125
24410.1647693609,2128.5263671875
24463.00062384,2121.46728515625
24515.8364783191,2116.81567382812
24568.6723327983,2111.18872070312
24621.5081872774,2105.60131835938
24674.3440417566,2097.642578125
24727.1798962357,2100.87939453125
24780.0157507148,2107.939453125
24832.851605194,2110.30810546875
24885.6874596731,2115.88916015625
24938.5233141522,2117.93872070312
24991.3591686314,2124.52465820312
25044.1950231105,2128.13525390625
25097.0308775896,2136.08862304688
25149.8667320688,2142.41845703125
25202.7025865479,2146.81420898438
25255.538441027,2151.27001953125
25308.3742955062,2160.22265625
25361.2101499853,2167.62719726562
25414.0460044645,2171.2275390625
25466.8818589436,2176.25854492188
25519.7177134227,2183.03466796875
25572.5535679019,2188.47827148438
25625.389422381,2194.34399414062
25678.2252768601,2193.81909179688
25731.0611313393,2194.05200195312
25783.8969858184,2190.26049804688
25836.7328402975,2186.90576171875
25889.5686947767,2184.14892578125
25942.4045492558,2180.96264648438
25995.240403735,2176.84765625
26048.0762582141,2175.42944335938
26100.9121126932,2174.3173828125
26153.7479671724,2174.49169921875
26206.5838216515,2175.05981445312
26259.4196761306,2175.08471679688
26312.2555306098,2174.25170898438
26365.0913850889,2173.33032226562
26417.927239568,2173.71923828125
26470.7630940472,2172.37060546875
26523.5989485263,2169.69360351562
26576.4348030055,2167.49755859375
26629.2706574846,2167.3779296875
26682.1065119637,2164.64819335938
26734.9423664429,2160.2607421875
26787.778220922,2157.53149414062
26840.6140754011,2159.30151367188
26893.4499298803,2157.6796875
26946.2857843594,2153.86474609375
26999.1216388385,2149.61474609375
