"distance_m","elevation_m"
9142.27896935941,873.719970703125
9184.99989912277,872.379028320312
9227.72082888613,873.906921386719
9270.4417586495,879.726135253906
9313.16268841286,878.185363769531
9355.88361817622,874.840026855469
9398.60454793958,878.913513183594
9441.32547770294,882.405212402344
9484.04640746631,880.876281738281
9526.76733722967,883.543762207031
9569.48826699303,890.272338867188
9612.20919675639,890.341552734375
9654.93012651975,894.922241210938
9697.65105628311,894.21435546875
9740.37198604648,898.965881347656
9783.09291580984,893.770446777344
9825.8138455732,900.189636230469
9868.53477533656,905.304931640625
9911.25570509992,908.823364257812
9953.97663486328,911.113464355469
9996.69756462665,914.21923828125
10039.41849439,918.047912597656
10082.1394241534,918.637268066406
10124.8603539167,922.880920410156
10167.5812836801,922.559020996094
10210.3022134435,922.186950683594
10253.0231432068,921.500915527344
10295.7440729702,925.507080078125
10338.4650027335,919.569885253906
10381.1859324969,920.265625
10423.9068622603,916.745666503906
10466.6277920236,915.044250488281
10509.348721787,916.534118652344
10552.0696515503,918.162414550781
10594.7905813137,924.81005859375
10637.5115110771,932.327758789062
10680.2324408404,938.59716796875
10722.9533706038,945.741943359375
10765.6743003672,946.599609375
10808.3952301305,953.319274902344
10851.1161598939,958.313781738281
10893.8370896572,963.880432128906
10936.5580194206,972.837524414062
10979.278949184,980
11021.9998789473,984.730163574219
11064.7208087107,990.637023925781
11107.441738474,994.170837402344
11150.1626682374,998.088745117188
11192.8835980008,1001.08935546875
11235.6045277641,1005.01556396484
11278.3254575275,1005.18817138672
11321.0463872909,1008.15014648438
11363.7673170542,1007.49072265625
11406.4882468176,1015.35229492188
11449.2091765809,1017.66387939453
11491.9301063443,1020.81512451172
11534.6510361077,1024.02294921875
11577.371965871,1023.89892578125
11620.0928956344,1022.51928710938
11662.8138253978,1025.37963867188
11705.5347551611,1024.74328613281
11748.2556849245,1027.39929199219
11790.9766146878,1026.92553710938
11833.6975444512,1025.68579101562
11876.4184742146,1023.97509765625
11919.1394039779,1019.78308105469
11961.8603337413,1021.31787109375
12004.5812635046,1025.90783691406
12047.302193268,1026.83679199219
12090.0231230314,1028.17419433594
12132.7440527947,1025.33276367188
12175.4649825581,1023.95367431641
12218.1859123215,1018.52758789062
12260.9068420848,1019.13836669922
12303.6277718482,1015.69982910156
12346.3487016115,1018.51379394531
12389.0696313749,1021.63415527344
12431.7905611383,1020.28771972656
12474.5114909016,1015.94866943359
12517.232420665,1011.63226318359
12559.9533504283,1014.33728027344
12602.6742801917,1010.81335449219
12645.3952099551,1011.09246826172
12688.1161397184,1015.28405761719
12730.8370694818,1011.48529052734
12773.5579992452,1004.35717773438
12816.2789290085,1004.00769042969
12858.9998587719,1005.35357666016
12901.7207885352,1011.01220703125
12944.4417182986,1006.38519287109
12987.162648062,1012.22143554688
13029.8835778253,1010.7236328125
13072.6045075887,1011.76196289062
13115.3254373521,1014.65014648438
13158.0463671154,1015.59814453125
13200.7672968788,1017.34643554688
13243.4882266421,1021.86322021484
13286.2091564055,1022.42687988281
13328.9300861689,1023.79937744141
13371.6510159322,1028.02233886719
13414.3719456956,1027.501953125
13457.0928754589,1026.79418945312
13499.8138052223,1031.35510253906
13542.5347349857,1033.38220214844
13585.255664749,1031.1669921875
13627.9765945124,1026.97204589844
13670.6975242758,1030.90393066406
13713.4184540391,1029.02514648438
13756.1393838025,1035.0888671875
13798.8603135658,1031.89782714844
13841.5812433292,1032.78527832031
13884.3021730926,1035.20422363281
13927.0231028559,1033.4453125
13969.7440326193,1031.99060058594
14012.4649623826,1034.97924804688
14055.185892146,1036.48681640625
14097.9068219094,1033.421875
14140.6277516727,1037.77185058594
14183.3486814361,1034.79370117188
14226.0696111995,1033.67846679688
14268.7905409628,1033.59887695312
14311.5114707262,1033.46130371094
14354.2324004895,1033.12023925781
14396.9533302529,1029.64611816406
14439.6742600163,1030.10034179688
14482.3951897796,1028.37719726562
14525.116119543,1028.60388183594
14567.8370493064,1027.10864257812
14610.5579790697,1025.83178710938
14653.2789088331,1025.78967285156
14695.9998385964,1029.57263183594
14738.7207683598,1029.34143066406
14781.4416981232,1025.97424316406
14824.1626278865,1021.86273193359
14866.8835576499,1025.15759277344
14909.6044874132,1028.27331542969
14952.3254171766,1022.89587402344
14995.04634694,1021.97485351562
15037.7672767033,1021.42932128906
15080.4882064667,1018.11828613281
15123.2091362301,1018.55462646484
15165.9300659934,1019.16192626953
15208.6509957568,1022.1611328125
15251.3719255201,1025.06628417969
15294.0928552835,1027.89916992188
15336.8137850469,1029.15844726562
15379.5347148102,1033.23413085938
15422.2556445736,1035.32763671875
15464.9765743369,1036.29357910156
15507.6975041003,1036.3603515625
15550.4184338637,1034.74914550781
15593.139363627,1033.32006835938
15635.8602933904,1029.45202636719
15678.5812231538,1025.31616210938
15721.3021529171,1022.93218994141
15764.0230826805,1021.07495117188
15806.7440124438,1019.64117431641
15849.4649422072,1018.41387939453
15892.1858719706,1016.10546875
15934.9068017339,1014.52124023438
15977.6277314973,1009.75317382812
16020.3486612606,1005.69287109375
16063.069591024,1002.89178466797
16105.7905207874,998.855834960938
16148.5114505507,993.268859863281
16191.2323803141,992.33740234375
16233.9533100775,987.558715820312
16276.6742398408,985.053405761719
16319.3951696042,979.9873046875
16362.1160993675,976.898681640625
16404.8370291309,974.826477050781
16447.5579588943,968.215148925781
16490.2788886576,964.789611816406
16532.999818421,963.107482910156
16575.7207481844,961.264892578125
16618.4416779477,956.640991210938
16661.1626077111,956.047546386719
16703.8835374744,953.744323730469
16746.6044672378,949.696960449219
16789.3253970012,949.560302734375
16832.0463267645,952.770080566406
16874.7672565279,952.943237304688
16917.4881862912,951.345825195312
16960.2091160546,951.620239257812
17002.930045818,957.717712402344
17045.6509755813,965.159545898438
17088.3719053447,960.652954101562
17131.0928351081,957.858642578125
17173.8137648714,953.802917480469
17216.5346946348,952.973388671875
17259.2556243981,950.8544921875
17301.9765541615,953.504150390625
17344.6974839249,957.6875
17387.4184136882,954.927612304688
17430.1393434516,955.643859863281
17472.8602732149,957.961059570312
17515.5812029783,957.78369140625
17558.3021327417,956.195861816406
17601.023062505,951.3525390625
17643.7439922684,949.39990234375
17686.4649220318,949.180541992188
17729.1858517951,952.945495605469
17771.9067815585,955.467468261719
17814.6277113218,952.0927734375
17857.3486410852,954.879821777344
17900.0695708486,951.778137207031
17942.7905006119,947.753234863281
17985.5114303753,949.071655273438
18028.2323601386,951.277648925781
18070.953289902,946.091125488281
18113.6742196654,943.915954589844
18156.3951494287,941.615295410156
18199.1160791921,939.184143066406
18241.8370089555,933.719116210938
18284.5579387188,927.108032226562
18327.2788684822,930.216674804688
18369.9997982455,932.622741699219
18412.7207280089,930.115600585938
18455.4416577723,930.250915527344
18498.1625875356,926.83642578125
18540.883517299,919.7841796875
18583.6044470624,918.198669433594
18626.3253768257,911.086120605469
18669.0463065891,912.443542480469
18711.7672363524,916.055480957031
18754.4881661158,910.407897949219
18797.2090958792,909.805725097656
18839.9300256425,907.601318359375
18882.6509554059,905.550048828125
18925.3718851692,900.513549804688
18968.0928149326,897.235107421875
19010.813744696,895.883850097656
19053.5346744593,894.129333496094
19096.2556042227,894.890930175781
19138.9765339861,894.624572753906
19181.6974637494,895.183349609375
19224.4183935128,897.407470703125
19267.1393232761,895.35986328125
19309.8602530395,894.283508300781
19352.5811828029,888.374633789062
19395.3021125662,886.53857421875
19438.0230423296,882.328186035156
19480.743972093,880.184875488281
19523.4649018563,882.1220703125
19566.1858316197,881.761291503906
19608.906761383,883.964172363281
19651.6276911464,880.988830566406
19694.3486209098,881.432800292969
19737.0695506731,882.247863769531
19779.7904804365,876.723205566406
19822.5114101998,873.829284667969
19865.2323399632,871.326293945312
19907.9532697266,868.925903320312
19950.6741994899,861.845947265625
19993.3951292533,856.694519042969
20036.1160590167,851.404724121094
20078.83698878,842.520812988281
20121.5579185434,837.449462890625
20164.2788483067,827.537170410156
20206.9997780701,814.549621582031
20249.7207078335,807.960571289062
20292.4416375968,802.323364257812
20335.1625673602,801.232177734375
20377.8834971235,794.3173828125
20420.6044268869,791.787902832031
20463.3253566503,790.186340332031
20506.0462864136,781.218566894531
20548.767216177,773.118530273438
20591.4881459404,769.083923339844
20634.2090757037,756.81103515625
20676.9300054671,744.643798828125
20719.6509352304,740.877380371094
20762.3718649938,733.678955078125
20805.0927947572,727.434020996094
20847.8137245205,717.407470703125
20890.5346542839,711.4560546875
20933.2555840472,706.313537597656
20975.9765138106,709.863952636719
21018.697443574,717.112182617188
21061.4183733373,722.444763183594
21104.1393031007,727.455749511719
21146.8602328641,735.705200195312
21189.5811626274,739.08349609375
21232.3020923908,745.000610351562
21275.0230221541,749.289672851562
21317.7439519175,753.206909179688
21360.4648816809,760.530151367188
21403.1858114442,765.457946777344
21445.9067412076,771.732177734375
21488.6276709709,778.429382324219
21531.3486007343,783.402954101562
21574.0695304977,790.383972167969
21616.790460261,786.667663574219
21659.5113900244,793.157775878906
21702.2323197878,800.874816894531
21744.9532495511,808.964294433594
21787.6741793145,813.710083007812
21830.3951090778,821.51611328125
