"distance_m","elevation_m"
9017.82707841102,1821.98095703125
9059.57627784811,1812.06384277344
9101.3254772852,1807.43872070312
9143.07467672228,1803.12976074219
9184.82387615937,1800.716796875
9226.57307559646,1792.65588378906
9268.32227503355,1784.74658203125
9310.07147447064,1783.40600585938
9351.82067390772,1776.45739746094
9393.56987334481,1771.97583007812
9435.3190727819,1770.25109863281
9477.06827221899,1765.419921875
9518.81747165608,1760.12744140625
9560.56667109317,1755.76733398438
9602.31587053025,1755.97094726562
9644.06506996734,1752.06384277344
9685.81426940443,1745.04931640625
9727.56346884152,1740.51928710938
9769.31266827861,1733.60729980469
9811.06186771569,1728.6044921875
9852.81106715278,1720.83435058594
9894.56026658987,1721.82849121094
9936.30946602696,1716.166015625
9978.05866546405,1711.85693359375
10019.8078649011,1713.06127929688
10061.5570643382,1706.30712890625
10103.3062637753,1701.32470703125
10145.0554632124,1699.638671875
10186.8046626495,1695.18737792969
10228.5538620866,1693.92102050781
10270.3030615237,1687.82299804688
10312.0522609608,1684.46655273438
10353.8014603978,1682.69055175781
10395.5506598349,1676.53442382812
10437.299859272,1671.41979980469
10479.0490587091,1667.34729003906
10520.7982581462,1668.17517089844
10562.5474575833,1659.55187988281
10604.2966570204,1657.40478515625
10646.0458564575,1652.43322753906
10687.7950558945,1645.91064453125
10729.5442553316,1640.5400390625
10771.2934547687,1639.62463378906
10813.0426542058,1636.94384765625
10854.7918536429,1633.81176757812
10896.54105308,1630.11743164062
10938.2902525171,1624.52893066406
10980.0394519542,1622.86315917969
11021.7886513912,1617.09692382812
11063.5378508283,1613.66271972656
11105.2870502654,1619.60046386719
11147.0362497025,1612.57373046875
11188.7854491396,1611.01794433594
11230.5346485767,1603.3515625
11272.2838480138,1601.58911132812
11314.0330474509,1600.01110839844
11355.782246888,1595.28198242188
11397.531446325,1594.23217773438
11439.2806457621,1591.38818359375
11481.0298451992,1586.63110351562
11522.7790446363,1580.83166503906
11564.5282440734,1580.40454101562
11606.2774435105,1572.45080566406
11648.0266429476,1564.55505371094
11689.7758423847,1561.16357421875
11731.5250418217,1555.23022460938
11773.2742412588,1551.85266113281
11815.0234406959,1544.3173828125
11856.772640133,1534.74487304688
11898.5218395701,1534.95556640625
11940.2710390072,1532.25866699219
11982.0202384443,1530.62170410156
12023.7694378814,1530.3359375
12065.5186373184,1525.44299316406
12107.2678367555,1518.45275878906
12149.0170361926,1517.54809570312
12190.7662356297,1516.30920410156
12232.5154350668,1509.59460449219
12274.2646345039,1505.21447753906
12316.013833941,1501.07250976562
12357.7630333781,1496.02233886719
12399.5122328152,1497.08947753906
12441.2614322522,1493.2939453125
12483.0106316893,1487.10021972656
12524.7598311264,1477.75390625
12566.5090305635,1471.67175292969
12608.2582300006,1466.2216796875
12650.0074294377,1460.88806152344
12691.7566288748,1455.48852539062
12733.5058283119,1454.19750976562
12775.2550277489,1449.59033203125
12817.004227186,1443.46301269531
12858.7534266231,1441.51220703125
12900.5026260602,1440.92541503906
12942.2518254973,1437.52587890625
12984.0010249344,1436.40417480469
13025.7502243715,1435.92028808594
13067.4994238086,1433.30163574219
13109.2486232457,1433.57421875
13150.9978226827,1431.91760253906
13192.7470221198,1429.26025390625
13234.4962215569,1426.93005371094
13276.245420994,1422.79699707031
13317.9946204311,1418.58520507812
13359.7438198682,1416.97668457031
13401.4930193053,1416.19128417969
13443.2422187424,1410.05078125
13484.9914181794,1405.99475097656
13526.7406176165,1402.76904296875
13568.4898170536,1397.23791503906
13610.2390164907,1394.23022460938
13651.9882159278,1389.07421875
13693.7374153649,1385.48510742188
13735.486614802,1383.677734375
13777.2358142391,1378.48400878906
13818.9850136761,1373.62365722656
13860.7342131132,1368.97619628906
13902.4834125503,1366.38134765625
13944.2326119874,1363.20520019531
13985.9818114245,1359.70458984375
14027.7310108616,1356.65844726562
14069.4802102987,1356.22778320312
14111.2294097358,1353.30236816406
14152.9786091729,1350.52954101562
14194.7278086099,1348.75256347656
14236.477008047,1345.9541015625
14278.2262074841,1340.90686035156
14319.9754069212,1337.82373046875
14361.7246063583,1332.36157226562
14403.4738057954,1330.57580566406
14445.2230052325,1325.45568847656
14486.9722046696,1323.08728027344
14528.7214041066,1321.705078125
14570.4706035437,1315.96716308594
14612.2198029808,1313.13232421875
14653.9690024179,1311.978515625
14695.718201855,1303.68249511719
14737.4674012921,1306.04223632812
14779.2166007292,1302.21240234375
14820.9658001663,1299.53002929688
14862.7149996033,1295.53991699219
14904.4641990404,1290.40112304688
14946.2133984775,1288.39343261719
14987.9625979146,1287.04040527344
15029.7117973517,1283.22644042969
15071.4609967888,1277.32409667969
15113.2101962259,1271.32727050781
15154.959395663,1270.2958984375
15196.7085951001,1269.05541992188
15238.4577945371,1267.0283203125
15280.2069939742,1263.85559082031
15321.9561934113,1262.58630371094
15363.7053928484,1259.17504882812
15405.4545922855,1254.00524902344
15447.2037917226,1248.71362304688
15488.9529911597,1245.81579589844
15530.7021905968,1243.69934082031
15572.4513900338,1245.47717285156
15614.2005894709,1239.39697265625
15655.949788908,1237.44152832031
15697.6989883451,1235.14367675781
15739.4481877822,1233.28784179688
15781.1973872193,1232.32788085938
15822.9465866564,1222.28527832031
15864.6957860935,1223.9794921875
15906.4449855306,1226.16528320312
15948.1941849676,1223.59338378906
15989.9433844047,1216.37475585938
16031.6925838418,1212.84997558594
16073.4417832789,1209.84143066406
16115.190982716,1207.77734375
16156.9401821531,1204.74597167969
16198.6893815902,1196.53430175781
16240.4385810273,1195.15563964844
16282.1877804643,1188.62866210938
16323.9369799014,1185.76721191406
16365.6861793385,1182.49499511719
16407.4353787756,1178.28894042969
16449.1845782127,1173.79357910156
16490.9337776498,1170.11303710938
16532.6829770869,1166.529296875
16574.432176524,1160.99133300781
16616.181375961,1157.53137207031
16657.9305753981,1156.72607421875
16699.6797748352,1149.87390136719
16741.4289742723,1150.84729003906
16783.1781737094,1151.49072265625
16824.9273731465,1148.076171875
16866.6765725836,1137.03405761719
16908.4257720207,1132.375
16950.1749714578,1129.54113769531
16991.9241708948,1122.52294921875
17033.6733703319,1122.52954101562
17075.422569769,1119.65808105469
17117.1717692061,1116.5625
17158.9209686432,1111.26745605469
17200.6701680803,1107.44006347656
17242.4193675174,1100.7412109375
17284.1685669545,1097.44921875
17325.9177663915,1094.04418945312
17367.6669658286,1090.20458984375
17409.4161652657,1088.17236328125
17451.1653647028,1080.0673828125
17492.9145641399,1076.19909667969
17534.663763577,1077.77722167969
17576.4129630141,1075.0205078125
17618.1621624512,1077.3330078125
17659.9113618882,1069.84399414062
17701.6605613253,1069.50415039062
17743.4097607624,1068.28503417969
17785.1589601995,1061.1015625
17826.9081596366,1057.41223144531
17868.6573590737,1054.15832519531
17910.4065585108,1048.70446777344
17952.1557579479,1045.28759765625
17993.904957385,1045.00146484375
18035.654156822,1037.68078613281
18077.4033562591,1035.19848632812
18119.1525556962,1027.97229003906
18160.9017551333,1027.84399414062
18202.6509545704,1022.28515625
18244.4001540075,1017.35992431641
18286.1493534446,1014.62347412109
18327.8985528817,1014.01916503906
18369.6477523187,1012.53558349609
18411.3969517558,1011.52825927734
18453.1461511929,1010.69464111328
18494.89535063,1009.52478027344
18536.6445500671,1007.48712158203
18578.3937495042,1009.80236816406
18620.1429489413,1010.05200195312
18661.8921483784,1006.51818847656
18703.6413478154,1006.08685302734
18745.3905472525,1001.06744384766
18787.1397466896,999.158752441406
18828.8889461267,994.226257324219
18870.6381455638,988.630798339844
18912.3873450009,986.316772460938
18954.136544438,982.912231445312
18995.8857438751,981.164184570312
19037.6349433122,978.693420410156
19079.3841427492,973.8662109375
19121.1333421863,970.193603515625
19162.8825416234,965.73291015625
19204.6317410605,962.018798828125
19246.3809404976,957.885375976562
19288.1301399347,957.765686035156
19329.8793393718,953.771240234375
19371.6285388089,950.415344238281
19413.3777382459,949.919738769531
19455.126937683,949.101318359375
19496.8761371201,945.874816894531
19538.6253365572,947.116516113281
19580.3745359943,944.38427734375
19622.1237354314,941.277954101562
19663.8729348685,938.906555175781
19705.6221343056,931.045654296875
19747.3713337427,929.149658203125
19789.1205331797,923.870666503906
19830.8697326168,920.699340820312
19872.6189320539,916.30029296875
19914.368131491,913.743225097656
19956.1173309281,906.805297851562
19997.8665303652,903.108093261719
20039.6157298023,898.893676757812
20081.3649292394,898.794982910156
20123.1141286764,896.148498535156
20164.8633281135,892.200317382812
20206.6125275506,884.990844726562
20248.3617269877,886.303344726562
20290.1109264248,879.670043945312
20331.8601258619,876.845520019531
20373.609325299,870.866455078125
20415.3585247361,869.911376953125
20457.1077241731,866.537231445312
20498.8569236102,866.318725585938
20540.6061230473,861.904052734375
20582.3553224844,858.888427734375
20624.1045219215,854.042358398438
20665.8537213586,854.151245117188
20707.6029207957,854.977294921875
20749.3521202328,847.859069824219
20791.1013196699,847.469177246094
20832.8505191069,840.206787109375
20874.599718544,839.639038085938
20916.3489179811,838.620056152344
20958.0981174182,834.09423828125
20999.8473168553,831.946655273438
21041.5965162924,834.783508300781
21083.3457157295,832.715576171875
21125.0949151666,829.793823242188
21166.8441146036,823.775756835938
21208.5933140407,817.535583496094
21250.3425134778,816.238403320312
21292.0917129149,811.908447265625
21333.840912352,810.644958496094
