"distance_m","elevation_m"
15064.630114493,2101.65942382812
15105.6781529521,2107.7919921875
15146.7261914112,2109.7802734375
15187.7742298703,2120.13549804688
15228.8222683295,2128.6376953125
15269.8703067886,2129.38305664062
15310.9183452477,2128.77026367188
15351.9663837068,2127.59130859375
15393.0144221659,2126.63891601562
15434.062460625,2127.572265625
15475.1104990841,2129.51806640625
15516.1585375432,2129.40795898438
15557.2065760023,2127.75952148438
15598.2546144614,2128.27319335938
15639.3026529205,2135.52612304688
15680.3506913797,2139.06860351562
15721.3987298388,2143.08471679688
15762.4467682979,2140.74755859375
15803.494806757,2138.5830078125
15844.5428452161,2144.6552734375
15885.5908836752,2148.2001953125
15926.6389221343,2156.23803710938
15967.6869605934,2162.76025390625
16008.7349990525,2172.43725585938
16049.7830375116,2176.44921875
16090.8310759707,2179.431640625
16131.8791144299,2188.73095703125
16172.927152889,2200.64111328125
16213.9751913481,2199.38696289062
16255.0232298072,2211.35693359375
16296.0712682663,2220.98413085938
16337.1193067254,2226.22436523438
16378.1673451845,2226.51196289062
16419.2153836436,2227.45678710938
16460.2634221027,2232.95434570312
16501.3114605618,2237.78515625
16542.3594990209,2239.072265625
16583.4075374801,2239.95947265625
16624.4555759392,2240.20166015625
16665.5036143983,2248.1953125
16706.5516528574,2248.62939453125
16747.5996913165,2255.60083007812
16788.6477297756,2260.8603515625
16829.6957682347,2256.79858398438
16870.7438066938,2252.66967773438
16911.7918451529,2250.99365234375
16952.839883612,2256.44873046875
16993.8879220711,2261.9833984375
17034.9359605303,2266.1533203125
17075.9839989894,2264.90161132812
17117.0320374485,2273.65600585938
17158.0800759076,2275.20825195312
17199.1281143667,2281.85571289062
17240.1761528258,2289.88256835938
17281.2241912849,2289.38671875
17322.272229744,2288.71362304688
17363.3202682031,2294.484375
17404.3683066622,2305.30712890625
17445.4163451213,2310.5732421875
17486.4643835805,2314.98413085938
17527.5124220396,2322.67529296875
17568.5604604987,2331.1455078125
17609.6084989578,2340.04858398438
17650.6565374169,2344.72021484375
17691.704575876,2341.34741210938
17732.7526143351,2337.365234375
17773.8006527942,2345.384765625
17814.8486912533,2356.755859375
17855.8967297124,2366.78637695312
17896.9447681715,2378.9453125
17937.9928066307,2374.13916015625
17979.0408450898,2376.47265625
18020.0888835489,2378.58715820312
18061.136922008,2372.55615234375
18102.1849604671,2375.28198242188
18143.2329989262,2377.63989257812
18184.2810373853,2384.11694335938
18225.3290758444,2380.50708007812
18266.3771143035,2382.822265625
18307.4251527626,2382.93432617188
18348.4731912217,2384.69482421875
18389.5212296809,2389.62158203125
18430.56926814,2391.29321289062
18471.6173065991,2394.39233398438
18512.6653450582,2398.04028320312
18553.7133835173,2399.68701171875
18594.7614219764,2399.8828125
18635.8094604355,2405.74462890625
18676.8574988946,2408.0234375
18717.9055373537,2411.23608398438
18758.9535758128,2409.91357421875
18800.0016142719,2416.79028320312
18841.0496527311,2421.82275390625
18882.0976911902,2427.85961914062
18923.1457296493,2434.98193359375
18964.1937681084,2436.779296875
19005.2418065675,2443.0087890625
19046.2898450266,2450.45361328125
19087.3378834857,2457.24389648438
19128.3859219448,2459.81591796875
19169.4339604039,2456.6142578125
19210.481998863,2462.44750976562
19251.5300373221,2468.48046875
19292.5780757813,2476.35107421875
19333.6261142404,2479.71752929688
19374.6741526995,2481.82739257812
19415.7221911586,2488.603515625
19456.7702296177,2488.091796875
19497.8182680768,2497.87646484375
19538.8663065359,2498.69677734375
19579.914344995,2502.44604492188
19620.9623834541,2506.46875
19662.0104219132,2511.90795898438
19703.0584603723,2513.978515625
19744.1064988315,2511.80639648438
19785.1545372906,2504.02294921875
19826.2025757497,2502.20776367188
19867.2506142088,2503.07397460938
19908.2986526679,2499.48852539062
19949.346691127,2494.6025390625
19990.3947295861,2492.00268554688
20031.4427680452,2493.01489257812
20072.4908065043,2490.48120117188
20113.5388449634,2489.63208007812
20154.5868834225,2490.9638671875
20195.6349218817,2491.36450195312
20236.6829603408,2488.86279296875
20277.7309987999,2490.02563476562
20318.779037259,2484.39331054688
20359.8270757181,2484.36279296875
20400.8751141772,2485.84130859375
20441.9231526363,2482.4697265625
20482.9711910954,2481.85180664062
20524.0192295545,2480.59106445312
20565.0672680136,2477.29565429688
20606.1153064727,2477.109375
20647.1633449319,2476.67602539062
20688.211383391,2474.64916992188
20729.2594218501,2474.82275390625
20770.3074603092,2478.9296875
20811.3554987683,2482.0029296875
20852.4035372274,2481.82641601562
20893.4515756865,2476.70336914062
20934.4996141456,2473.01928710938
20975.5476526047,2470.50854492188
