"distance_m","elevation_m"
1168.32895102103,711.463073730469
1178.14684136575,712.842529296875
1187.96473171046,714.76708984375
1197.78262205517,717.049194335938
1207.60051239989,719.826477050781
1217.4184027446,721.671997070312
1227.23629308932,723.975036621094
1237.05418343403,726.182250976562
1246.87207377875,727.205627441406
1256.68996412346,728.614929199219
1266.50785446818,729.297668457031
1276.32574481289,730.760314941406
1286.14363515761,732.421142578125
1295.96152550232,734.037658691406
1305.77941584703,735.394409179688
1315.59730619175,737.705749511719
1325.41519653646,739.500244140625
1335.23308688118,741.156860351562
1345.05097722589,743.376831054688
1354.86886757061,745.842407226562
1364.68675791532,746.330993652344
1374.50464826004,746.478942871094
1384.32253860475,746.59423828125
1394.14042894947,746.699401855469
1403.95831929418,746.916809082031
1413.77620963889,746.948120117188
1423.59409998361,747.168151855469
1433.41199032832,747.3408203125
1443.22988067304,747.571716308594
1453.04777101775,747.819213867188
1462.86566136247,748.069885253906
1472.68355170718,748.494262695312
1482.5014420519,748.847351074219
1492.31933239661,749.127685546875
1502.13722274133,749.408935546875
1511.95511308604,749.797302246094
1521.77300343075,750.163452148438
1531.59089377547,750.763122558594
1541.40878412018,751.326477050781
1551.2266744649,752.008972167969
1561.04456480961,752.589477539062
1570.86245515433,753.156372070312
1580.68034549904,753.673278808594
1590.49823584376,754.095031738281
1600.31612618847,754.476440429688
1610.13401653319,754.796997070312
1619.9519068779,755.109375
1629.76979722261,755.348876953125
1639.58768756733,755.615112304688
1649.40557791204,755.785034179688
1659.22346825676,755.826843261719
1669.04135860147,755.73876953125
1678.85924894619,755.802734375
1688.6771392909,755.761840820312
1698.49502963562,755.734252929688
1708.31291998033,755.836364746094
1718.13081032505,756.210815429688
1727.94870066976,756.327758789062
1737.76659101447,756.492248535156
1747.58448135919,756.152648925781
1757.4023717039,755.671142578125
1767.22026204862,755.518127441406
1777.03815239333,755.323974609375
1786.85604273805,755.059692382812
1796.67393308276,755.008605957031
1806.49182342748,755.158020019531
1816.30971377219,755.771362304688
1826.12760411691,756.383483886719
1835.94549446162,756.998840332031
1845.76338480633,757.266723632812
1855.58127515105,757.333312988281
1865.39916549576,757.447082519531
1875.21705584048,757.599914550781
1885.03494618519,757.607055664062
1894.85283652991,757.992065429688
1904.67072687462,758.867004394531
1914.48861721934,759.172668457031
1924.30650756405,760.263366699219
1934.12439790877,760.807434082031
1943.94228825348,761.354736328125
1953.76017859819,762.149475097656
1963.57806894291,762.572265625
1973.39595928762,763.248229980469
1983.21384963234,763.70166015625
1993.03173997705,764.161437988281
2002.84963032177,764.556274414062
2012.66752066648,764.9501953125
2022.4854110112,765.23876953125
2032.30330135591,765.633117675781
2042.12119170063,766.275512695312
2051.93908204534,766.748168945312
2061.75697239005,767.332580566406
2071.57486273477,767.77734375
2081.39275307948,767.680786132812
2091.2106434242,768.135986328125
2101.02853376891,768.958557128906
2110.84642411363,769.417175292969
2120.66431445834,769.89453125
2130.48220480306,770.063415527344
2140.30009514777,770.182983398438
2150.11798549249,770.142700195312
2159.9358758372,770.235595703125
2169.75376618191,770.072387695312
2179.57165652663,770.370056152344
2189.38954687134,770.802307128906
2199.20743721606,770.983337402344
2209.02532756077,771.135559082031
2218.84321790549,770.954467773438
2228.6611082502,769.926086425781
2238.47899859492,768.691528320312
2248.29688893963,768.373962402344
2258.11477928435,768.438110351562
2267.93266962906,768.514221191406
2277.75055997377,768.368774414062
2287.56845031849,767.737426757812
2297.3863406632,766.392944335938
2307.20423100792,764.777893066406
2317.02212135263,763.460754394531
2326.84001169735,762.163879394531
2336.65790204206,761.056518554688
2346.47579238678,760.614440917969
2356.29368273149,760.337951660156
2366.11157307621,760.091857910156
2375.92946342092,759.945434570312
2385.74735376564,759.338806152344
2395.56524411035,759.465942382812
2405.38313445506,759.994995117188
2415.20102479978,759.823486328125
2425.01891514449,759.551086425781
2434.83680548921,759.481506347656
2444.65469583392,759.361145019531
2454.47258617864,759.487487792969
2464.29047652335,759.651733398438
2474.10836686807,759.190734863281
2483.92625721278,758.728454589844
2493.7441475575,758.820617675781
2503.56203790221,759.041076660156
2513.37992824692,759.27001953125
2523.19781859164,759.325256347656
2533.01570893635,759.331481933594
2542.83359928107,759.898681640625
2552.65148962578,760.151062011719
2562.4693799705,760.561340332031
2572.28727031521,760.53076171875
2582.10516065993,760.741027832031
2591.92305100464,761.104614257812
2601.74094134936,761.495239257812
2611.55883169407,762.164184570312
2621.37672203878,762.648010253906
2631.1946123835,763.276916503906
2641.01250272821,763.48779296875
2650.83039307293,764.524230957031
2660.64828341764,765.321044921875
2670.46617376236,765.998779296875
2680.28406410707,767.020935058594
2690.10195445179,768.04248046875
2699.9198447965,769.272094726562
2709.73773514122,771.145446777344
2719.55562548593,772.602111816406
2729.37351583064,774.479736328125
2739.19140617536,775.428649902344
2749.00929652007,776.41943359375
2758.82718686479,778.164978027344
2768.6450772095,779.550415039062
2778.46296755422,781.279602050781
2788.28085789893,782.918334960938
2798.09874824365,784.917907714844
2807.91663858836,786.657043457031
2817.73452893308,787.562866210938
2827.55241927779,788.755859375
2837.3703096225,790.869445800781
2847.18819996722,793.379516601562
2857.00609031193,795.384582519531
2866.82398065665,795.690551757812
2876.64187100136,794.369812011719
2886.45976134608,793.490661621094
2896.27765169079,792.681884765625
2906.09554203551,791.483764648438
2915.91343238022,790.244140625
2925.73132272494,789.459167480469
2935.54921306965,788.629333496094
2945.36710341436,787.451354980469
2955.18499375908,786.194580078125
2965.00288410379,784.850402832031
2974.82077444851,783.915832519531
2984.63866479322,782.692626953125
2994.45655513794,783.207092285156
3004.27444548265,783.395629882812
3014.09233582737,783.275939941406
3023.91022617208,782.565612792969
3033.7281165168,782.580261230469
3043.54600686151,781.376586914062
3053.36389720622,780.551879882812
3063.18178755094,779.558227539062
3072.99967789565,778.009826660156
3082.81756824037,777.012817382812
3092.63545858508,776.22314453125
3102.4533489298,775.438293457031
3112.27123927451,774.79833984375
3122.08912961923,774.22216796875
3131.90701996394,773.751831054688
3141.72491030866,772.729370117188
3151.54280065337,771.684387207031
3161.36069099808,771.53369140625
3171.1785813428,771.617980957031
3180.99647168751,772.04296875
3190.81436203223,773.233337402344
3200.63225237694,773.520812988281
3210.45014272166,773.493835449219
3220.26803306637,773.136535644531
3230.08592341109,773.695861816406
3239.9038137558,773.832885742188
3249.72170410052,773.929565429688
3259.53959444523,773.779357910156
3269.35748478994,773.134033203125
3279.17537513466,772.533630371094
3288.99326547937,771.546813964844
3298.81115582409,770.69091796875
3308.6290461688,769.753540039062
3318.44693651352,768.850708007812
3328.26482685823,768.116455078125
3338.08271720295,767.412902832031
3347.90060754766,767.505981445312
3357.71849789238,767.656005859375
3367.53638823709,767.408142089844
3377.3542785818,767.603881835938
3387.17216892652,767.120483398438
3396.99005927123,766.461608886719
3406.80794961595,765.790100097656
3416.62583996066,766.533569335938
3426.44373030538,767.193542480469
3436.26162065009,767.572326660156
3446.07951099481,767.831298828125
3455.89740133952,767.076354980469
3465.71529168424,766.10302734375
3475.53318202895,764.88525390625
3485.35107237366,764.034240722656
3495.16896271838,763.364562988281
3504.98685306309,764.189453125
3514.80474340781,765.552612304688
3524.62263375252,766.738891601562
3534.44052409724,766.752990722656
3544.25841444195,765.592163085938
3554.07630478667,764.488098144531
3563.89419513138,763.505310058594
3573.7120854761,763.066711425781
3583.52997582081,762.6142578125
3593.34786616552,762.065673828125
3603.16575651024,761.932434082031
3612.98364685495,762.019104003906
3622.80153719967,762.614929199219
3632.61942754438,763.497253417969
3642.4373178891,763.577209472656
3652.25520823381,763.609191894531
3662.07309857853,763.317504882812
3671.89098892324,762.67822265625
3681.70887926796,762.03662109375
3691.52676961267,761.895812988281
3701.34465995738,761.665771484375
3711.1625503021,761.458862304688
3720.98044064681,761.222412109375
3730.79833099153,760.732971191406
3740.61622133624,760.333374023438
3750.43411168096,760.314575195312
3760.25200202567,760.433044433594
3770.06989237039,760.420593261719
3779.8877827151,760.445251464844
3789.70567305982,760.391235351562
3799.52356340453,760.170471191406
3809.34145374924,760.140869140625
3819.15934409396,760.146484375
3828.97723443867,760.20361328125
3838.79512478339,760.144165039062
3848.6130151281,759.975280761719
3858.43090547282,759.584655761719
3868.24879581753,759.012512207031
3878.06668616225,758.548156738281
3887.88457650696,758.091125488281
3897.70246685168,757.712097167969
3907.52035719639,757.522705078125
3917.3382475411,757.307800292969
3927.15613788582,757.008483886719
3936.97402823053,756.712280273438
3946.79191857525,756.498229980469
3956.60980891996,756.327209472656
3966.42769926468,756.15185546875
3976.24558960939,756.066223144531
3986.06347995411,755.98779296875
3995.88137029882,755.912414550781
4005.69926064354,755.909423828125
4015.51715098825,756.025146484375
4025.33504133296,756.117858886719
4035.15293167768,756.146667480469
4044.97082202239,756.085021972656
4054.78871236711,756.121398925781
4064.60660271182,756.200378417969
4074.42449305654,756.153259277344
4084.24238340125,756.172973632812
4094.06027374597,756.145080566406
4103.87816409068,756.288757324219
4113.6960544354,756.489929199219
4123.51394478011,756.440551757812
4133.33183512482,756.45751953125
4143.14972546954,756.563598632812
4152.96761581425,756.608459472656
4162.78550615897,756.757385253906
4172.60339650368,756.894897460938
4182.4212868484,757.191040039062
4192.23917719311,757.484008789062
4202.05706753783,757.889526367188
4211.87495788254,758.234130859375
4221.69284822726,758.6513671875
4231.51073857197,759.37841796875
4241.32862891668,759.370849609375
4251.1465192614,760.009887695312
4260.96440960611,759.562805175781
4270.78229995083,759.029235839844
4280.60019029554,759.730285644531
4290.41808064026,759.5654296875
4300.23597098497,758.763549804688
4310.05386132969,758.751892089844
4319.8717516744,758.843627929688
4329.68964201912,758.976928710938
4339.50753236383,759.185913085938
4349.32542270854,759.903381347656
4359.14331305326,760.0009765625
4368.96120339797,759.866027832031
4378.77909374269,759.777282714844
4388.5969840874,759.603332519531
4398.41487443212,759.61279296875
4408.23276477683,759.6904296875
4418.05065512155,759.574096679688
4427.86854546626,759.874206542969
4437.68643581098,760.048522949219
4447.50432615569,760.4111328125
4457.3222165004,761.307434082031
4467.14010684512,761.200988769531
4476.95799718983,761.528930664062
4486.77588753455,761.810913085938
4496.59377787926,761.845703125
4506.41166822398,762.388671875
4516.22955856869,762.679931640625
4526.04744891341,763.047180175781
4535.86533925812,763.78173828125
4545.68322960284,764.222290039062
4555.50111994755,764.728271484375
4565.31901029226,765.57470703125
4575.13690063698,766.55419921875
4584.95479098169,767.278198242188
4594.77268132641,767.353210449219
4604.59057167112,766.851623535156
4614.40846201584,766.948181152344
4624.22635236055,767.476013183594
4634.04424270527,766.193725585938
4643.86213304998,766.857360839844
4653.6800233947,766.12744140625
4663.49791373941,767.752319335938
4673.31580408412,767.240478515625
4683.13369442884,765.515808105469
4692.95158477355,766.052124023438
4702.76947511827,766.557373046875
4712.58736546298,766.665954589844
4722.4052558077,765.946594238281
4732.22314615241,765.804077148438
4742.04103649713,765.735961914062
4751.85892684184,765.911071777344
4761.67681718656,766.002685546875
4771.49470753127,766.053771972656
4781.31259787598,766.17529296875
4791.1304882207,766.273681640625
4800.94837856541,766.547607421875
4810.76626891013,766.411682128906
4820.58415925484,767.257568359375
4830.40204959956,767.581420898438
4840.21993994427,767.90185546875
4850.03783028899,768.054260253906
4859.8557206337,768.020568847656
4869.67361097842,768.496398925781
4879.49150132313,768.838684082031
4889.30939166784,768.792602539062
4899.12728201256,770.882873535156
4908.94517235727,770.733825683594
4918.76306270199,770.305480957031
4928.5809530467,770.871032714844
4938.39884339142,770.445617675781
4948.21673373613,771.186889648438
4958.03462408085,771.454467773438
4967.85251442556,771.57080078125
4977.67040477028,771.624267578125
4987.48829511499,771.7890625
4997.3061854597,772.048645019531
5007.12407580442,772.3935546875
5016.94196614913,772.846862792969
