"distance_m","elevation_m"
2800.21113138025,3219.66821289062
2837.54727979865,3215.53295898438
2874.88342821705,3213.08959960938
2912.21957663545,3212.873046875
2949.55572505386,3211.58374023438
2986.89187347226,3209.8330078125
3024.22802189066,3207.29711914062
3061.56417030907,3214.13696289062
3098.90031872747,3212.23876953125
3136.23646714587,3211.234375
3173.57261556428,3207.828125
3210.90876398268,3204.3125
3248.24491240108,3200.54248046875
3285.58106081949,3196.76220703125
3322.91720923789,3196.09008789062
3360.25335765629,3191.64282226562
3397.5895060747,3188.02612304688
3434.9256544931,3184.89306640625
3472.2618029115,3182.10571289062
3509.59795132991,3179.70703125
3546.93409974831,3174.89111328125
3584.27024816671,3173.83715820312
3621.60639658512,3170.17553710938
3658.94254500352,3169.35424804688
3696.27869342192,3168.87036132812
3733.61484184033,3167.1103515625
3770.95099025873,3164.84204101562
3808.28713867713,3164.46240234375
3845.62328709554,3166.2958984375
3882.95943551394,3167.8154296875
3920.29558393234,3167.6533203125
3957.63173235075,3166.64501953125
3994.96788076915,3162.55004882812
4032.30402918755,3161.20751953125
4069.64017760596,3157.73681640625
4106.97632602436,3155.71533203125
4144.31247444276,3156.9287109375
4181.64862286117,3161.47705078125
4218.98477127957,3154.79956054688
4256.32091969797,3153.14501953125
4293.65706811638,3150.88110351562
4330.99321653478,3146.4326171875
4368.32936495318,3141.58618164062
4405.66551337159,3137.578125
4443.00166178999,3134.08911132812
4480.33781020839,3131.30078125
4517.6739586268,3130.04345703125
4555.0101070452,3128.51342773438
4592.3462554636,3126.52587890625
4629.68240388201,3123.66137695312
4667.01855230041,3122.11352539062
4704.35470071881,3116.46630859375
4741.69084913722,3113.0185546875
4779.02699755562,3111.46826171875
4816.36314597402,3104.77490234375
4853.69929439243,3102.7421875
4891.03544281083,3102.66259765625
4928.37159122923,3101.58911132812
4965.70773964764,3098.6416015625
5003.04388806604,3096.91259765625
5040.38003648444,3095.14379882812
5077.71618490284,3095.76245117188
5115.05233332125,3092.49584960938
5152.38848173965,3094.17749023438
5189.72463015805,3092.5166015625
5227.06077857646,3094.19189453125
5264.39692699486,3091.482421875
5301.73307541326,3082.2734375
5339.06922383167,3080.17578125
5376.40537225007,3077.916015625
5413.74152066847,3076.1416015625
5451.07766908688,3075.18481445312
5488.41381750528,3072.92163085938
5525.74996592368,3071.5693359375
5563.08611434209,3068.666015625
5600.42226276049,3059.07299804688
5637.75841117889,3055.77954101562
5675.0945595973,3055.34350585938
5712.4307080157,3052.6533203125
5749.7668564341,3048.75708007812
5787.10300485251,3044.126953125
5824.43915327091,3041.2138671875
5861.77530168931,3039.27294921875
5899.11145010772,3038.76806640625
5936.44759852612,3037.51196289062
5973.78374694452,3032.19189453125
6011.11989536293,3031.47387695312
6048.45604378133,3029.05346679688
6085.79219219973,3028.064453125
6123.12834061814,3030.95239257812
6160.46448903654,3033.20947265625
6197.80063745494,3030.71557617188
6235.13678587335,3023.90673828125
6272.47293429175,3022.8427734375
6309.80908271015,3021.77416992188
6347.14523112856,3019.7685546875
6384.48137954696,3018.8642578125
6421.81752796536,3023.23999023438
6459.15367638377,3005.998046875
6496.48982480217,2998.36352539062
6533.82597322057,2989.22216796875
6571.16212163898,2986.13403320312
6608.49827005738,2981.9580078125
6645.83441847578,2975.69482421875
6683.17056689418,2976.73950195312
6720.50671531259,2970.79565429688
6757.84286373099,2970.31713867188
6795.1790121494,2964.74829101562
6832.5151605678,2963.79858398438
6869.8513089862,2958.98461914062
6907.18745740461,2944.25561523438
6944.52360582301,2928.13452148438
6981.85975424141,2921.08178710938
7019.19590265981,2916.13256835938
7056.53205107822,2911.92236328125
7093.86819949662,2910.66723632812
7131.20434791502,2910.95629882812
7168.54049633343,2909.2353515625
7205.87664475183,2908.06762695312
7243.21279317023,2907.291015625
7280.54894158864,2904.98754882812
7317.88509000704,2910.501953125
7355.22123842544,2913.19189453125
7392.55738684385,2914.13110351562
7429.89353526225,2904.7939453125
7467.22968368065,2903.765625
7504.56583209906,2903.8388671875
7541.90198051746,2904.23706054688
7579.23812893586,2905.25073242188
7616.57427735427,2904.83422851562
7653.91042577267,2906.171875
7691.24657419107,2905.20483398438
7728.58272260948,2908.576171875
7765.91887102788,2909.01391601562
7803.25501944628,2910.529296875
7840.59116786469,2909.7001953125
7877.92731628309,2907.97387695312
7915.26346470149,2905.18994140625
7952.5996131199,2911.48413085938
7989.9357615383,2921.13598632812
8027.2719099567,2928.94702148438
8064.60805837511,2938.00805664062
8101.94420679351,2945.62377929688
8139.28035521191,2954.0966796875
8176.61650363032,2960.76806640625
8213.95265204872,2960.95043945312
8251.28880046712,2965.43627929688
8288.62494888553,2974.51635742188
8325.96109730393,2982.2099609375
8363.29724572233,2995.77563476562
8400.63339414074,3006.22119140625
8437.96954255914,3019.04638671875
8475.30569097754,3025.28979492188
8512.64183939594,3035.10473632812
8549.97798781435,3041.94458007812
8587.31413623275,3045.63061523438
8624.65028465116,3050.58276367188
8661.98643306956,3048.2880859375
8699.32258148796,3057.81420898438
8736.65872990636,3064.11572265625
8773.99487832477,3065.359375
8811.33102674317,3069.96118164062
8848.66717516157,3077.21411132812
8886.00332357998,3085.84985351562
8923.33947199838,3093.82934570312
8960.67562041679,3103.158203125
8998.01176883519,3109.19580078125
9035.34791725359,3114.54052734375
9072.68406567199,3116.6953125
9110.0202140904,3121.95239257812
9147.3563625088,3129.16967773438
9184.6925109272,3135.91845703125
9222.02865934561,3143.98950195312
9259.36480776401,3150.34716796875
9296.70095618241,3157.19873046875
9334.03710460082,3159.30224609375
9371.37325301922,3167.07983398438
9408.70940143762,3173.40698242188
9446.04554985603,3179.15087890625
9483.38169827443,3188.57543945312
9520.71784669283,3192.80249023438
9558.05399511124,3198.2900390625
9595.39014352964,3204.4375
9632.72629194804,3210.66967773438
9670.06244036645,3216.69482421875
9707.39858878485,3227.82397460938
9744.73473720325,3234.65185546875
9782.07088562166,3241.51831054688
9819.40703404006,3251.10083007812
9856.74318245846,3260.93994140625
9894.07933087687,3268.62451171875
9931.41547929527,3273.28051757812
9968.75162771367,3273.00512695312
10006.0877761321,3274.47265625
10043.4239245505,3270.55224609375
10080.7600729689,3271.87426757812
10118.0962213873,3269.68408203125
10155.4323698057,3265.3427734375
10192.7685182241,3263.970703125
10230.1046666425,3263.5595703125
10267.4408150609,3266.31518554688
10304.7769634793,3269.099609375
10342.1131118977,3271.11401367188
10379.4492603161,3273.83374023438
10416.7854087345,3275.64892578125
10454.1215571529,3275.03100585938
10491.4577055713,3274.94848632812
10528.7938539897,3275.29663085938
10566.1300024081,3276.46264648438
10603.4661508265,3280.50415039062
10640.8022992449,3283.37817382812
10678.1384476633,3285.14916992188
10715.4745960817,3285.80249023438
10752.8107445001,3286.236328125
10790.1468929185,3284.2099609375
10827.4830413369,3282.38354492188
10864.8191897554,3284.76879882812
10902.1553381738,3287.95532226562
10939.4914865922,3290.95385742188
10976.8276350106,3293.14965820312
11014.163783429,3298.72192382812
11051.4999318474,3300.79858398438
11088.8360802658,3306.61889648438
11126.1722286842,3312.02685546875
11163.5083771026,3318.39599609375
11200.844525521,3325.2392578125
11238.1806739394,3330.14770507812
11275.5168223578,3332.94311523438
11312.8529707762,3342.634765625
11350.1891191946,3351.10668945312
11387.525267613,3355.60327148438
11424.8614160314,3359.09838867188
11462.1975644498,3364.76098632812
11499.5337128682,3366.40649414062
11536.8698612866,3367.80078125
11574.206009705,3363.45434570312
11611.5421581234,3359.9912109375
11648.8783065418,3351.03149414062
11686.2144549602,3348.27075195312
11723.5506033786,3359.41333007812
11760.886751797,3367.01123046875
11798.2229002154,3369.3203125
11835.5590486338,3375.58666992188
11872.8951970522,3379.2919921875
11910.2313454706,3382.97143554688
11947.567493889,3388.61059570312
11984.9036423074,3393.73510742188
12022.2397907259,3398.22583007812
12059.5759391443,3400.6181640625
12096.9120875627,3400.27612304688
12134.2482359811,3402.5634765625
12171.5843843995,3409.33227539062
12208.9205328179,3416.51220703125
12246.2566812363,3424.71118164062
12283.5928296547,3425.54809570312
12320.9289780731,3426.234375
12358.2651264915,3422.9921875
12395.6012749099,3424.10180664062
12432.9374233283,3429.24389648438
12470.2735717467,3439.79541015625
12507.6097201651,3448.390625
12544.9458685835,3457.27270507812
12582.2820170019,3462.91918945312
12619.6181654203,3473.03198242188
12656.9543138387,3483.13427734375
12694.2904622571,3496.912109375
12731.6266106755,3505.23364257812
12768.9627590939,3511.41577148438
12806.2989075123,3515.98486328125
12843.6350559307,3524.67846679688
12880.9712043491,3534.74560546875
12918.3073527675,3537.57788085938
12955.6435011859,3537.9189453125
12992.9796496043,3541.16967773438
13030.3157980227,3552.80419921875
13067.6519464411,3559.32885742188
13104.9880948595,3566.71557617188
13142.324243278,3575.85083007812
13179.6603916964,3584.22021484375
13216.9965401148,3590.85766601562
13254.3326885332,3599.77172851562
13291.6688369516,3604.50634765625
13329.00498537,3607.837890625
13366.3411337884,3622.279296875
13403.6772822068,3632.29638671875
13441.0134306252,3637.63208007812
13478.3495790436,3644.84765625
13515.685727462,3649.25854492188
13553.0218758804,3644.9853515625
13590.3580242988,3642.92993164062
13627.6941727172,3640.21801757812
13665.0303211356,3634.45874023438
13702.366469554,3629.7822265625
13739.7026179724,3623.6962890625
13777.0387663908,3615.400390625
13814.3749148092,3606.01220703125
13851.7110632276,3599.4130859375
13889.047211646,3593.32739257812
13926.3833600644,3586.25927734375
13963.7195084828,3577.91430664062
14001.0556569012,3573.8818359375
14038.3918053196,3562.44067382812
14075.727953738,3554.44458007812
14113.0641021564,3539.63818359375
14150.4002505748,3525.90283203125
14187.7363989932,3513.169921875
14225.0725474116,3503.63305664062
14262.40869583,3496.02734375
14299.7448442485,3489.85571289062
14337.0809926669,3480.8837890625
14374.4171410853,3477.42578125
14411.7532895037,3467.76782226562
14449.0894379221,3464.39624023438
14486.4255863405,3468.40185546875
14523.7617347589,3472.65307617188
14561.0978831773,3467.11596679688
14598.4340315957,3458.01025390625
14635.7701800141,3451.38354492188
14673.1063284325,3450.37646484375
14710.4424768509,3447.28686523438
14747.7786252693,3439.8291015625
14785.1147736877,3430.9365234375
14822.4509221061,3417.0966796875
14859.7870705245,3410.76782226562
14897.1232189429,3399.83911132812
14934.4593673613,3393.51928710938
14971.7955157797,3387.61840820312
15009.1316641981,3382.66674804688
15046.4678126165,3379.39990234375
15083.8039610349,3377.56005859375
15121.1401094533,3369.0185546875
15158.4762578717,3363.83715820312
15195.8124062901,3357.46923828125
15233.1485547085,3350.09619140625
15270.4847031269,3340.65600585938
15307.8208515453,3332.60791015625
15345.1569999637,3327.56225585938
15382.4931483821,3319.2568359375
15419.8292968005,3318.63012695312
15457.165445219,3316.49780273438
15494.5015936374,3307.81176757812
15531.8377420558,3301.23168945312
15569.1738904742,3292.84741210938
15606.5100388926,3286.74438476562
15643.846187311,3282.17895507812
15681.1823357294,3277.39990234375
15718.5184841478,3270.73828125
15755.8546325662,3264.6650390625
15793.1907809846,3256.5107421875
15830.526929403,3254.24389648438
15867.8630778214,3244.92626953125
15905.1992262398,3238.98657226562
15942.5353746582,3240.64599609375
15979.8715230766,3233.19458007812
16017.207671495,3226.20654296875
16054.5438199134,3220.20434570312
16091.8799683318,3216.20971679688
16129.2161167502,3215.99926757812
16166.5522651686,3217.40991210938
16203.888413587,3215.60131835938
16241.2245620054,3212.587890625
16278.5607104238,3213.2861328125
16315.8968588422,3215.02197265625
16353.2330072606,3213.62866210938
16390.569155679,3212.3623046875
16427.9053040974,3213.00366210938
16465.2414525158,3213.85034179688
16502.5776009342,3215.40649414062
16539.9137493526,3213.6015625
16577.2498977711,3214.36474609375
16614.5860461895,3213.27197265625
16651.9221946079,3218.81201171875
16689.2583430263,3218.03100585938
16726.5944914447,3215.208984375
16763.9306398631,3215.1220703125
16801.2667882815,3216.53588867188
16838.6029366999,3217.61401367188
16875.9390851183,3222.62670898438
16913.2752335367,3227.169921875
16950.6113819551,3227.43725585938
16987.9475303735,3228.59008789062
17025.2836787919,3229.73706054688
17062.6198272103,3231.8291015625
17099.9559756287,3230.36791992188
17137.2921240471,3232.64892578125
17174.6282724655,3235.07275390625
17211.9644208839,3233.99462890625
17249.3005693023,3234.01123046875
17286.6367177207,3233.93090820312
17323.9728661391,3232.0078125
17361.3090145575,3227.98120117188
17398.6451629759,3226.66748046875
17435.9813113943,3227.91870117188
17473.3174598127,3226.49975585938
17510.6536082311,3227.45532226562
17547.9897566495,3223.3310546875
17585.3259050679,3224.67724609375
17622.6620534863,3225.99853515625
17659.9982019047,3224.67163085938
17697.3343503231,3225.08276367188
17734.6704987416,3223.33813476562
17772.00664716,3223.58154296875
17809.3427955784,3223.44091796875
17846.6789439968,3223.85278320312
17884.0150924152,3220.9248046875
17921.3512408336,3221.55590820312
17958.687389252,3221.95654296875
17996.0235376704,3223.17333984375
18033.3596860888,3222.35302734375
18070.6958345072,3220.6923828125
18108.0319829256,3218.83447265625
18145.368131344,3218.9052734375
18182.7042797624,3219.68237304688
18220.0404281808,3218.83642578125
18257.3765765992,3217.41235351562
18294.7127250176,3212.796875
18332.048873436,3210.35864257812
18369.3850218544,3210.4873046875
18406.7211702728,3212.13818359375
18444.0573186912,3213.82104492188
18481.3934671096,3214.93994140625
18518.729615528,3215.71411132812
18556.0657639464,3218.15478515625
18593.4019123648,3218.7900390625
18630.7380607832,3218.4677734375
18668.0742092016,3217.70458984375
18705.41035762,3217.56103515625
18742.7465060384,3217.59130859375
18780.0826544568,3215.81884765625
18817.4188028752,3212.83032226562
18854.7549512936,3211.462890625
18892.0910997121,3209.11474609375
18929.4272481305,3207.87231445312
18966.7633965489,3204.67822265625
19004.0995449673,3201.07641601562
19041.4356933857,3196.95532226562
19078.7718418041,3200.04321289062
