"distance_m","elevation_m"
11951.6821945348,1234.36022949219
11996.6133306044,1232.63928222656
12041.5444666741,1228.33935546875
12086.4756027438,1223.60021972656
12131.4067388135,1219.77880859375
12176.3378748832,1218.31677246094
12221.2690109528,1216.19006347656
12266.2001470225,1216.48876953125
12311.1312830922,1214.68347167969
12356.0624191619,1214.01159667969
12400.9935552315,1213.00061035156
12445.9246913012,1208.85876464844
12490.8558273709,1208.08801269531
12535.7869634406,1203.14123535156
12580.7180995103,1202.15112304688
12625.6492355799,1198.31213378906
12670.5803716496,1197.41662597656
12715.5115077193,1193.72119140625
12760.442643789,1189.97229003906
12805.3737798587,1192.90893554688
12850.3049159283,1189.59619140625
12895.236051998,1192.35595703125
12940.1671880677,1194.44812011719
12985.0983241374,1195.9873046875
13030.0294602071,1194.05139160156
13074.9605962767,1194.01220703125
13119.8917323464,1193.6171875
13164.8228684161,1188.46911621094
13209.7540044858,1187.55810546875
13254.6851405555,1188.2412109375
13299.6162766251,1183.4658203125
13344.5474126948,1179.23559570312
13389.4785487645,1176.68530273438
13434.4096848342,1173.56262207031
13479.3408209039,1169.13830566406
13524.2719569735,1167.76525878906
13569.2030930432,1164.77575683594
13614.1342291129,1163.88732910156
13659.0653651826,1159.98962402344
13703.9965012523,1157.27001953125
13748.9276373219,1155.64611816406
13793.8587733916,1151.89904785156
13838.7899094613,1146.60217285156
13883.721045531,1142.83813476562
13928.6521816007,1139.02697753906
13973.5833176703,1136.57800292969
14018.51445374,1134.93200683594
14063.4455898097,1131.31140136719
14108.3767258794,1131.52697753906
14153.307861949,1127.90832519531
14198.2389980187,1125.677734375
14243.1701340884,1119.9658203125
14288.1012701581,1115.10302734375
14333.0324062278,1111.08776855469
14377.9635422974,1107.4736328125
14422.8946783671,1097.8525390625
14467.8258144368,1092.48229980469
14512.7569505065,1103.42602539062
14557.6880865762,1102.08459472656
14602.6192226458,1103.01501464844
14647.5503587155,1104.96020507812
14692.4814947852,1101.13513183594
14737.4126308549,1097.04663085938
14782.3437669246,1095.55749511719
14827.2749029942,1098.15905761719
14872.2060390639,1102.66271972656
14917.1371751336,1100.73681640625
14962.0683112033,1105.51416015625
15006.999447273,1104.28479003906
15051.9305833426,1104.26708984375
15096.8617194123,1103.44702148438
15141.792855482,1103.81481933594
15186.7239915517,1101.68139648438
15231.6551276214,1094.94616699219
15276.586263691,1089.36047363281
15321.5173997607,1083.9150390625
15366.4485358304,1086.48779296875
15411.3796719001,1085.18444824219
15456.3108079698,1083.30554199219
15501.2419440394,1077.61254882812
15546.1730801091,1079.91040039062
15591.1042161788,1076.96105957031
15636.0353522485,1074.708984375
15680.9664883182,1077.65466308594
15725.8976243878,1079.32055664062
15770.8287604575,1080.8837890625
15815.7598965272,1077.86535644531
15860.6910325969,1078.79211425781
15905.6221686666,1085.15466308594
15950.5533047362,1088.37536621094
15995.4844408059,1092.06420898438
16040.4155768756,1099.03186035156
16085.3467129453,1102.17517089844
16130.2778490149,1097.4072265625
16175.2089850846,1101.76525878906
16220.1401211543,1104.74755859375
16265.071257224,1106.65368652344
16310.0023932937,1107.05310058594
16354.9335293633,1105.38696289062
16399.864665433,1103.76159667969
16444.7958015027,1101.73767089844
16489.7269375724,1100.61083984375
16534.6580736421,1100.31713867188
16579.5892097117,1100.96484375
16624.5203457814,1102.70825195312
16669.4514818511,1101.69274902344
16714.3826179208,1105.21447753906
16759.3137539905,1111.32629394531
16804.2448900601,1112.16259765625
16849.1760261298,1116.12561035156
16894.1071621995,1115.16247558594
16939.0382982692,1114.13171386719
16983.9694343389,1115.6494140625
17028.9005704085,1116.41015625
17073.8317064782,1116.54162597656
17118.7628425479,1116.62951660156
17163.6939786176,1119.73461914062
17208.6251146873,1116.0947265625
17253.5562507569,1113.55200195312
17298.4873868266,1111.80798339844
17343.4185228963,1107.31677246094
17388.349658966,1102.02844238281
17433.2807950357,1099.06982421875
17478.2119311053,1095.41552734375
17523.143067175,1092.14538574219
17568.0742032447,1089.08068847656
17613.0053393144,1084.64672851562
17657.9364753841,1078.81420898438
17702.8676114537,1075.49548339844
17747.7987475234,1073.23205566406
17792.7298835931,1071.98364257812
17837.6610196628,1071.36169433594
17882.5921557325,1071.98840332031
17927.5232918021,1073.22546386719
17972.4544278718,1079.23510742188
18017.3855639415,1081.43225097656
18062.3167000112,1082.90063476562
18107.2478360808,1083.89855957031
18152.1789721505,1085.92639160156
18197.1101082202,1083.54113769531
18242.0412442899,1086.36120605469
18286.9723803596,1088.63232421875
18331.9035164292,1086.61560058594
18376.8346524989,1085.32800292969
18421.7657885686,1087.26733398438
18466.6969246383,1089.63732910156
18511.628060708,1089.59155273438
18556.5591967776,1090.0546875
18601.4903328473,1090.47106933594
18646.421468917,1090.68676757812
18691.3526049867,1090.58044433594
18736.2837410564,1089.91650390625
18781.214877126,1088.90148925781
18826.1460131957,1083.12365722656
18871.0771492654,1078.88647460938
18916.0082853351,1074.76257324219
18960.9394214048,1070.68615722656
19005.8705574744,1068.28063964844
19050.8016935441,1065.76159667969
19095.7328296138,1064.21130371094
19140.6639656835,1059.46069335938
19185.5951017532,1057.44946289062
19230.5262378228,1053.41296386719
19275.4573738925,1050.63256835938
19320.3885099622,1049.9423828125
19365.3196460319,1044.44921875
19410.2507821016,1042.79345703125
19455.1819181712,1041.86596679688
19500.1130542409,1036.93664550781
19545.0441903106,1033.81225585938
19589.9753263803,1026.36767578125
19634.90646245,1019.29425048828
19679.8375985196,1020.52191162109
19724.7687345893,1021.87353515625
19769.699870659,1023.16619873047
19814.6310067287,1029.45886230469
19859.5621427983,1028.38854980469
19904.493278868,1033.47998046875
19949.4244149377,1035.47375488281
19994.3555510074,1041.115234375
20039.2866870771,1048.57006835938
20084.2178231467,1056.46826171875
20129.1489592164,1057.96032714844
20174.0800952861,1065.96936035156
20219.0112313558,1072.69116210938
20263.9423674255,1075.2822265625
20308.8735034951,1077.02111816406
20353.8046395648,1083.26208496094
20398.7357756345,1088.73303222656
20443.6669117042,1095.22802734375
20488.5980477739,1102.47790527344
20533.5291838435,1101.48034667969
20578.4603199132,1105.89489746094
20623.3914559829,1112.42358398438
20668.3225920526,1119.53100585938
20713.2537281223,1123.14111328125
20758.1848641919,1129.45190429688
20803.1160002616,1132.55053710938
20848.0471363313,1136.36120605469
20892.978272401,1141.2548828125
20937.9094084707,1146.03857421875
20982.8405445403,1144.69934082031
21027.77168061,1144.84631347656
21072.7028166797,1143.79357910156
21117.6339527494,1150.70068359375
21162.5650888191,1155.28295898438
21207.4962248887,1158.57336425781
21252.4273609584,1161.46704101562
21297.3584970281,1161.84533691406
21342.2896330978,1167.21130371094
21387.2207691675,1167.69909667969
21432.1519052371,1172.39489746094
21477.0830413068,1178.82177734375
21522.0141773765,1185.23742675781
21566.9453134462,1189.51037597656
21611.8764495159,1190.63549804688
21656.8075855855,1195.76098632812
21701.7387216552,1198.91967773438
21746.6698577249,1207.12829589844
21791.6009937946,1212.39782714844
21836.5321298642,1212.8994140625
21881.4632659339,1216.73693847656
21926.3944020036,1217.8173828125
21971.3255380733,1220.31127929688
22016.256674143,1222.58972167969
22061.1878102126,1226.54125976562
22106.1189462823,1226.30859375
22151.050082352,1229.40026855469
22195.9812184217,1230.57348632812
22240.9123544914,1237.39782714844
22285.843490561,1243.0234375
22330.7746266307,1244.55310058594
22375.7057627004,1247.84313964844
22420.6368987701,1247.72863769531
22465.5680348398,1253.16271972656
22510.4991709094,1258.08166503906
22555.4303069791,1261.6376953125
22600.3614430488,1265.11218261719
22645.2925791185,1265.93884277344
22690.2237151882,1267.69079589844
22735.1548512578,1270.78247070312
22780.0859873275,1268.22607421875
22825.0171233972,1270.451171875
22869.9482594669,1273.72595214844
22914.8793955366,1277.61950683594
22959.8105316062,1279.22778320312
